Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.900311,[67 17] ; [101 121],[46.11764706 37.88235294] ; [121.88235294 100.11764706],1
s2,1,1e-06,23.801078,[54 31] ; [ 73 149],[35.16286645 49.83713355] ; [ 91.83713355 130.16286645],1
s3,1,3.7e-05,17.022208,[57 26] ; [ 94 129],[40.95751634 42.04248366] ; [110.04248366 112.95751634],1
p12,1,4.6e-05,16.593097,[10 74] ; [  3 218],[ 3.58032787 80.41967213] ; [  9.41967213 211.58032787],1
s8,1,7.4e-05,15.709664,[43 42] ; [ 60 164],[28.33333333 56.66666667] ; [ 74.66666667 149.33333333],1
s4,1,0.00466,8.00686,[20 63] ; [ 25 198],[12.20588235 70.79411765] ; [ 32.79411765 190.20588235],0
s7,1,0.005652,7.658031,[43 42] ; [ 71 142],[32.51677852 52.48322148] ; [ 81.48322148 131.51677852],0
v1,1,0.009968,6.640667,[46 36] ; [ 87 133],[36.11258278 45.88741722] ; [ 96.88741722 123.11258278],0
p10,1,0.01022,6.596189,[69 16] ; [147  75],[59.80456026 25.19543974] ; [156.19543974  65.80456026],0
d3,1,0.01054,6.541348,[49 36] ; [163  61],[58.3171521 26.6828479] ; [153.6828479  70.3171521],0
n1,1,0.013292,6.129801,[15 10] ; [23 49],[ 9.79381443 15.20618557] ; [28.20618557 43.79381443],0
p9,1,0.014792,5.94104,[69 13] ; [154  65],[60.75083056 21.24916944] ; [162.24916944  56.75083056],0
r2,1,0.039164,4.253736,[80  2] ; [200  21],[75.77557756  6.22442244] ; [204.22442244  16.77557756],0
v3,1,0.046323,3.969817,[21 62] ; [ 81 135],[28.31438127 54.68561873] ; [ 73.68561873 142.31438127],0
n2,1,0.051483,3.792488,[21  4] ; [46 27],[17.09183673  7.90816327] ; [49.90816327 23.09183673],0
r4,1,0.052049,3.774205,[75 10] ; [176  48],[69.04530744 15.95469256] ; [181.95469256  42.04530744],0
d2,1,0.057874,3.597289,[48 37] ; [ 99 124],[40.56818182 44.43181818] ; [106.43181818 116.56818182],0
p1,1,0.085495,2.95722,[ 7 77] ; [  8 215],[ 4.10423453 79.89576547] ; [ 10.89576547 212.10423453],0
b2,1,0.102755,2.662247,[26 30] ; [40 79],[21.12 34.88] ; [44.88 74.12],0
b3,1,0.102755,2.662247,[26 30] ; [40 79],[21.12 34.88] ; [44.88 74.12],0
a5,1,0.102897,2.660055,[64 21] ; [147  77],[58.0420712 26.9579288] ; [152.9579288  71.0420712],0
p5,1,0.108884,2.570344,[ 5 80] ; [  5 217],[ 2.76872964 82.23127036] ; [  7.23127036 214.76872964],0
p7,1,0.109614,2.559783,[43 37] ; [ 94 123],[36.9023569 43.0976431] ; [100.0976431 116.9023569],0
p3,1,0.112096,2.524414,[24 61] ; [ 44 178],[18.82736156 66.17263844] ; [ 49.17263844 172.82736156],0
a7,1,0.112752,2.515218,[54 31] ; [163  61],[59.69255663 25.30744337] ; [157.30744337  66.69255663],0
a3,1,0.133262,2.254082,[66 17] ; [159  65],[60.83061889 22.16938111] ; [164.16938111  59.83061889],0
a8,1,0.155164,2.020738,[14 61] ; [ 26 189],[10.34482759 64.65517241] ; [ 29.65517241 185.34482759],0
u2,1,0.171121,1.873098,[ 7 11] ; [36 27],[9.55555556 8.44444444] ; [33.44444444 29.55555556],0
p2,1,0.17134,1.871176,[64 21] ; [150  73],[59.05844156 25.94155844] ; [154.94155844  68.05844156],0
