Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,93.306612,[ 4 24] ; [245  32],[22.85901639  5.14098361] ; [226.14098361  50.85901639],1
r3,1,0.0,54.003518,[12 15] ; [255  21],[23.79207921  3.20792079] ; [243.20792079  32.79207921],1
r2,1,0.0,39.962579,[15 13] ; [254  20],[24.94039735  3.05960265] ; [244.05960265  29.94039735],1
r1,1,0.0,31.646259,[ 8 20] ; [215  61],[20.53947368  7.46052632] ; [202.46052632  73.53947368],1
p2,1,0.0,28.559534,[10 17] ; [225  50],[21.00993377  5.99006623] ; [213.99006623  61.00993377],1
p10,1,0.0,27.753327,[11 16] ; [228  45],[21.51  5.49] ; [217.49  55.51],1
n6,1,2e-06,22.974482,[15 11] ; [250  27],[22.73927393  3.26072607] ; [242.26072607  34.73927393],1
p9,1,3e-06,22.001363,[13 14] ; [230  41],[22.01677852  4.98322148] ; [220.98322148  50.01677852],1
p8,1,7e-06,20.097724,[ 3 25] ; [148 120],[14.28378378 13.71621622] ; [136.71621622 131.28378378],1
p7,1,3.2e-05,17.304922,[ 6 22] ; [169 103],[16.33333333 11.66666667] ; [158.66666667 113.33333333],1
v2,1,9.3e-05,15.276865,[ 5 22] ; [155 113],[14.6440678 12.3559322] ; [145.3559322 122.6440678],1
d5,1,0.0001,15.131069,[14 14] ; [226  51],[22.03278689  5.96721311] ; [217.96721311  59.03278689],1
p11,1,0.000115,14.874264,[13 15] ; [219  58],[21.29836066  6.70163934] ; [210.70163934  66.29836066],1
a1,1,0.000254,13.38427,[ 6 22] ; [ 12 265],[ 1.65245902 26.34754098] ; [ 16.34754098 260.65245902],1
a7,1,0.000301,13.065632,[10 18] ; [192  84],[18.60526316  9.39473684] ; [183.39473684  92.60526316],1
d3,1,0.000585,11.824112,[ 9 19] ; [180  96],[17.40789474 10.59210526] ; [171.59210526 104.40789474],1
d1,1,0.000643,11.646017,[ 6 22] ; [153 124],[14.59672131 13.40327869] ; [144.40327869 132.59672131],1
d4,1,0.000899,11.024329,[14 14] ; [216  60],[21.18421053  6.81578947] ; [208.81578947  67.18421053],1
p6,1,0.001238,10.433452,[ 1 25] ; [ 95 178],[ 8.34782609 17.65217391] ; [ 87.65217391 185.34782609],0
p3,1,0.001406,10.197694,[ 5 23] ; [136 139],[13.02970297 14.97029703] ; [127.97029703 147.02970297],0
s1,1,0.001936,9.609372,[ 3 25] ; [  4 270],[ 0.64900662 27.35099338] ; [  6.35099338 267.64900662],0
a3,1,0.002028,9.524078,[11 16] ; [193  83],[18.17821782  8.82178218] ; [185.82178218  90.17821782],0
v1,1,0.004337,8.137231,[ 8 20] ; [155 118],[15.1627907 12.8372093] ; [147.8372093 125.1627907],0
n3,1,0.004691,7.994852,[4 9] ; [48 19],[8.45 4.55] ; [43.55 23.45],0
p4,1,0.005375,7.748855,[ 9 19] ; [163 111],[15.94701987 12.05298013] ; [156.05298013 117.94701987],0
n2,1,0.007174,7.228831,[5 8] ; [53 17],[9.08433735 3.91566265] ; [48.91566265 21.08433735],0
s6,1,0.007619,7.120967,[ 6 22] ; [130 142],[12.69333333 15.30666667] ; [123.30666667 148.69333333],0
a5,1,0.009278,6.768467,[15 13] ; [211  66],[20.74754098  7.25245902] ; [205.25245902  71.74754098],0
u2,1,0.011184,6.435804,[ 4 13] ; [47 35],[8.75757576 8.24242424] ; [42.24242424 39.75757576],0
u3,1,0.011321,6.414217,[ 3 14] ; [43 41],[7.74257426 9.25742574] ; [38.25742574 45.74257426],0
a6,1,0.01863,5.535964,[14 14] ; [198  79],[19.46229508  8.53770492] ; [192.53770492  84.46229508],0
v3,1,0.022299,5.22234,[ 5 23] ; [108 163],[10.5819398 17.4180602] ; [102.4180602 168.5819398],0
b5,1,0.052019,3.775142,[12 16] ; [171 106],[16.8 11.2] ; [166.2 110.8],0
p1,1,0.063501,3.443508,[ 5 23] ; [ 21 256],[ 2.38688525 25.61311475] ; [ 23.61311475 253.38688525],0
a4,1,0.094953,2.788326,[ 8 19] ; [128 148],[12.11881188 14.88118812] ; [123.88118812 152.11881188],0
s7,1,0.097288,2.74945,[ 4 23] ; [ 77 180],[ 7.70070423 19.29929577] ; [ 73.29929577 183.70070423],0
a2,1,0.106156,2.61053,[ 3 25] ; [ 67 210],[ 6.42622951 21.57377049] ; [ 63.57377049 213.42622951],0
s5,1,0.110728,2.543794,[ 3 25] ; [ 65 206],[ 6.36789298 21.63210702] ; [ 61.63210702 209.36789298],0
s8,1,0.153015,2.041934,[ 4 24] ; [ 73 201],[ 7.13907285 20.86092715] ; [ 69.86092715 204.13907285],0
b1,1,0.158947,1.984217,[14 14] ; [101 176],[10.55737705 17.44262295] ; [104.44262295 172.55737705],0
u1,1,0.177281,1.820271,[ 2 26] ; [ 47 230],[ 4.49836066 23.50163934] ; [ 44.50163934 232.49836066],0
d2,1,0.292142,1.109724,[10 17] ; [131 144],[12.60596026 14.39403974] ; [128.39403974 146.60596026],0
s4,1,0.475025,0.510264,[ 4 24] ; [ 27 244],[ 2.90301003 25.09698997] ; [ 28.09698997 242.90301003],0
n1,1,0.52337,0.407246,[6 7] ; [25 43],[4.97530864 8.02469136] ; [26.02469136 41.97530864],0
s2,1,0.608212,0.262787,[ 3 25] ; [ 39 235],[ 3.89403974 24.10596026] ; [ 38.10596026 235.89403974],0
p12,1,0.66576,0.186602,[ 1 27] ; [ 15 258],[ 1.48837209 26.51162791] ; [ 14.51162791 258.48837209],0
b2,1,0.684468,0.165139,[ 6 11] ; [67 99],[ 6.78142077 10.21857923] ; [66.21857923 99.78142077],0
b3,1,0.684468,0.165139,[ 6 11] ; [67 99],[ 6.78142077 10.21857923] ; [66.21857923 99.78142077],0
b4,1,0.81805,0.052925,[16 12] ; [152 125],[15.42295082 12.57704918] ; [152.57704918 124.42295082],0
a8,1,0.841093,0.040199,[ 3 24] ; [ 30 211],[ 3.32462687 23.67537313] ; [ 29.67537313 211.32462687],0
p5,1,0.928929,0.007955,[ 3 25] ; [ 31 244],[ 3.14191419 24.85808581] ; [ 30.85808581 244.14191419],0
