Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,2e-06,22.734502,[12 46] ; [16  4],[20.82051282 37.17948718] ; [ 7.17948718 12.82051282],1
p6,1,0.001246,10.421178,[ 9 52] ; [10 10],[14.30864198 46.69135802] ; [ 4.69135802 15.30864198],0
s2,1,0.003555,8.498361,[15 46] ; [12  8],[20.33333333 40.66666667] ; [ 6.66666667 13.33333333],0
p9,1,0.005913,7.576506,[33 26] ; [18  2],[38.08860759 20.91139241] ; [12.91139241  7.08860759],0
s3,1,0.007891,7.057978,[16 43] ; [12  8],[20.91139241 38.08860759] ; [ 7.08860759 12.91139241],0
p4,1,0.021427,5.291738,[23 38] ; [14  7],[27.52439024 33.47560976] ; [ 9.47560976 11.52439024],0
s6,1,0.027487,4.859929,[21 40] ; [13  8],[25.29268293 35.70731707] ; [ 8.70731707 12.29268293],0
n2,1,0.030891,4.659001,[14 12] ; [10  1],[16.86486486  9.13513514] ; [7.13513514 3.86486486],0
n5,1,0.061491,3.496699,[39 22] ; [18  3],[42.40243902 18.59756098] ; [14.59756098  6.40243902],0
p11,1,0.077173,3.123452,[37 25] ; [17  4],[40.3373494 21.6626506] ; [13.6626506  7.3373494],0
p3,1,0.081445,3.035833,[19 42] ; [11 10],[22.31707317 38.68292683] ; [ 7.68292683 13.31707317],0
v2,1,0.095546,2.778359,[21 37] ; [12  9],[24.2278481 33.7721519] ; [ 8.7721519 12.2278481],0
r3,1,0.097085,2.752789,[36 23] ; [17  4],[39.0875 19.9125] ; [13.9125  7.0875],0
n1,1,0.107688,2.587827,[ 7 19] ; [6 5],[ 9.13513514 16.86486486] ; [3.86486486 7.13513514],0
a5,1,0.113278,2.507877,[32 30] ; [15  6],[35.10843373 26.89156627] ; [11.89156627  9.10843373],0
p7,1,0.129597,2.297325,[17 41] ; [10 11],[19.82278481 38.17721519] ; [ 7.17721519 13.82278481],0
a4,1,0.131161,2.278709,[18 43] ; [10 11],[20.82926829 40.17073171] ; [ 7.17073171 13.82926829],0
v3,1,0.139255,2.186173,[13 47] ; [ 8 13],[15.55555556 44.44444444] ; [ 5.44444444 15.55555556],0
