Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,28.484777,[78 11] ; [ 5 12],[69.68867925 19.31132075] ; [13.31132075  3.68867925],1
d1,1,5e-05,16.450606,[53 36] ; [ 1 16],[45.33962264 43.66037736] ; [8.66037736 8.33962264],1
d2,1,0.002446,9.180611,[46 43] ; [ 2 15],[40.30188679 48.69811321] ; [7.69811321 9.30188679],0
d3,1,0.003435,8.560486,[68 21] ; [ 7 10],[62.97169811 26.02830189] ; [12.02830189  4.97169811],0
a3,1,0.005006,7.877432,[67 22] ; [ 7 10],[62.13207547 26.86792453] ; [11.86792453  5.13207547],0
p1,1,0.006914,7.295124,[ 4 84] ; [ 4 13],[ 6.7047619 81.2952381] ; [ 1.2952381 15.7047619],0
a7,1,0.02574,4.973395,[66 23] ; [8 9],[62.13207547 26.86792453] ; [11.86792453  5.13207547],0
a4,1,0.059442,3.552872,[43 46] ; [ 4 13],[39.46226415 49.53773585] ; [7.53773585 9.46226415],0
s7,1,0.112559,2.517923,[39 45] ; [ 4 12],[36.12 47.88] ; [6.88 9.12],0
b3,1,0.129385,2.29987,[22 37] ; [ 2 11],[19.66666667 39.33333333] ; [4.33333333 8.66666667],0
b2,1,0.129385,2.29987,[22 37] ; [ 2 11],[19.66666667 39.33333333] ; [4.33333333 8.66666667],0
p8,1,0.140869,2.16844,[30 58] ; [9 8],[32.68571429 55.31428571] ; [ 6.31428571 10.68571429],0
b5,1,0.187244,1.739174,[53 36] ; [13  4],[55.41509434 33.58490566] ; [10.58490566  6.41509434],0
s3,1,0.193298,1.692304,[39 48] ; [10  6],[41.38834951 45.61165049] ; [7.61165049 8.38834951],0
s5,1,0.228917,1.447578,[16 66] ; [ 1 14],[14.37113402 67.62886598] ; [ 2.62886598 12.37113402],0
r3,1,0.234581,1.412866,[85  4] ; [15  2],[83.96226415  5.03773585] ; [16.03773585  0.96226415],0
v2,1,0.251925,1.312599,[49 38] ; [ 7 10],[46.84615385 40.15384615] ; [9.15384615 7.84615385],0
s2,1,0.274896,1.192151,[35 54] ; [ 4 12],[33.05714286 55.94285714] ; [ 5.94285714 10.05714286],0
u2,1,0.324756,0.969697,[15  7] ; [5 5],[13.75  8.25] ; [6.25 3.75],0
p9,1,0.3443,0.894355,[62 26] ; [10  7],[60.34285714 27.65714286] ; [11.65714286  5.34285714],0
a2,1,0.363661,0.82521,[19 70] ; [ 2 15],[17.63207547 71.36792453] ; [ 3.36792453 13.63207547],0
v1,1,0.364724,0.821563,[33 54] ; [8 8],[34.63106796 52.36893204] ; [6.36893204 9.63106796],0
b1,1,0.386174,0.750956,[37 52] ; [9 8],[38.62264151 50.37735849] ; [7.37735849 9.62264151],0
n2,1,0.404657,0.694444,[12  8] ; [4 1],[12.8  7.2] ; [3.2 1.8],0
a5,1,0.42314,0.641579,[66 23] ; [11  6],[64.6509434 24.3490566] ; [12.3490566  4.6509434],0
v3,1,0.439355,0.597965,[24 62] ; [ 6 10],[25.29411765 60.70588235] ; [ 4.70588235 11.29411765],0
p4,1,0.458796,0.54883,[38 50] ; [9 8],[39.39047619 48.60952381] ; [7.60952381 9.39047619],0
p6,1,0.462311,0.540293,[28 58] ; [ 4 13],[26.7184466 59.2815534] ; [ 5.2815534 11.7184466],0
a8,1,0.482248,0.493776,[10 71] ; [ 1 15],[ 9.18556701 71.81443299] ; [ 1.81443299 14.18556701],0
p2,1,0.529108,0.396104,[67 22] ; [14  3],[68.00943396 20.99056604] ; [12.99056604  4.00943396],0
n6,1,0.553883,0.350407,[59 30] ; [10  7],[57.93396226 31.06603774] ; [11.06603774  5.93396226],0
p12,1,0.625773,0.237837,[ 3 85] ; [ 1 16],[ 3.35238095 84.64761905] ; [ 0.64761905 16.35238095],0
v4,1,0.627994,0.234791,[80  9] ; [15  1],[80.52380952  8.47619048] ; [14.47619048  1.52380952],0
r4,1,0.651742,0.203711,[77 12] ; [14  3],[76.40566038 12.59433962] ; [14.59433962  2.40566038],0
p11,1,0.759723,0.093541,[66 23] ; [12  5],[65.49056604 23.50943396] ; [12.50943396  4.49056604],0
r2,1,0.765842,0.088696,[77  8] ; [15  2],[76.66666667  8.33333333] ; [15.33333333  1.66666667],0
p3,1,0.840284,0.040614,[39 50] ; [ 7 10],[38.62264151 50.37735849] ; [7.37735849 9.62264151],0
s4,1,0.843563,0.038943,[14 75] ; [ 3 14],[14.27358491 74.72641509] ; [ 2.72641509 14.27358491],0
p10,1,0.844195,0.038624,[54 34] ; [10  7],[53.63809524 34.36190476] ; [10.36190476  6.63809524],0
s8,1,0.888813,0.019546,[33 56] ; [ 6 11],[32.74528302 56.25471698] ; [ 6.25471698 10.74528302],0
r1,1,0.923946,0.009113,[69 20] ; [13  4],[68.8490566 20.1509434] ; [13.1509434  3.8490566],0
p7,1,0.940115,0.005644,[48 41] ; [9 8],[47.85849057 41.14150943] ; [9.14150943 7.85849057],0
a6,1,0.958473,0.002711,[57 32] ; [11  6],[57.09433962 31.90566038] ; [10.90566038  6.09433962],0
b4,1,0.958473,0.002711,[57 32] ; [11  6],[57.09433962 31.90566038] ; [10.90566038  6.09433962],0
s6,1,0.966993,0.001712,[45 44] ; [8 8],[44.92380952 44.07619048] ; [8.07619048 7.92380952],0
n1,1,1.0,0.0,[ 4 16] ; [1 4],[ 4. 16.] ; [1. 4.],0
u3,1,1.0,0.0,[11 11] ; [5 5],[11. 11.] ; [5. 5.],0
