Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,70.40626,[ 3 58] ; [126  63],[31.476 29.524] ; [97.524 91.476],1
d3,1,0.0,57.269595,[15 44] ; [149  40],[39.01612903 19.98387097] ; [124.98387097  64.01612903],1
d5,1,0.0,39.923686,[28 32] ; [163  26],[46.02409639 13.97590361] ; [144.97590361  44.02409639],1
a3,1,2e-06,22.502698,[25 36] ; [140  49],[40.26 20.74] ; [124.74  64.26],1
r1,1,5.2e-05,16.388025,[34 27] ; [154  35],[45.872 15.128] ; [142.128  46.872],1
a5,1,0.000245,13.450287,[31 30] ; [143  46],[42.456 18.544] ; [131.544  57.456],1
d2,1,0.000574,11.857665,[15 46] ; [94 95],[26.596 34.404] ; [ 82.404 106.596],1
r4,1,0.000892,11.038278,[46 15] ; [173  16],[53.436  7.564] ; [165.564  23.436],1
r3,1,0.00107,10.702628,[52  9] ; [180   6],[57.29554656  3.70445344] ; [174.70445344  11.29554656],0
a2,1,0.002538,9.112889,[ 4 57] ; [ 46 143],[12.2 48.8] ; [ 37.8 151.2],0
a7,1,0.003932,8.314856,[33 27] ; [141  48],[41.92771084 18.07228916] ; [132.07228916  56.92771084],0
s6,1,0.010233,6.593844,[30 29] ; [128  57],[38.20491803 20.79508197] ; [119.79508197  65.20491803],0
u1,1,0.012919,6.180119,[ 2 59] ; [ 29 160],[ 7.564 53.436] ; [ 23.436 165.564],0
b3,1,0.017683,5.627253,[ 5 32] ; [37 72],[10.64383562 26.35616438] ; [31.35616438 77.64383562],0
b2,1,0.017683,5.627253,[ 5 32] ; [37 72],[10.64383562 26.35616438] ; [31.35616438 77.64383562],0
r2,1,0.018003,5.595864,[51 10] ; [174  12],[55.56680162  5.43319838] ; [169.43319838  16.56680162],0
p10,1,0.02523,5.008054,[41 20] ; [153  36],[47.336 13.664] ; [146.664  42.336],0
p9,1,0.029132,4.759809,[42 18] ; [156  32],[47.90322581 12.09677419] ; [150.09677419  37.90322581],0
n4,1,0.029251,4.752801,[37 24] ; [142  47],[43.676 17.324] ; [135.324  53.676],0
s2,1,0.02969,4.727138,[23 38] ; [101  87],[30.37751004 30.62248996] ; [93.62248996 94.37751004],0
a4,1,0.034978,4.446252,[16 45] ; [ 78 111],[22.936 38.064] ; [ 71.064 117.936],0
v2,1,0.038935,4.263715,[19 40] ; [87 96],[25.84297521 33.15702479] ; [ 80.15702479 102.84297521],0
s3,1,0.042917,4.098655,[28 32] ; [115  72],[34.73684211 25.26315789] ; [108.26315789  78.73684211],0
b4,1,0.123235,2.375713,[26 35] ; [102  87],[31.232 29.768] ; [96.768 92.232],0
a8,1,0.136494,2.21705,[ 5 55] ; [ 28 146],[ 8.46153846 51.53846154] ; [ 24.53846154 149.46153846],0
u3,1,0.137641,2.204138,[14 22] ; [26 21],[17.34939759 18.65060241] ; [22.65060241 24.34939759],0
n1,1,0.197853,1.658153,[ 6 10] ; [10 37],[ 4.06349206 11.93650794] ; [11.93650794 35.06349206],0
p2,1,0.205122,1.605526,[50 11] ; [166  22],[52.91566265  8.08433735] ; [163.08433735  24.91566265],0
n2,1,0.207607,1.588033,[10  7] ; [36 12],[12.03076923  4.96923077] ; [33.96923077 14.03076923],0
a1,1,0.226626,1.461915,[ 1 60] ; [ 10 179],[ 2.684 58.316] ; [  8.316 180.684],0
u2,1,0.235986,1.404414,[18 18] ; [29 17],[20.63414634 15.36585366] ; [26.36585366 19.63414634],0
a6,1,0.241209,1.373514,[37 24] ; [130  59],[40.748 20.252] ; [126.252  62.748],0
n5,1,0.27272,1.203014,[43 18] ; [118  70],[39.44176707 21.55823293] ; [121.55823293  66.44176707],0
p1,1,0.283599,1.14976,[ 6 55] ; [ 11 177],[ 4.16465863 56.83534137] ; [ 12.83534137 175.16465863],0
p12,1,0.315155,1.008949,[ 5 56] ; [  9 179],[ 3.42971888 57.57028112] ; [ 10.57028112 177.42971888],0
v3,1,0.317386,0.999689,[14 47] ; [ 55 131],[17.04048583 43.95951417] ; [ 51.95951417 134.04048583],0
s7,1,0.331648,0.942453,[24 32] ; [91 90],[27.17299578 28.82700422] ; [87.82700422 93.17299578],0
p4,1,0.408131,0.684238,[35 26] ; [119  69],[37.72690763 23.27309237] ; [116.27309237  71.72690763],0
p11,1,0.40933,0.680745,[45 16] ; [149  40],[47.336 13.664] ; [146.664  42.336],0
b5,1,0.469294,0.523639,[30 31] ; [103  86],[32.452 28.548] ; [100.548  88.452],0
n6,1,0.470779,0.520146,[47 14] ; [152  35],[48.94758065 12.05241935] ; [150.05241935  36.94758065],0
p3,1,0.514849,0.4242,[30 31] ; [102  87],[32.208 28.792] ; [99.792 89.208],0
s8,1,0.594455,0.28344,[21 39] ; [ 73 115],[22.74193548 37.25806452] ; [ 71.25806452 116.74193548],0
s5,1,0.624814,0.239159,[17 43] ; [ 58 125],[18.51851852 41.48148148] ; [ 56.48148148 126.51851852],0
s4,1,0.752428,0.099502,[13 47] ; [ 37 150],[12.14574899 47.85425101] ; [ 37.85425101 149.14574899],0
b1,1,0.790646,0.070476,[27 34] ; [ 80 109],[26.108 34.892] ; [ 80.892 108.108],0
p5,1,0.813884,0.055422,[ 7 53] ; [ 20 169],[ 6.5060241 53.4939759] ; [ 20.4939759 168.5060241],0
v4,1,0.847705,0.036882,[57  4] ; [176  11],[57.31048387  3.68951613] ; [175.68951613  11.31048387],0
p6,1,0.866269,0.028359,[26 35] ; [ 77 109],[25.43724696 35.56275304] ; [ 77.56275304 108.43724696],0
p8,1,0.925201,0.008814,[37 22] ; [116  71],[36.69512195 22.30487805] ; [116.30487805  70.69512195],0
s1,1,0.956821,0.002931,[ 2 58] ; [  6 182],[ 1.93548387 58.06451613] ; [  6.06451613 181.93548387],0
n3,1,0.958904,0.002655,[13  4] ; [37 11],[13.07692308  3.92307692] ; [36.92307692 11.07692308],0
