Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,41.534955,[27 88] ; [42 14],[46.40350877 68.59649123] ; [22.59649123 33.40350877],1
s2,1,0.0,31.114235,[38 82] ; [46 15],[55.69060773 64.30939227] ; [28.30939227 32.69060773],1
s6,1,0.0,30.16797,[54 63] ; [54  7],[70.98876404 46.01123596] ; [37.01123596 23.98876404],1
s3,1,0.0,27.111423,[49 70] ; [50 11],[65.45 53.55] ; [33.55 27.45],1
v3,1,0.002963,8.830178,[33 82] ; [30 28],[41.87861272 73.12138728] ; [21.12138728 36.87861272],0
u3,1,0.014757,5.945305,[34 30] ; [21  5],[39.11111111 24.88888889] ; [15.88888889 10.11111111],0
r1,1,0.023363,5.141315,[79 41] ; [50 11],[85.52486188 34.47513812] ; [43.47513812 17.52486188],0
p5,1,0.023652,5.119968,[  7 111] ; [10 51],[ 11.20670391 106.79329609] ; [ 5.79329609 55.20670391],0
r4,1,0.027783,4.84151,[95 25] ; [57  5],[100.21978022  19.78021978] ; [51.78021978 10.21978022],0
p1,1,0.029592,4.73284,[  6 112] ; [ 9 53],[  9.83333333 108.16666667] ; [ 5.16666667 56.83333333],0
b4,1,0.034007,4.49434,[83 37] ; [33 29],[76.48351648 43.51648352] ; [39.51648352 22.48351648],0
b1,1,0.036292,4.383347,[39 81] ; [30 32],[45.49450549 74.50549451] ; [23.50549451 38.49450549],0
p10,1,0.063228,3.450624,[79 37] ; [48 11],[84.18285714 31.81714286] ; [42.81714286 16.18285714],0
p3,1,0.091383,2.849834,[44 75] ; [31 31],[49.30939227 69.69060773] ; [25.69060773 36.30939227],0
d1,1,0.116003,2.470474,[53 67] ; [35 27],[58.02197802 61.97802198] ; [29.97802198 32.02197802],0
n4,1,0.144673,2.127536,[72 48] ; [44 18],[76.48351648 43.51648352] ; [39.51648352 22.48351648],0
p8,1,0.147173,2.101307,[49 68] ; [33 29],[53.59776536 63.40223464] ; [28.40223464 33.59776536],0
s4,1,0.158039,1.992892,[20 98] ; [16 46],[23.6 94.4] ; [12.4 49.6],0
a3,1,0.159867,1.975487,[56 63] ; [36 26],[60.48618785 58.51381215] ; [31.51381215 30.48618785],0
n5,1,0.161931,1.956104,[74 45] ; [45 17],[78.23756906 40.76243094] ; [40.76243094 21.23756906],0
r3,1,0.17558,1.834646,[107  10] ; [60  2],[109.15642458   7.84357542] ; [57.84357542  4.15642458],0
v1,1,0.177636,1.81729,[48 69] ; [31 29],[52.22033898 64.77966102] ; [26.77966102 33.22033898],0
p6,1,0.184159,1.763738,[34 83] ; [23 36],[37.89204545 79.10795455] ; [19.10795455 39.89204545],0
u1,1,0.188914,1.726065,[  3 117] ; [ 4 58],[  4.61538462 115.38461538] ; [ 2.38461538 59.61538462],0
d4,1,0.235868,1.40512,[93 26] ; [53  9],[95.98895028 23.01104972] ; [50.01104972 11.98895028],0
r2,1,0.270336,1.215043,[105  14] ; [57  4],[107.1  11.9] ; [54.9  6.1],0
n1,1,0.282402,1.155492,[11 22] ; [7 7],[12.63829787 20.36170213] ; [5.36170213 8.63829787],0
p2,1,0.286756,1.134789,[91 27] ; [52 10],[93.74444444 24.25555556] ; [49.25555556 12.74444444],0
u2,1,0.310064,1.030404,[36 28] ; [17  8],[38.11235955 25.88764045] ; [14.88764045 10.11235955],0
p12,1,0.32469,0.969959,[  4 115] ; [ 4 57],[  5.28888889 113.71111111] ; [ 2.71111111 58.28888889],0
s5,1,0.327329,0.959434,[29 89] ; [18 39],[31.69142857 86.30857143] ; [15.30857143 41.69142857],0
v2,1,0.334594,0.931034,[55 61] ; [32 26],[58. 58.] ; [29. 29.],0
d3,1,0.335832,0.926278,[78 41] ; [45 17],[80.86740331 38.13259669] ; [42.13259669 19.86740331],0
d2,1,0.364079,0.823776,[29 90] ; [19 43],[31.55801105 87.44198895] ; [16.44198895 45.55801105],0
p9,1,0.376198,0.783089,[83 32] ; [47 13],[85.42857143 29.57142857] ; [44.57142857 15.42857143],0
p4,1,0.404773,0.694102,[57 61] ; [34 28],[59.65555556 58.34444444] ; [31.34444444 30.65555556],0
p7,1,0.418636,0.65414,[60 54] ; [36 25],[62.53714286 51.46285714] ; [33.46285714 27.53714286],0
a4,1,0.446589,0.579294,[25 95] ; [16 46],[27.03296703 92.96703297] ; [13.96703297 48.03296703],0
a8,1,0.513786,0.426349,[12 99] ; [ 8 48],[13.29341317 97.70658683] ; [ 6.70658683 49.29341317],0
a6,1,0.616041,0.251471,[65 55] ; [36 26],[66.59340659 53.40659341] ; [34.40659341 27.59340659],0
u4,1,0.632573,0.228587,[  1 119] ; [ 1 61],[  1.31868132 118.68131868] ; [ 0.68131868 61.31868132],0
s1,1,0.641004,0.217432,[  4 113] ; [ 3 59],[  4.57541899 112.42458101] ; [ 2.42458101 59.57541899],0
b2,1,0.692581,0.156305,[17 41] ; [10 29],[16.1443299 41.8556701] ; [10.8556701 28.1443299],0
b3,1,0.692581,0.156305,[17 41] ; [10 29],[16.1443299 41.8556701] ; [10.8556701 28.1443299],0
a1,1,0.69886,0.14966,[  3 117] ; [ 1 61],[  2.63736264 117.36263736] ; [ 1.36263736 60.63736264],0
n2,1,0.699234,0.14927,[21 11] ; [10  4],[21.56521739 10.43478261] ; [9.43478261 4.56521739],0
v4,1,0.78345,0.075529,[110   9] ; [58  4],[110.45303867   8.54696133] ; [57.54696133  4.45303867],0
n6,1,0.862599,0.029952,[90 28] ; [48 14],[90.46666667 27.53333333] ; [47.53333333 14.46666667],0
b5,1,0.870552,0.026555,[74 46] ; [39 23],[74.50549451 45.49450549] ; [38.49450549 23.50549451],0
p11,1,0.892256,0.018347,[84 36] ; [44 18],[84.3956044 35.6043956] ; [43.6043956 18.3956044],0
n3,1,0.905503,0.014093,[23 10] ; [10  4],[23.17021277  9.82978723] ; [9.82978723 4.17021277],0
a7,1,0.924348,0.009017,[87 32] ; [45 16],[87.26666667 31.73333333] ; [44.73333333 16.26666667],0
