Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,58.82429,[478  25] ; [11 10],[469.40267176  33.59732824] ; [19.59732824  1.40267176],1
r2,1,0.0,38.473193,[489  10] ; [14  5],[484.55019305  14.44980695] ; [18.44980695  0.55019305],1
r1,1,0.0,30.658236,[435  66] ; [ 9 12],[426.13793103  74.86206897] ; [17.86206897  3.13793103],1
p2,1,2.2e-05,17.965956,[427  73] ; [10 10],[420.19230769  79.80769231] ; [16.80769231  3.19230769],1
p8,1,0.001745,9.800471,[274 219] ; [ 4 16],[267.16179337 225.83820663] ; [10.83820663  9.16179337],0
p7,1,0.002233,9.347169,[323 167] ; [ 7 14],[316.43835616 173.56164384] ; [13.56164384  7.43835616],0
p9,1,0.002584,9.079809,[433  63] ; [12  7],[428.58252427  67.41747573] ; [16.41747573  2.58252427],0
v1,1,0.003013,8.79938,[286 203] ; [ 5 15],[279.56581532 209.43418468] ; [11.43418468  8.56581532],0
a5,1,0.003856,8.350294,[429  74] ; [13  8],[424.28625954  78.71374046] ; [17.71374046  3.28625954],0
p10,1,0.005192,7.811452,[418  80] ; [12  8],[413.3976834  84.6023166] ; [16.6023166  3.3976834],0
n6,1,0.009216,6.780434,[434  66] ; [14  7],[429.94241843  70.05758157] ; [18.05758157  2.94241843],0
s8,1,0.012261,6.272667,[258 241] ; [ 5 16],[252.37884615 246.62115385] ; [10.62115385 10.37884615],0
n5,1,0.014013,6.036466,[381 120] ; [11 10],[376.22988506 124.77011494] ; [15.77011494  5.22988506],0
s2,1,0.015754,5.830151,[286 213] ; [ 6 14],[280.74759152 218.25240848] ; [11.25240848  8.74759152],0
p3,1,0.023214,5.152404,[268 230] ; [ 6 15],[262.9132948 235.0867052] ; [11.0867052  9.9132948],0
a7,1,0.028254,4.812515,[391 112] ; [12  9],[386.84923664 116.15076336] ; [16.15076336  4.84923664],0
v3,1,0.028847,4.776737,[213 263] ; [ 4 16],[208.25 267.75] ; [ 8.75 11.25],0
p4,1,0.030446,4.683911,[328 170] ; [ 9 12],[323.36416185 174.63583815] ; [13.63583815  7.36416185],0
s6,1,0.030822,4.662869,[350 146] ; [ 9 10],[345.75533981 150.24466019] ; [13.24466019  5.75533981],0
u1,1,0.062116,3.479978,[141 362] ; [ 2 19],[137.26908397 365.73091603] ; [ 5.73091603 15.26908397],0
d2,1,0.062493,3.469959,[360 140] ; [19  2],[363.72360845 136.27639155] ; [15.27639155  5.72360845],0
a6,1,0.078446,3.096799,[372 128] ; [12  9],[368.52207294 131.47792706] ; [15.47792706  5.52207294],0
b4,1,0.116518,2.463509,[297 206] ; [16  5],[300.45610687 202.54389313] ; [12.54389313  8.45610687],0
a8,1,0.124816,2.355825,[ 58 388] ; [ 5 15],[ 60.29613734 385.70386266] ; [ 2.70386266 17.29613734],0
n4,1,0.128444,2.311216,[403  99] ; [14  7],[400.25621415 101.74378585] ; [16.74378585  4.25621415],0
b1,1,0.131619,2.27331,[182 321] ; [11 10],[185.26526718 317.73473282] ; [ 7.73473282 13.26526718],0
d4,1,0.164869,1.928992,[494   6] ; [20  1],[493.28214971   6.71785029] ; [20.71785029  0.28214971],0
u3,1,0.230886,1.435394,[66 33] ; [1 2],[65.02941176 33.97058824] ; [1.97058824 1.02941176],0
a2,1,0.246208,1.344695,[182 321] ; [ 5 16],[179.50572519 323.49427481] ; [ 7.49427481 13.50572519],0
d3,1,0.283753,1.149026,[444  57] ; [17  4],[442.45402299  58.54597701] ; [18.54597701  2.45402299],0
p11,1,0.306279,1.046656,[405  98] ; [15  6],[403.16793893  99.83206107] ; [16.83206107  4.16793893],0
s7,1,0.327811,0.957527,[258 224] ; [ 8 11],[255.91217565 226.08782435] ; [10.08782435  8.91217565],0
p5,1,0.330248,0.947925,[ 58 440] ; [ 1 20],[ 56.61271676 441.38728324] ; [ 2.38728324 18.61271676],0
d5,1,0.332489,0.939179,[491   9] ; [20  1],[490.40307102   9.59692898] ; [20.59692898  0.40307102],0
n3,1,0.367638,0.811634,[76 33] ; [6 1],[77.05172414 31.94827586] ; [4.94827586 2.05172414],0
p6,1,0.368203,0.809719,[197 295] ; [ 6 14],[195.0703125 296.9296875] ; [ 7.9296875 12.0703125],0
v2,1,0.377998,0.777204,[299 184] ; [15  6],[300.91666667 182.08333333] ; [13.08333333  7.91666667],0
n1,1,0.432572,0.615907,[39 69] ; [4 4],[40.03448276 67.96551724] ; [2.96551724 5.03448276],0
p12,1,0.519196,0.415491,[ 46 453] ; [ 1 19],[ 45.18882466 453.81117534] ; [ 1.81117534 18.18882466],0
p1,1,0.554299,0.349671,[ 42 459] ; [ 1 20],[ 41.27011494 459.72988506] ; [ 1.72988506 19.27011494],0
a3,1,0.562577,0.335261,[404  97] ; [18  3],[405.02298851  95.97701149] ; [16.97701149  4.02298851],0
a4,1,0.611583,0.257875,[291 211] ; [11 10],[289.87380497 212.12619503] ; [12.12619503  8.87380497],0
s5,1,0.622446,0.242445,[179 303] ; [ 6 13],[177.98403194 304.01596806] ; [ 7.01596806 11.98403194],0
b5,1,0.654491,0.200285,[311 192] ; [14  7],[311.97519084 191.02480916] ; [13.02480916  7.97519084],0
n2,1,0.676366,0.174245,[74 35] ; [6 2],[74.52991453 34.47008547] ; [5.47008547 2.52991453],0
u4,1,0.733305,0.116099,[ 17 486] ; [ 1 20],[ 17.27862595 485.72137405] ; [ 0.72137405 20.27862595],0
s4,1,0.782644,0.076107,[ 82 413] ; [ 3 18],[ 81.54069767 413.45930233] ; [ 3.45930233 17.54069767],0
s3,1,0.919852,0.010124,[292 204] ; [12  8],[292.21705426 203.78294574] ; [11.78294574  8.21705426],0
b2,1,0.952337,0.003573,[127 187] ; [ 7 10],[127.11782477 186.88217523] ; [ 6.88217523 10.11782477],0
b3,1,0.952337,0.003573,[127 187] ; [ 7 10],[127.11782477 186.88217523] ; [ 6.88217523 10.11782477],0
