Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.532148,[ 4 14] ; [104  23],[13.40689655  4.59310345] ; [94.59310345 32.40689655],1
r2,1,0.000217,13.682035,[10  8] ; [113  14],[15.26896552  2.73103448] ; [107.73103448  19.26896552],1
p10,1,0.002469,9.163599,[ 5 13] ; [82 44],[10.875  7.125] ; [76.125 49.875],0
p2,1,0.005444,7.725587,[ 7 11] ; [91 36],[12.16551724  5.83448276] ; [85.83448276 41.16551724],0
n6,1,0.005794,7.613407,[ 6 12] ; [85 42],[11.29655172  6.70344828] ; [79.70344828 47.29655172],0
u3,1,0.006699,7.351831,[1 8] ; [34 23],[4.77272727 4.22727273] ; [30.22727273 26.77272727],0
p9,1,0.013819,6.061112,[ 7 11] ; [85 39],[11.66197183  6.33802817] ; [80.33802817 43.66197183],0
d3,1,0.01957,5.449889,[ 7 11] ; [84 41],[11.45454545  6.54545455] ; [79.54545455 45.45454545],0
a6,1,0.019934,5.417632,[ 6 12] ; [79 48],[10.55172414  7.44827586] ; [74.44827586 52.55172414],0
d5,1,0.026642,4.91386,[ 8 10] ; [89 37],[12.125  5.875] ; [84.875 41.125],0
n2,1,0.033541,4.517962,[2 6] ; [33 18],[4.74576271 3.25423729] ; [30.25423729 20.74576271],0
r1,1,0.038686,4.274583,[ 7 11] ; [81 45],[11.  7.] ; [77. 49.],0
a7,1,0.055551,3.665455,[9 9] ; [91 35],[12.5  5.5] ; [87.5 38.5],0
a4,1,0.081148,3.041753,[ 7 11] ; [ 26 101],[ 4.09655172 13.90344828] ; [28.90344828 98.09655172],0
d2,1,0.103586,2.649452,[9 9] ; [39 88],[ 5.95862069 12.04137931] ; [42.04137931 84.95862069],0
p1,1,0.112465,2.519234,[ 2 16] ; [  4 123],[ 0.74482759 17.25517241] ; [  5.25517241 121.74482759],0
s1,1,0.112465,2.519234,[ 2 16] ; [  4 123],[ 0.74482759 17.25517241] ; [  5.25517241 121.74482759],0
p7,1,0.122004,2.391402,[ 6 12] ; [65 58],[9.06382979 8.93617021] ; [61.93617021 61.06382979],0
r3,1,0.13905,2.188437,[14  4] ; [114  13],[15.88965517  2.11034483] ; [112.11034483  14.88965517],0
s8,1,0.150053,2.071709,[ 2 16] ; [34 93],[ 4.46896552 13.53103448] ; [31.53103448 95.46896552],0
v3,1,0.188753,1.727326,[ 1 16] ; [ 23 100],[ 2.91428571 14.08571429] ; [ 21.08571429 101.91428571],0
s3,1,0.215543,1.533797,[10  8] ; [51 76],[ 7.57241379 10.42758621] ; [53.42758621 73.57241379],0
u2,1,0.261421,1.261218,[3 6] ; [31 27],[4.56716418 4.43283582] ; [29.43283582 28.56716418],0
s6,1,0.360816,0.835051,[ 7 11] ; [64 63],[8.8137931 9.1862069] ; [62.1862069 64.8137931],0
b5,1,0.390249,0.738166,[9 9] ; [77 50],[10.67586207  7.32413793] ; [75.32413793 51.67586207],0
