Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,63.784994,[171  39] ; [ 4 27],[152.48962656  57.51037344] ; [22.51037344  8.48962656],1
d4,1,0.0,27.7306,[198  12] ; [20 11],[189.95850622  20.04149378] ; [28.04149378  2.95850622],1
a3,1,0.000417,12.453774,[181  28] ; [19 12],[174.16666667  34.83333333] ; [25.83333333  5.16666667],1
a4,1,0.000544,11.957727,[130  80] ; [ 9 22],[121.12033195  88.87966805] ; [17.87966805 13.12033195],1
d3,1,0.000927,10.967752,[161  49] ; [15 16],[153.36099585  56.63900415] ; [22.63900415  8.36099585],1
d2,1,0.001313,10.323611,[137  72] ; [11 20],[128.88333333  80.11666667] ; [19.11666667 11.88333333],0
a2,1,0.011548,6.378916,[ 75 135] ; [ 4 27],[ 68.83817427 141.16182573] ; [10.16182573 20.83817427],0
u1,1,0.028535,4.795454,[ 59 151] ; [ 3 28],[ 54.02489627 155.97510373] ; [ 7.97510373 23.02489627],0
r3,1,0.030497,4.681034,[201   8] ; [27  4],[198.55  10.45] ; [29.45  1.55],0
v1,1,0.03137,4.63261,[135  72] ; [14 17],[129.59243697  77.40756303] ; [19.40756303 11.59243697],0
p1,1,0.068969,3.307389,[ 23 186] ; [ 7 24],[ 26.125 182.875] ; [ 3.875 27.125],0
p12,1,0.107198,2.595056,[ 25 183] ; [ 7 24],[ 27.84937238 180.15062762] ; [ 4.15062762 26.84937238],0
p4,1,0.107693,2.587751,[148  60] ; [17 13],[144.20168067  63.79831933] ; [20.79831933  9.20168067],0
b1,1,0.123106,2.377348,[ 78 132] ; [16 15],[ 81.90871369 128.09128631] ; [12.09128631 18.90871369],0
v2,1,0.153628,2.035851,[133  72] ; [16 15],[129.4279661  75.5720339] ; [19.5720339 11.4279661],0
s8,1,0.166036,1.918373,[132  77] ; [15 15],[128.54811715  80.45188285] ; [18.45188285 11.54811715],0
a6,1,0.173535,1.852138,[136  73] ; [24  7],[139.33333333  69.66666667] ; [20.66666667 10.33333333],0
a7,1,0.186087,1.748327,[145  65] ; [25  6],[148.13278008  61.86721992] ; [21.86721992  9.13278008],0
