Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,54.893091,[40 29] ; [177   9],[58.71764706 10.28235294] ; [158.28235294  27.71764706],1
r3,1,1.3e-05,19.015067,[53 16] ; [176   9],[62.20866142  6.79133858] ; [166.79133858  18.20866142],1
v1,1,0.001213,10.470681,[23 44] ; [104  77],[34.31048387 32.68951613] ; [92.68951613 88.31048387],0
p11,1,0.001707,9.84093,[43 26] ; [151  35],[52.49411765 16.50588235] ; [141.50588235  44.49411765],0
a5,1,0.003066,8.767844,[37 32] ; [136  50],[46.81176471 22.18823529] ; [126.18823529  59.81176471],0
v4,1,0.003716,8.417498,[58 11] ; [175   9],[63.54545455  5.45454545] ; [169.45454545  14.54545455],0
s8,1,0.004197,8.196635,[21 48] ; [93 91],[31.09090909 37.90909091] ; [ 82.90909091 101.09090909],0
s6,1,0.004717,7.984725,[32 35] ; [120  58],[41.56734694 25.43265306] ; [110.43265306  67.56734694],0
d4,1,0.005237,7.795859,[42 27] ; [144  40],[50.72727273 18.27272727] ; [135.27272727  48.72727273],0
b3,1,0.007252,7.209367,[12 31] ; [62 58],[19.52147239 23.47852761] ; [54.47852761 65.52147239],0
b2,1,0.007252,7.209367,[12 31] ; [62 58],[19.52147239 23.47852761] ; [54.47852761 65.52147239],0
p10,1,0.009539,6.719085,[41 27] ; [139  42],[49.15662651 18.84337349] ; [130.84337349  50.15662651],0
s5,1,0.01053,6.542912,[16 49] ; [ 75 101],[24.54356846 40.45643154] ; [ 66.45643154 109.54356846],0
n4,1,0.019954,5.415935,[45 24] ; [146  38],[52.09090909 16.90909091] ; [138.90909091  45.09090909],0
u2,1,0.020767,5.346199,[ 9 20] ; [29 21],[13.94936709 15.05063291] ; [24.05063291 25.94936709],0
v3,1,0.021847,5.257966,[17 50] ; [ 73 104],[24.71311475 42.28688525] ; [ 65.28688525 111.71311475],0
a3,1,0.035983,4.397899,[40 28] ; [135  51],[46.8503937 21.1496063] ; [128.1496063  57.8503937],0
d5,1,0.037562,4.324741,[44 25] ; [142  43],[50.52755906 18.47244094] ; [135.47244094  49.52755906],0
p1,1,0.040843,4.182524,[ 9 60] ; [ 10 174],[ 5.18181818 63.81818182] ; [ 13.81818182 170.18181818],0
p7,1,0.056195,3.64627,[34 34] ; [114  66],[40.58064516 27.41935484] ; [107.41935484  72.58064516],0
s7,1,0.06222,3.47719,[27 40] ; [95 82],[33.5 33.5] ; [88.5 88.5],0
v2,1,0.065724,3.386703,[25 41] ; [91 87],[31.37704918 34.62295082] ; [84.62295082 93.37704918],0
p3,1,0.072769,3.219422,[25 43] ; [91 93],[31.3015873 36.6984127] ; [84.6984127 99.3015873],0
s3,1,0.075316,3.163182,[32 35] ; [111  73],[38.17131474 28.82868526] ; [104.82868526  79.17131474],0
s2,1,0.080245,3.059929,[26 43] ; [92 92],[32.18181818 36.81818182] ; [85.81818182 98.18181818],0
d3,1,0.086185,2.944218,[24 45] ; [87 99],[30.03529412 38.96470588] ; [ 80.96470588 105.03529412],0
d1,1,0.105096,2.626456,[27 42] ; [94 92],[32.74117647 36.25882353] ; [88.25882353 97.74117647],0
p2,1,0.109146,2.566541,[44 23] ; [138  44],[48.97188755 18.02811245] ; [133.02811245  48.97188755],0
n6,1,0.11976,2.420453,[50 19] ; [149  34],[54.48809524 14.51190476] ; [144.51190476  38.48809524],0
p8,1,0.127154,2.326913,[24 42] ; [86 96],[29.27419355 36.72580645] ; [ 80.72580645 101.27419355],0
a8,1,0.156617,2.006594,[ 4 62] ; [ 22 156],[ 7.03278689 58.96721311] ; [ 18.96721311 159.03278689],0
b5,1,0.175032,1.839311,[37 32] ; [ 82 104],[32.2 36.8] ; [86.8 99.2],0
a1,1,0.175032,1.839311,[ 7 62] ; [ 10 176],[ 4.6 64.4] ; [ 12.4 173.6],0
p12,1,0.256778,1.286045,[ 2 66] ; [ 12 168],[ 3.83870968 64.16129032] ; [ 10.16129032 169.83870968],0
a6,1,0.258862,1.274834,[25 44] ; [ 82 104],[28.95294118 40.04705882] ; [ 78.04705882 107.95294118],0
p5,1,0.313194,1.017159,[ 5 64] ; [ 21 160],[ 7.176 61.824] ; [ 18.824 162.176],0
b1,1,0.344587,0.89329,[35 34] ; [ 82 104],[31.65882353 37.34117647] ; [ 85.34117647 100.65882353],0
u3,1,0.408423,0.683385,[12 17] ; [26 25],[13.775 15.225] ; [24.225 26.775],0
u1,1,0.43968,0.597117,[ 3 66] ; [ 13 173],[ 4.32941176 64.67058824] ; [ 11.67058824 174.32941176],0
p9,1,0.546703,0.363257,[51 17] ; [143  39],[52.768 15.232] ; [141.232  40.768],0
n5,1,0.583554,0.300524,[50 19] ; [138  44],[51.6812749 17.3187251] ; [136.3187251  45.6812749],0
s1,1,0.588225,0.293124,[ 2 67] ; [  8 174],[ 2.74900398 66.25099602] ; [  7.25099602 174.74900398],0
p4,1,0.724948,0.123801,[32 35] ; [92 91],[33.232 33.768] ; [90.768 92.232],0
s4,1,0.841764,0.039855,[12 57] ; [ 34 150],[12.54545455 56.45454545] ; [ 33.45454545 150.54545455],0
a4,1,0.855186,0.033308,[30 38] ; [ 84 101],[30.64031621 37.35968379] ; [ 83.35968379 101.64031621],0
b4,1,0.862516,0.029988,[37 32] ; [102  84],[37.61176471 31.38823529] ; [101.38823529  84.61176471],0
p6,1,0.866965,0.028061,[22 43] ; [ 63 117],[22.55102041 42.44897959] ; [ 62.44897959 117.55102041],0
a2,1,0.912417,0.012098,[ 6 63] ; [ 17 169],[ 6.22352941 62.77647059] ; [ 16.77647059 169.22352941],0
d2,1,0.963159,0.002133,[33 34] ; [91 95],[32.83794466 34.16205534] ; [91.16205534 94.83794466],0
n3,1,0.967831,0.001626,[21  9] ; [32 14],[20.92105263  9.07894737] ; [32.07894737 13.92105263],0
n2,1,0.9894,0.000176,[22  8] ; [36 13],[22.02531646  7.97468354] ; [35.97468354 13.02531646],0
n1,1,0.995181,3.6e-05,[13 16] ; [22 27],[13.01282051 15.98717949] ; [21.98717949 27.01282051],0
