Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,113.630448,[ 62 100] ; [307  57],[113.64638783  48.35361217] ; [255.35361217 108.64638783],1
n6,1,0.0,42.523586,[105  57] ; [324  41],[131.87476281  30.12523719] ; [297.12523719  67.87476281],1
p10,1,0.000165,14.191378,[105  54] ; [294  68],[121.76775432  37.23224568] ; [277.23224568  84.76775432],1
p9,1,0.000329,12.900351,[115  45] ; [306  53],[129.78805395  30.21194605] ; [291.21194605  67.78805395],1
s7,1,0.000417,12.453947,[ 48 108] ; [166 183],[66.10693069 89.89306931] ; [147.89306931 201.10693069],1
v1,1,0.000577,11.849666,[ 51 107] ; [173 183],[68.85603113 89.14396887] ; [155.14396887 200.85603113],1
p8,1,0.001062,10.716752,[ 62 100] ; [193 166],[79.28982726 82.71017274] ; [175.71017274 183.28982726],0
s6,1,0.002315,9.281358,[87 72] ; [247 113],[102.32369942  56.67630058] ; [231.67630058 128.32369942],0
p5,1,0.002315,9.28117,[  4 158] ; [ 37 326],[ 12.65142857 149.34857143] ; [ 28.34857143 334.65142857],0
a5,1,0.002344,9.258518,[96 66] ; [265 100],[110.971537  51.028463] ; [250.028463 114.971537],0
p4,1,0.003633,8.458596,[74 88] ; [216 148],[89.31558935 72.68441065] ; [200.68441065 163.31558935],0
a8,1,0.003949,8.307085,[  9 141] ; [ 52 287],[ 18.71165644 131.28834356] ; [ 42.28834356 296.71165644],0
p11,1,0.006714,7.347813,[110  52] ; [288  77],[122.34535104  39.65464896] ; [275.65464896  89.34535104],0
a3,1,0.007427,7.166746,[94 67] ; [256 108],[107.33333333  53.66666667] ; [242.66666667 121.33333333],0
r4,1,0.009616,6.704757,[133  29] ; [329  36],[142.01897533  19.98102467] ; [319.98102467  45.01897533],0
s8,1,0.025675,4.977779,[ 49 112] ; [148 216],[ 60.41333333 100.58666667] ; [136.58666667 227.41333333],0
d2,1,0.03909,4.256959,[ 60 102] ; [170 194],[70.8365019 91.1634981] ; [159.1634981 204.8365019],0
p2,1,0.0392,4.252191,[124  38] ; [306  58],[132.43346008  29.56653992] ; [297.56653992  66.43346008],0
r1,1,0.041225,4.166739,[112  49] ; [282  80],[121.28871893  39.71128107] ; [272.71128107  89.28871893],0
a4,1,0.048956,3.876872,[ 57 105] ; [161 202],[67.26857143 94.73142857] ; [150.73142857 212.26857143],0
b3,1,0.058336,3.58407,[23 63] ; [ 83 134],[30.08580858 55.91419142] ; [ 75.91419142 141.08580858],0
b2,1,0.058336,3.58407,[23 63] ; [ 83 134],[30.08580858 55.91419142] ; [ 75.91419142 141.08580858],0
p6,1,0.060055,3.535878,[ 46 112] ; [136 225],[ 55.40655106 102.59344894] ; [126.59344894 234.40655106],0
r2,1,0.076737,3.13269,[145  15] ; [344  19],[149.59847036  10.40152964] ; [339.40152964  23.59847036],0
a2,1,0.080175,3.061347,[ 26 136] ; [ 83 282],[ 33.50664137 128.49335863] ; [ 75.49335863 289.50664137],0
n1,1,0.095706,2.775686,[16 37] ; [39 49],[20.67375887 32.32624113] ; [34.32624113 53.67375887],0
n2,1,0.098231,2.734031,[35 17] ; [71 18],[39.09219858 12.90780142] ; [66.90780142 22.09219858],0
a6,1,0.098261,2.733542,[99 63] ; [250 115],[107.28273245  54.71726755] ; [241.71726755 123.28273245],0
d5,1,0.101996,2.67406,[118  43] ; [291  74],[125.18821293  35.81178707] ; [283.81178707  81.18821293],0
p12,1,0.104659,2.63307,[  4 156] ; [ 21 342],[  7.64818356 152.35181644] ; [ 17.35181644 345.64818356],0
u1,1,0.112046,2.525125,[ 18 144] ; [ 60 305],[ 23.9772296 138.0227704] ; [ 54.0227704 310.9772296],0
s3,1,0.117566,2.449445,[77 84] ; [201 163],[85.25333333 75.74666667] ; [192.74666667 171.25333333],0
s1,1,0.148219,2.090488,[  8 154] ; [  9 350],[  5.28598848 156.71401152] ; [ 11.71401152 347.28598848],0
p3,1,0.167811,1.90239,[63 98] ; [166 198],[70.22666667 90.77333333] ; [158.77333333 205.22666667],0
a1,1,0.199779,1.64399,[  8 154] ; [ 10 355],[  5.53320683 156.46679317] ; [ 12.46679317 352.53320683],0
u3,1,0.232427,1.425946,[43 24] ; [60 49],[39.21022727 27.78977273] ; [63.78977273 45.21022727],0
p7,1,0.243531,1.360035,[90 70] ; [219 136],[96. 64.] ; [213. 142.],0
d1,1,0.269427,1.219661,[79 83] ; [197 168],[84.84250474 77.15749526] ; [191.15749526 173.84250474],0
s5,1,0.279214,1.170914,[ 42 110] ; [115 239],[ 47.16205534 104.83794466] ; [109.83794466 244.16205534],0
s2,1,0.289391,1.122451,[70 91] ; [176 187],[75.58396947 85.41603053] ; [170.41603053 192.58396947],0
d3,1,0.448213,0.575168,[109  52] ; [234 130],[105.18666667  55.81333333] ; [237.81333333 126.18666667],0
b5,1,0.641194,0.217185,[102  60] ; [222 143],[99.59772296 62.40227704] ; [224.40227704 140.59772296],0
p1,1,0.725227,0.12354,[ 12 149] ; [ 24 339],[ 11.0610687 149.9389313] ; [ 24.9389313 338.0610687],0
a7,1,0.735885,0.113777,[117  44] ; [260 105],[115.39353612  45.60646388] ; [261.60646388 103.39353612],0
u2,1,0.752417,0.099511,[37 30] ; [57 51],[35.98857143 31.01142857] ; [58.01142857 49.98857143],0
s4,1,0.754581,0.097722,[ 32 130] ; [ 75 283],[ 33.33461538 128.66538462] ; [ 73.66538462 284.33461538],0
v2,1,0.87123,0.026275,[62 94] ; [138 216],[61.17647059 94.82352941] ; [138.82352941 215.17647059],0
n3,1,0.879868,0.022842,[39 14] ; [63 24],[38.61428571 14.38571429] ; [63.38571429 23.61428571],0
d4,1,0.921167,0.009794,[128  34] ; [287  78],[127.5711575  34.4288425] ; [287.4288425  77.5711575],0
b4,1,0.954776,0.003216,[91 71] ; [206 159],[91.29791271 70.70208729] ; [205.70208729 159.29791271],0
r3,1,0.967621,0.001648,[151  11] ; [338  25],[150.89142857  11.10857143] ; [338.10857143  24.89142857],0
b1,1,0.974062,0.001057,[65 97] ; [147 218],[65.16888046 96.83111954] ; [146.83111954 218.16888046],0
