Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,58.77991,[143  85] ; [ 2 50],[118.07142857 109.92857143] ; [26.92857143 25.07142857],1
d3,1,0.0,48.709879,[183  45] ; [16 35],[162.62365591  65.37634409] ; [36.37634409 14.62365591],1
d5,1,1e-06,24.156671,[193  35] ; [28 24],[179.95714286  48.04285714] ; [41.04285714 10.95714286],1
d2,1,4.8e-05,16.545225,[105 123] ; [ 8 44],[ 92.01428571 135.98571429] ; [20.98571429 31.01428571],1
a3,1,0.000888,11.046709,[164  63] ; [24 26],[154.06498195  72.93501805] ; [33.93501805 16.06498195],1
a4,1,0.003288,8.64043,[ 95 133] ; [10 41],[ 85.80645161 142.19354839] ; [19.19354839 31.80645161],0
u1,1,0.005591,7.677522,[ 38 190] ; [ 1 51],[ 31.75714286 196.24285714] ; [ 7.24285714 44.75714286],0
p1,1,0.00706,7.257719,[  9 217] ; [ 7 44],[ 13.05415162 212.94584838] ; [ 2.94584838 48.05415162],0
a6,1,0.014897,5.928604,[173  54] ; [31 21],[165.97849462  61.02150538] ; [38.02150538 13.97849462],0
a2,1,0.015906,5.813281,[ 57 171] ; [ 5 47],[ 50.48571429 177.51428571] ; [11.51428571 40.48571429],0
r3,1,0.023555,5.127114,[212  14] ; [43  8],[208.05054152  17.94945848] ; [46.94945848  4.05054152],0
s1,1,0.042092,4.131487,[  5 219] ; [ 4 47],[  7.33090909 216.66909091] ; [ 1.66909091 49.33090909],0
a5,1,0.053075,3.741548,[151  77] ; [27 25],[144.94285714  83.05714286] ; [33.05714286 18.94285714],0
u2,1,0.083373,2.997884,[36 25] ; [11 17],[32.21348315 28.78651685] ; [14.78651685 13.21348315],0
n5,1,0.100727,2.693996,[133  93] ; [37 15],[138.20143885  87.79856115] ; [31.79856115 20.20143885],0
b4,1,0.116264,2.466943,[141  87] ; [26 26],[135.98571429  92.01428571] ; [31.01428571 20.98571429],0
v2,1,0.118601,2.435704,[119  97] ; [20 27],[114.15969582 101.84030418] ; [24.84030418 22.15969582],0
r1,1,0.137657,2.203957,[174  53] ; [34 17],[169.84172662  57.15827338] ; [38.15827338 12.84172662],0
v4,1,0.194674,1.681887,[208  18] ; [44  7],[205.60288809  20.39711191] ; [46.39711191  4.60288809],0
a8,1,0.212953,1.551239,[ 36 174] ; [ 5 45],[ 33.11538462 176.88461538] ; [ 7.88461538 42.11538462],0
n3,1,0.269852,1.217501,[45 22] ; [13  3],[46.81927711 20.18072289] ; [11.18072289  4.81927711],0
n2,1,0.333776,0.934191,[47 21] ; [13  3],[48.57142857 19.42857143] ; [11.42857143  4.57142857],0
