Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,1.1e-05,19.406969,[ 6 16] ; [37  8],[14.11940299  7.88059701] ; [28.88059701 16.11940299],1
u2,1,0.000652,11.621125,[ 2 13] ; [19  9],[7.3255814 7.6744186] ; [13.6744186 14.3255814],1
d5,1,0.003737,8.407395,[ 4 18] ; [25 20],[ 9.52238806 12.47761194] ; [19.47761194 25.52238806],0
r3,1,0.022618,5.197577,[ 8 14] ; [29 15],[12.33333333  9.66666667] ; [24.66666667 19.33333333],0
p9,1,0.027014,4.889916,[ 6 15] ; [26 19],[10.18181818 10.81818182] ; [21.81818182 23.18181818],0
v2,1,0.027385,4.866348,[ 3 18] ; [18 25],[ 6.890625 14.109375] ; [14.109375 28.890625],0
p4,1,0.028567,4.793517,[ 2 20] ; [15 29],[ 5.66666667 16.33333333] ; [11.33333333 32.66666667],0
p7,1,0.042028,4.134073,[ 5 17] ; [21 22],[ 8.8 13.2] ; [17.2 25.8],0
d4,1,0.052719,3.75282,[ 9 13] ; [29 15],[12.66666667  9.33333333] ; [25.33333333 18.66666667],0
u3,1,0.058319,3.584543,[ 2 13] ; [12 17],[ 4.77272727 10.22727273] ; [ 9.22727273 19.77272727],0
p1,1,0.064408,3.420081,[ 4 18] ; [ 2 43],[ 1.97014925 20.02985075] ; [ 4.02985075 40.97014925],0
s1,1,0.064408,3.420081,[ 4 18] ; [ 2 43],[ 1.97014925 20.02985075] ; [ 4.02985075 40.97014925],0
n6,1,0.068915,3.308669,[ 8 14] ; [27 18],[11.49253731 10.50746269] ; [23.50746269 21.49253731],0
p10,1,0.07654,3.136873,[ 7 14] ; [25 19],[10.33846154 10.66153846] ; [21.66153846 22.33846154],0
a7,1,0.07822,3.101504,[ 6 16] ; [22 22],[ 9.33333333 12.66666667] ; [18.66666667 25.33333333],0
d3,1,0.07822,3.101504,[ 6 16] ; [22 22],[ 9.33333333 12.66666667] ; [18.66666667 25.33333333],0
s8,1,0.095485,2.779378,[ 1 21] ; [ 9 36],[ 3.28358209 18.71641791] ; [ 6.71641791 38.28358209],0
p11,1,0.097177,2.751279,[ 7 15] ; [24 21],[10.17910448 11.82089552] ; [20.82089552 24.17910448],0
s6,1,0.104418,2.636732,[ 4 18] ; [17 28],[ 6.89552239 15.10447761] ; [14.10447761 30.89552239],0
v3,1,0.135586,2.227356,[ 2 20] ; [11 34],[ 4.26865672 17.73134328] ; [ 8.73134328 36.26865672],0
b5,1,0.141074,2.166202,[ 9 13] ; [27 18],[11.82089552 10.17910448] ; [24.17910448 20.82089552],0
p8,1,0.17408,1.847453,[ 4 17] ; [16 29],[ 6.36363636 14.63636364] ; [13.63636364 31.36363636],0
s7,1,0.196304,1.669662,[ 3 19] ; [12 31],[ 5.07692308 16.92307692] ; [ 9.92307692 33.07692308],0
b2,1,0.199266,1.647748,[7 9] ; [ 5 16],[ 5.18918919 10.81081081] ; [ 6.81081081 14.18918919],0
b3,1,0.199266,1.647748,[7 9] ; [ 5 16],[ 5.18918919 10.81081081] ; [ 6.81081081 14.18918919],0
n2,1,0.23437,1.414141,[5 6] ; [16  8],[6.6 4.4] ; [14.4  9.6],0
r2,1,0.249325,1.327084,[10 12] ; [26 17],[12.18461538  9.81538462] ; [23.81538462 19.18461538],0
b4,1,0.250176,1.32232,[12 10] ; [31 14],[14.11940299  7.88059701] ; [28.88059701 16.11940299],0
p6,1,0.271712,1.208086,[ 2 19] ; [ 9 35],[ 3.55384615 17.44615385] ; [ 7.44615385 36.55384615],0
d2,1,0.309865,1.03125,[ 7 15] ; [ 9 35],[ 5.33333333 16.66666667] ; [10.66666667 33.33333333],0
s5,1,0.314444,1.011916,[ 2 20] ; [ 8 35],[ 3.38461538 18.61538462] ; [ 6.61538462 36.38461538],0
n1,1,0.329111,0.952393,[4 7] ; [ 5 19],[2.82857143 8.17142857] ; [ 6.17142857 17.82857143],0
n5,1,0.332928,0.937476,[14  8] ; [23 22],[12.14925373  9.85074627] ; [24.85074627 20.14925373],0
r1,1,0.344232,0.894607,[ 4 18] ; [13 32],[ 5.58208955 16.41791045] ; [11.41791045 33.58208955],0
b1,1,0.432387,0.616402,[ 9 13] ; [23 22],[10.50746269 11.49253731] ; [21.49253731 23.50746269],0
v1,1,0.44193,0.591265,[ 5 17] ; [14 30],[ 6.33333333 15.66666667] ; [12.66666667 31.33333333],0
d1,1,0.444279,0.585205,[ 4 18] ; [12 33],[ 5.25373134 16.74626866] ; [10.74626866 34.25373134],0
