Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,61.356235,[184  33] ; [ 8 26],[165.99203187  51.00796813] ; [26.00796813  7.99203187],1
r2,1,0.0,50.528669,[197  19] ; [15 19],[183.168  32.832] ; [28.832  5.168],1
r3,1,0.0,35.832796,[197  20] ; [17 16],[185.752  31.248] ; [28.248  4.752],1
p11,1,5e-06,20.766254,[161  56] ; [12 22],[149.56573705  67.43426295] ; [23.43426295 10.56573705],1
n6,1,2.5e-05,17.746672,[164  51] ; [14 20],[153.69477912  61.30522088] ; [24.30522088  9.69477912],1
p10,1,9e-05,15.330276,[144  66] ; [11 22],[133.95061728  76.04938272] ; [21.04938272 11.95061728],1
p2,1,0.00014,14.499533,[159  57] ; [14 20],[149.472  66.528] ; [23.528 10.472],1
p9,1,0.000892,11.03875,[156  55] ; [15 18],[147.87295082  63.12704918] ; [23.12704918  9.87295082],1
u3,1,0.001005,10.818012,[56 55] ; [ 3 20],[48.87313433 62.12686567] ; [10.12686567 12.87313433],0
r1,1,0.001165,10.54516,[145  71] ; [13 21],[136.512  79.488] ; [21.488 12.512],0
s6,1,0.005178,7.816032,[103 106] ; [ 8 26],[ 95.4691358 113.5308642] ; [15.5308642 18.4691358],0
s1,1,0.013963,6.042826,[  6 207] ; [ 4 30],[  8.62348178 204.37651822] ; [ 1.37651822 32.62348178],0
n2,1,0.017214,5.674451,[46 10] ; [6 6],[42.82352941 13.17647059] ; [9.17647059 2.82352941],0
u1,1,0.031739,4.612542,[  2 215] ; [ 2 32],[  3.45816733 213.54183267] ; [ 0.54183267 33.45816733],0
d3,1,0.037577,4.324085,[ 84 131] ; [ 7 27],[ 78.57429719 136.42570281] ; [12.42570281 21.57429719],0
d5,1,0.040676,4.189466,[117  99] ; [12 22],[111.456 104.544] ; [17.544 16.456],0
n3,1,0.045992,3.98188,[43 12] ; [6 6],[40.2238806 14.7761194] ; [8.7761194 3.2238806],0
p3,1,0.068167,3.326605,[ 79 137] ; [ 7 27],[ 74.304 141.696] ; [11.696 22.304],0
b5,1,0.074025,3.191442,[137  80] ; [16 18],[132.2749004  84.7250996] ; [20.7250996 13.2749004],0
s5,1,0.078473,3.096255,[ 37 170] ; [ 2 32],[ 33.49792531 173.50207469] ; [ 5.50207469 28.49792531],0
a6,1,0.083055,3.004091,[130  87] ; [15 19],[125.35856574  91.64143426] ; [19.64143426 14.35856574],0
p7,1,0.090157,2.871562,[107 103] ; [12 22],[102.41803279 107.58196721] ; [16.58196721 17.41803279],0
v2,1,0.116841,2.459166,[ 85 119] ; [ 9 24],[ 80.91139241 123.08860759] ; [13.08860759 19.91139241],0
a3,1,0.117793,2.446418,[103 112] ; [11 22],[ 98.83064516 116.16935484] ; [15.16935484 17.83064516],0
u2,1,0.137679,2.203707,[53 59] ; [ 7 16],[49.77777778 62.22222222] ; [10.22222222 12.77777778],0
a7,1,0.140038,2.177544,[136  79] ; [17 17],[132.10843373  82.89156627] ; [20.89156627 13.10843373],0
n1,1,0.162287,1.952782,[16 39] ; [6 6],[18.05970149 36.94029851] ; [3.94029851 8.05970149],0
a1,1,0.166461,1.914533,[ 12 205] ; [ 4 30],[ 13.83266932 203.16733068] ; [ 2.16733068 31.83266932],0
s3,1,0.207136,1.591329,[ 82 130] ; [ 9 24],[ 78.74285714 133.25714286] ; [12.25714286 20.74285714],0
v1,1,0.212164,1.556595,[ 85 124] ; [10 24],[ 81.70781893 127.29218107] ; [13.29218107 20.70781893],0
p4,1,0.223258,1.483308,[ 86 127] ; [10 24],[ 82.7854251 130.2145749] ; [13.2145749 20.7854251],0
s2,1,0.257593,1.281646,[ 57 156] ; [ 6 28],[ 54.32793522 158.67206478] ; [ 8.67206478 25.32793522],0
p8,1,0.291734,1.1116,[ 85 128] ; [10 23],[ 82.25609756 130.74390244] ; [12.74390244 20.25609756],0
v3,1,0.292078,1.11002,[ 55 156] ; [ 6 28],[ 52.53469388 158.46530612] ; [ 8.46530612 25.53469388],0
d2,1,0.306528,1.045577,[ 30 186] ; [ 7 27],[ 31.968 184.032] ; [ 5.032 28.968],0
s4,1,0.3104,1.028971,[ 33 181] ; [ 3 31],[ 31.06451613 182.93548387] ; [ 4.93548387 29.06451613],0
d4,1,0.369873,0.804092,[120  97] ; [16 18],[117.57768924  99.42231076] ; [18.42231076 15.57768924],0
p6,1,0.395436,0.72216,[ 46 167] ; [ 5 28],[ 44.15853659 168.84146341] ; [ 6.84146341 26.15853659],0
b1,1,0.442571,0.589607,[ 87 130] ; [16 18],[ 89.04780876 127.95219124] ; [13.95219124 20.04780876],0
a8,1,0.528942,0.396425,[ 23 180] ; [ 5 28],[ 24.08474576 178.91525424] ; [ 3.91525424 29.08474576],0
p5,1,0.540378,0.374839,[ 12 203] ; [ 1 32],[ 11.27016129 203.72983871] ; [ 1.72983871 31.27016129],0
a5,1,0.559192,0.341105,[101 116] ; [14 20],[ 99.42231076 117.57768924] ; [15.57768924 18.42231076],0
p12,1,0.578842,0.30811,[ 11 203] ; [ 1 33],[ 10.35483871 203.64516129] ; [ 1.64516129 32.35483871],0
a2,1,0.645883,0.211131,[  9 208] ; [ 2 32],[  9.50996016 207.49003984] ; [ 1.49003984 32.50996016],0
a4,1,0.688011,0.161247,[ 51 164] ; [ 7 27],[ 50.08032129 164.91967871] ; [ 7.91967871 26.08032129],0
n4,1,0.720259,0.128245,[134  82] ; [20 14],[133.056  82.944] ; [20.944 13.056],0
b4,1,0.732646,0.116696,[128  89] ; [19 15],[127.0876494  89.9123506] ; [19.9123506 14.0876494],0
p1,1,0.772094,0.08389,[ 16 200] ; [ 3 31],[ 16.416 199.584] ; [ 2.584 31.416],0
n5,1,0.881436,0.022245,[135  78] ; [22 12],[135.38866397  77.61133603] ; [21.61133603 12.38866397],0
b2,1,0.902078,0.015138,[31 81] ; [ 5 14],[30.77862595 81.22137405] ; [ 5.22137405 13.77862595],0
b3,1,0.902078,0.015138,[31 81] ; [ 5 14],[30.77862595 81.22137405] ; [ 5.22137405 13.77862595],0
s8,1,0.963771,0.002063,[ 26 190] ; [ 4 30],[ 25.92 190.08] ; [ 4.08 29.92],0
