Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,6.6e-05,15.927807,[ 5 13] ; [32  7],[11.68421053  6.31578947] ; [25.31578947 13.68421053],1
s6,1,0.006386,7.438061,[ 3 15] ; [22 18],[ 7.75862069 10.24137931] ; [17.24137931 22.75862069],0
a6,1,0.020223,5.392575,[ 4 14] ; [22 18],[8.06896552 9.93103448] ; [17.93103448 22.06896552],0
p3,1,0.041091,4.172246,[ 2 16] ; [15 25],[ 5.27586207 12.72413793] ; [11.72413793 28.27586207],0
v1,1,0.041091,4.172246,[ 2 16] ; [15 25],[ 5.27586207 12.72413793] ; [11.72413793 28.27586207],0
s1,1,0.048862,3.880093,[ 3 15] ; [ 1 39],[ 1.24137931 16.75862069] ; [ 2.75862069 37.24137931],0
n6,1,0.063499,3.443547,[ 8 10] ; [28 12],[11.17241379  6.82758621] ; [24.82758621 15.17241379],0
n2,1,0.06999,3.283256,[7 6] ; [12  2],[9.14814815 3.85185185] ; [9.85185185 4.14814815],0
n5,1,0.096454,2.763221,[ 5 13] ; [20 19],[ 7.89473684 10.10526316] ; [17.10526316 21.89473684],0
u3,1,0.102959,2.659095,[7 3] ; [ 9 14],[4.84848485 5.15151515] ; [11.15151515 11.84848485],0
n1,1,0.116613,2.462227,[5 7] ; [ 2 12],[3.23076923 8.76923077] ; [ 3.76923077 10.23076923],0
v4,1,0.120283,2.413626,[14  4] ; [36  3],[15.78947368  2.21052632] ; [34.21052632  4.78947368],0
r4,1,0.138648,2.192901,[10  8] ; [30 10],[12.4137931  5.5862069] ; [27.5862069 12.4137931],0
s7,1,0.174704,1.842105,[ 3 15] ; [13 25],[ 5.14285714 12.85714286] ; [10.85714286 27.14285714],0
d2,1,0.180978,1.789573,[ 6 12] ; [ 7 33],[ 4.03448276 13.96551724] ; [ 8.96551724 31.03448276],0
v2,1,0.20897,1.578549,[ 4 13] ; [16 23],[ 6.07142857 10.92857143] ; [13.92857143 25.07142857],0
r3,1,0.21173,1.559556,[14  4] ; [36  4],[15.51724138  2.48275862] ; [34.48275862  5.51724138],0
a5,1,0.214817,1.538661,[ 5 13] ; [18 22],[ 7.13793103 10.86206897] ; [15.86206897 24.13793103],0
s5,1,0.222298,1.489472,[ 1 17] ; [ 7 33],[ 2.48275862 15.51724138] ; [ 5.51724138 34.48275862],0
a7,1,0.226685,1.461538,[ 8 10] ; [24 15],[10.10526316  7.89473684] ; [21.89473684 17.10526316],0
p8,1,0.272444,1.2044,[ 5 12] ; [18 22],[ 6.85964912 10.14035088] ; [16.14035088 23.85964912],0
p7,1,0.276574,1.183846,[12  6] ; [20 19],[10.10526316  7.89473684] ; [21.89473684 17.10526316],0
p11,1,0.284297,1.146433,[10  8] ; [28 12],[11.79310345  6.20689655] ; [26.20689655 13.79310345],0
b5,1,0.337208,0.921019,[ 7 11] ; [21 19],[8.68965517 9.31034483] ; [19.31034483 20.68965517],0
d5,1,0.362151,0.83042,[ 6 12] ; [18 21],[ 7.57894737 10.42105263] ; [16.42105263 22.57894737],0
s2,1,0.37024,0.80286,[ 5 13] ; [16 24],[ 6.51724138 11.48275862] ; [14.48275862 25.51724138],0
b2,1,0.382143,0.763797,[1 9] ; [ 4 13],[1.85185185 8.14814815] ; [ 3.14814815 13.85185185],0
b3,1,0.382143,0.763797,[1 9] ; [ 4 13],[1.85185185 8.14814815] ; [ 3.14814815 13.85185185],0
p2,1,0.419893,0.650614,[11  7] ; [28 11],[12.31578947  5.68421053] ; [26.68421053 12.31578947],0
s8,1,0.426298,0.632887,[ 4 14] ; [13 27],[ 5.27586207 12.72413793] ; [11.72413793 28.27586207],0
p4,1,0.476796,0.506182,[9 9] ; [16 24],[ 7.75862069 10.24137931] ; [17.24137931 22.75862069],0
p6,1,0.511091,0.431833,[ 5 13] ; [ 8 32],[ 4.03448276 13.96551724] ; [ 8.96551724 31.03448276],0
s3,1,0.628322,0.234343,[ 6 12] ; [16 24],[ 6.82758621 11.17241379] ; [15.17241379 24.82758621],0
a4,1,0.670301,0.18125,[ 3 15] ; [ 5 35],[ 2.48275862 15.51724138] ; [ 5.51724138 34.48275862],0
r2,1,0.67127,0.18012,[14  4] ; [33  7],[14.5862069  3.4137931] ; [32.4137931  7.5862069],0
s4,1,0.67127,0.18012,[ 4 14] ; [ 7 33],[ 3.4137931 14.5862069] ; [ 7.5862069 32.4137931],0
u2,1,0.678187,0.172174,[4 6] ; [11 12],[4.54545455 5.45454545] ; [10.45454545 12.54545455],0
a8,1,0.693432,0.155395,[ 2 16] ; [ 3 35],[ 1.60714286 16.39285714] ; [ 3.39285714 34.60714286],0
r1,1,0.69527,0.153439,[ 8 10] ; [20 20],[8.68965517 9.31034483] ; [19.31034483 20.68965517],0
d3,1,0.69963,0.148857,[ 3 15] ; [ 8 30],[ 3.53571429 14.46428571] ; [ 7.46428571 30.53571429],0
p1,1,0.769097,0.086176,[ 1 17] ; [ 3 36],[ 1.26315789 16.73684211] ; [ 2.73684211 36.26315789],0
b1,1,0.860081,0.031071,[9 9] ; [19 21],[8.68965517 9.31034483] ; [19.31034483 20.68965517],0
a3,1,0.889971,0.019138,[ 8 10] ; [17 23],[ 7.75862069 10.24137931] ; [17.24137931 22.75862069],0
b4,1,0.889971,0.019138,[ 8 10] ; [17 23],[ 7.75862069 10.24137931] ; [17.24137931 22.75862069],0
n3,1,0.935989,0.00645,[11  2] ; [12  2],[11.07407407  1.92592593] ; [11.92592593  2.07407407],0
