Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,48.082846,[46 29] ; [166   8],[63.85542169 11.14457831] ; [148.14457831  25.85542169],1
p10,1,0.0,45.476993,[31 42] ; [148  27],[52.68951613 20.31048387] ; [126.31048387  48.68951613],1
p9,1,1e-06,25.121307,[41 31] ; [150  24],[55.90243902 16.09756098] ; [135.09756098  38.90243902],1
n6,1,4e-06,21.135677,[53 21] ; [164  12],[64.232  9.768] ; [152.768  23.232],1
r4,1,9e-06,19.78057,[46 29] ; [152  24],[59.16334661 15.83665339] ; [138.83665339  37.16334661],1
b1,1,2.1e-05,18.136204,[45 30] ; [ 55 121],[29.88047809 45.11952191] ; [ 70.11952191 105.88047809],1
v4,1,4.5e-05,16.653972,[56 19] ; [164  12],[65.73705179  9.26294821] ; [154.26294821  21.73705179],1
p2,1,0.00016,14.246787,[38 37] ; [132  44],[50.79681275 24.20318725] ; [119.20318725  56.79681275],1
a1,1,0.001328,10.303768,[10 65] ; [  5 171],[ 4.48207171 70.51792829] ; [ 10.51792829 165.48207171],0
n3,1,0.001329,10.301296,[17 20] ; [36  9],[23.91463415 13.08536585] ; [29.08536585 15.91463415],0
u2,1,0.001449,10.141965,[ 6 22] ; [31 22],[12.79012346 15.20987654] ; [24.20987654 28.79012346],0
a5,1,0.007153,7.234127,[45 30] ; [135  41],[53.78486056 21.21513944] ; [126.21513944  49.78486056],0
a6,1,0.009296,6.76504,[41 34] ; [126  50],[49.90039841 25.09960159] ; [117.09960159  58.90039841],0
u3,1,0.015639,5.842992,[ 9 19] ; [32 21],[14.17283951 13.82716049] ; [26.82716049 26.17283951],0
v2,1,0.016436,5.755592,[24 50] ; [81 84],[32.51046025 41.48953975] ; [72.48953975 92.51046025],0
s6,1,0.025032,5.021677,[35 39] ; [109  65],[42.96774194 31.03225806] ; [101.03225806  72.96774194],0
b4,1,0.030415,4.685684,[39 36] ; [117  59],[46.61354582 28.38645418] ; [109.38645418  66.61354582],0
p3,1,0.043161,4.089068,[18 57] ; [ 65 110],[24.9 50.1] ; [ 58.1 116.9],0
d4,1,0.05249,3.76009,[50 25] ; [137  38],[56.1 18.9] ; [130.9  44.1],0
p1,1,0.055533,3.666004,[12 63] ; [ 14 162],[ 7.7689243 67.2310757] ; [ 18.2310757 157.7689243],0
d5,1,0.062299,3.47511,[49 26] ; [135  41],[54.98007968 20.01992032] ; [129.01992032  46.98007968],0
d1,1,0.066212,3.374528,[34 41] ; [102  74],[40.6374502 34.3625498] ; [95.3625498 80.6374502],0
p12,1,0.079462,3.075871,[ 3 72] ; [ 19 156],[ 6.6 68.4] ; [ 15.4 159.6],0
v1,1,0.10115,2.68732,[27 48] ; [79 88],[32.85123967 42.14876033] ; [73.14876033 93.85123967],0
r1,1,0.11231,2.521415,[47 28] ; [128  48],[52.29083665 22.70916335] ; [122.70916335  53.29083665],0
a7,1,0.135011,2.233914,[45 30] ; [122  53],[50.1 24.9] ; [116.9  58.1],0
p4,1,0.151181,2.060299,[28 46] ; [84 92],[33.152 40.848] ; [78.848 97.152],0
s1,1,0.190337,1.71501,[ 6 68] ; [  7 166],[ 3.89473684 70.10526316] ; [  9.10526316 163.89473684],0
n1,1,0.19433,1.684484,[21 17] ; [18 26],[18.07317073 19.92682927] ; [20.92682927 23.07317073],0
b5,1,0.19683,1.665742,[43 32] ; [116  60],[47.50996016 27.49003984] ; [111.49003984  64.50996016],0
r2,1,0.229851,1.441783,[64 10] ; [161  15],[66.6  7.4] ; [158.4  17.6],0
s7,1,0.245434,1.349107,[32 37] ; [ 65 105],[28.0041841 40.9958159] ; [ 68.9958159 101.0041841],0
n2,1,0.254722,1.29722,[26 13] ; [35 10],[28.32142857 10.67857143] ; [32.67857143 12.32142857],0
n4,1,0.311617,1.02381,[62 13] ; [154  22],[64.54183267 10.45816733] ; [151.45816733  24.54183267],0
d3,1,0.39306,0.729456,[43 32] ; [111  65],[46.01593625 28.98406375] ; [107.98406375  68.01593625],0
a3,1,0.395712,0.721318,[47 26] ; [123  53],[49.83935743 23.16064257] ; [120.16064257  55.83935743],0
p5,1,0.399861,0.708744,[ 7 68] ; [ 11 163],[ 5.42168675 69.57831325] ; [ 12.57831325 161.42168675],0
p8,1,0.486602,0.484031,[17 58] ; [ 47 128],[19.2 55.8] ; [ 44.8 130.2],0
v3,1,0.515577,0.422733,[23 52] ; [ 58 108],[25.20746888 49.79253112] ; [ 55.79253112 110.20746888],0
s3,1,0.53206,0.390456,[34 40] ; [86 85],[36.24489796 37.75510204] ; [83.75510204 87.24489796],0
b2,1,0.539984,0.375569,[19 26] ; [38 65],[17.33108108 27.66891892] ; [39.66891892 63.33108108],0
