Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,37.258506,[34 67] ; [130  53],[58.32394366 42.67605634] ; [105.67605634  77.32394366],1
a6,1,3e-06,21.622171,[47 54] ; [135  47],[64.9540636 36.0459364] ; [117.0459364  64.9540636],1
a2,1,8e-05,15.566995,[ 8 93] ; [ 51 133],[20.90877193 80.09122807] ; [ 38.09122807 145.90877193],1
a8,1,0.000891,11.041891,[ 7 88] ; [ 40 129],[16.91287879 78.08712121] ; [ 30.08712121 138.91287879],1
r3,1,0.002684,9.010849,[81 20] ; [168  14],[88.86572438 12.13427562] ; [160.13427562  21.86572438],0
b5,1,0.005069,7.854784,[51 50] ; [124  60],[62.01754386 38.98245614] ; [112.98245614  71.01754386],0
u3,1,0.005806,7.609678,[ 8 24] ; [29 23],[14.0952381 17.9047619] ; [22.9047619 29.0952381],0
d4,1,0.006245,7.478141,[67 34] ; [148  35],[76.46126761 24.53873239] ; [138.53873239  44.46126761],0
v4,1,0.00754,7.139543,[81 19] ; [168  15],[87.98586572 12.01413428] ; [161.01413428  21.98586572],0
r4,1,0.007584,7.129164,[73 28] ; [157  27],[81.50877193 19.49122807] ; [148.49122807  35.50877193],0
d5,1,0.010351,6.573434,[66 35] ; [145  38],[75.03873239 25.96126761] ; [135.96126761  47.03873239],0
v2,1,0.021669,5.272161,[40 57] ; [96 76],[49.04089219 47.95910781] ; [86.95910781 85.04089219],0
s4,1,0.030185,4.698713,[19 81] ; [ 18 164],[13.12056738 86.87943262] ; [ 23.87943262 158.12056738],0
r2,1,0.034281,4.480653,[88 12] ; [170   9],[92.47311828  7.52688172] ; [165.52688172  13.47311828],0
u1,1,0.03595,4.399453,[ 8 93] ; [ 31 153],[13.82105263 87.17894737] ; [ 25.17894737 158.82105263],0
d1,1,0.050123,3.837352,[41 60] ; [97 87],[48.90526316 52.09473684] ; [89.09473684 94.90526316],0
b3,1,0.066789,3.360232,[33 38] ; [33 68],[27.24418605 43.75581395] ; [38.75581395 62.24418605],0
b2,1,0.066789,3.360232,[33 38] ; [33 68],[27.24418605 43.75581395] ; [38.75581395 62.24418605],0
n2,1,0.08109,3.042919,[22 12] ; [40  9],[25.39759036  8.60240964] ; [36.60240964 12.39759036],0
b1,1,0.082372,3.017477,[48 53] ; [ 68 116],[41.10877193 59.89122807] ; [ 74.89122807 109.10877193],0
p9,1,0.082943,3.00627,[66 32] ; [137  41],[72.07971014 25.92028986] ; [130.92028986  47.07971014],0
r1,1,0.130783,2.28318,[70 31] ; [141  41],[75.30388693 25.69611307] ; [135.69611307  46.30388693],0
s1,1,0.162353,1.952175,[ 7 93] ; [  6 174],[ 4.64285714 95.35714286] ; [  8.35714286 171.64285714],0
b4,1,0.225362,1.469899,[54 47] ; [112  72],[58.82807018 42.17192982] ; [107.17192982  76.82807018],0
p10,1,0.270457,1.214429,[65 34] ; [131  51],[69.05338078 29.94661922] ; [126.94661922  55.05338078],0
n3,1,0.27111,1.211124,[21 12] ; [36 12],[23.22222222  9.77777778] ; [33.77777778 14.22222222],0
p3,1,0.283246,1.151448,[28 72] ; [ 41 143],[24.29577465 75.70422535] ; [ 44.70422535 139.29577465],0
p6,1,0.287808,1.129845,[21 78] ; [ 29 151],[17.74193548 81.25806452] ; [ 32.25806452 147.74193548],0
s7,1,0.297743,1.084278,[45 51] ; [ 71 105],[40.94117647 55.05882353] ; [ 75.05882353 100.94117647],0
a4,1,0.338823,0.91488,[40 60] ; [84 99],[43.81625442 56.18374558] ; [ 80.18374558 102.81625442],0
p7,1,0.338966,0.914337,[43 56] ; [87 89],[46.8 52.2] ; [83.2 92.8],0
p5,1,0.343816,0.896151,[ 3 97] ; [ 10 173],[ 4.59363958 95.40636042] ; [  8.40636042 174.59363958],0
p8,1,0.36871,0.808009,[28 71] ; [ 60 119],[31.3381295 67.6618705] ; [ 56.6618705 122.3381295],0
a3,1,0.411896,0.673323,[69 32] ; [132  49],[71.9893617 29.0106383] ; [129.0106383  51.9893617],0
s6,1,0.413889,0.667602,[51 48] ; [103  79],[54.25622776 44.74377224] ; [99.74377224 82.25622776],0
n6,1,0.440229,0.595686,[77 23] ; [148  35],[79.50530035 20.49469965] ; [145.49469965  37.50530035],0
u2,1,0.465962,0.531536,[14 18] ; [26 24],[15.6097561 16.3902439] ; [24.3902439 25.6097561],0
p12,1,0.469568,0.522993,[ 7 92] ; [  9 172],[ 5.65714286 93.34285714] ; [ 10.34285714 170.65714286],0
a1,1,0.610022,0.260143,[ 7 94] ; [ 10 174],[ 6.0245614 94.9754386] ; [ 10.9754386 173.0245614],0
s2,1,0.614947,0.253033,[39 61] ; [ 77 106],[40.98939929 59.01060071] ; [ 75.01060071 107.98939929],0
v3,1,0.639287,0.219676,[33 63] ; [ 67 113],[34.7826087 61.2173913] ; [ 65.2173913 114.7826087],0
s8,1,0.655747,0.198731,[38 63] ; [ 64 119],[36.27464789 64.72535211] ; [ 65.72535211 117.27464789],0
u4,1,0.660257,0.193212,[  1 100] ; [  3 181],[ 1.41754386 99.58245614] ; [  2.58245614 181.41754386],0
p1,1,0.676357,0.174256,[ 8 93] ; [ 12 170],[ 7.13780919 93.86219081] ; [ 12.86219081 169.13780919],0
n5,1,0.689374,0.159764,[79 22] ; [146  36],[80.30035336 20.69964664] ; [144.69964664  37.30035336],0
v1,1,0.700675,0.147771,[45 55] ; [ 75 101],[43.47826087 56.52173913] ; [76.52173913 99.47826087],0
a5,1,0.737987,0.111904,[70 31] ; [131  53],[71.23157895 29.76842105] ; [129.76842105  54.23157895],0
s5,1,0.800907,0.063591,[25 73] ; [ 42 132],[24.13970588 73.86029412] ; [ 42.86029412 131.13970588],0
n1,1,0.81038,0.057569,[15 19] ; [22 25],[15.5308642 18.4691358] ; [21.4691358 25.5308642],0
d2,1,0.847574,0.036947,[45 54] ; [ 81 102],[44.23404255 54.76595745] ; [ 81.76595745 101.23404255],0
p2,1,0.872266,0.02585,[67 33] ; [125  59],[67.6056338 32.3943662] ; [124.3943662  59.6056338],0
p11,1,0.873103,0.02551,[71 30] ; [131  53],[71.58596491 29.41403509] ; [130.41403509  53.58596491],0
s3,1,0.876424,0.024182,[51 48] ; [95 86],[51.62142857 47.37857143] ; [94.37857143 86.62142857],0
