Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,26.829627,[ 4 13] ; [49  7],[12.34246575  4.65753425] ; [40.65753425 15.34246575],1
r2,1,0.001159,10.555222,[9 6] ; [52  4],[12.88732394  2.11267606] ; [48.11267606  7.88732394],0
r3,1,0.003109,8.742084,[11  6] ; [52  4],[14.67123288  2.32876712] ; [48.32876712  7.67123288],0
n6,1,0.01056,6.537948,[ 4 13] ; [33 23],[8.61643836 8.38356164] ; [28.38356164 27.61643836],0
p10,1,0.013144,6.149691,[ 3 14] ; [28 26],[7.42253521 9.57746479] ; [23.57746479 30.42253521],0
d2,1,0.034167,4.486349,[11  6] ; [20 36],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
p9,1,0.050415,3.827591,[ 4 12] ; [28 25],[7.42028986 8.57971014] ; [24.57971014 28.42028986],0
s6,1,0.051042,3.806881,[ 5 12] ; [30 23],[8.5 8.5] ; [26.5 26.5],0
r1,1,0.088545,2.900625,[8 9] ; [39 17],[10.94520548  6.05479452] ; [36.05479452 19.94520548],0
s2,1,0.107191,2.595148,[ 4 13] ; [25 30],[ 6.84722222 10.15277778] ; [22.15277778 32.84722222],0
a6,1,0.13521,2.23164,[ 5 12] ; [28 28],[7.68493151 9.31506849] ; [25.31506849 30.68493151],0
b5,1,0.157948,1.993758,[8 9] ; [37 19],[10.47945205  6.52054795] ; [34.52054795 21.47945205],0
d4,1,0.179991,1.797701,[16  1] ; [45 11],[14.20547945  2.79452055] ; [46.79452055  9.20547945],0
p1,1,0.19356,1.690309,[ 2 15] ; [ 2 54],[ 0.93150685 16.06849315] ; [ 3.06849315 52.93150685],0
s1,1,0.197636,1.659755,[ 3 14] ; [ 4 52],[ 1.63013699 15.36986301] ; [ 5.36986301 50.63013699],0
p11,1,0.213782,1.545628,[ 5 12] ; [26 30],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
n1,1,0.277877,1.177444,[4 4] ; [ 6 15],[2.75862069 5.24137931] ; [ 7.24137931 13.75862069],0
s4,1,0.303413,1.059134,[ 3 14] ; [17 39],[ 4.65753425 12.34246575] ; [15.34246575 40.65753425],0
b1,1,0.318446,0.995317,[9 8] ; [22 34],[7.21917808 9.78082192] ; [23.78082192 32.21917808],0
a3,1,0.321068,0.984589,[12  5] ; [32 24],[10.24657534  6.75342466] ; [33.75342466 22.24657534],0
a5,1,0.348513,0.878865,[11  6] ; [29 27],[9.31506849 7.68493151] ; [30.68493151 25.31506849],0
v1,1,0.354335,0.857872,[ 4 12] ; [21 35],[ 5.55555556 10.44444444] ; [19.44444444 36.55555556],0
p7,1,0.368605,0.808361,[ 3 14] ; [16 40],[ 4.42465753 12.57534247] ; [14.57534247 41.42465753],0
d1,1,0.370622,0.801578,[10  7] ; [26 30],[8.38356164 8.61643836] ; [27.61643836 28.38356164],0
s5,1,0.37481,0.787656,[ 3 14] ; [14 35],[ 4.37878788 12.62121212] ; [12.62121212 36.37878788],0
b2,1,0.393231,0.728926,[5 6] ; [ 9 20],[3.85 7.15] ; [10.15 18.85],0
b3,1,0.393231,0.728926,[5 6] ; [ 9 20],[3.85 7.15] ; [10.15 18.85],0
a4,1,0.399496,0.709844,[8 9] ; [20 36],[ 6.52054795 10.47945205] ; [21.47945205 34.52054795],0
b4,1,0.417729,0.656695,[11  6] ; [30 26],[9.54794521 7.45205479] ; [31.45205479 24.54794521],0
p6,1,0.440392,0.59526,[ 2 15] ; [11 44],[ 3.06944444 13.93055556] ; [ 9.93055556 45.06944444],0
a7,1,0.464358,0.535371,[8 9] ; [32 24],[9.31506849 7.68493151] ; [30.68493151 25.31506849],0
p4,1,0.49784,0.459537,[ 4 13] ; [18 38],[ 5.12328767 11.87671233] ; [16.87671233 39.12328767],0
s3,1,0.558185,0.342857,[ 5 11] ; [22 34],[ 6. 10.] ; [21. 35.],0
n2,1,0.560714,0.338469,[4 4] ; [13  8],[4.68965517 3.31034483] ; [12.31034483  8.68965517],0
a8,1,0.674198,0.176731,[ 1 16] ; [ 2 54],[ 0.69863014 16.30136986] ; [ 2.30136986 53.69863014],0
u1,1,0.688771,0.160419,[ 1 16] ; [ 5 51],[ 1.39726027 15.60273973] ; [ 4.60273973 51.39726027],0
d5,1,0.716535,0.131837,[12  5] ; [42 14],[12.57534247  4.42465753] ; [41.42465753 14.57534247],0
v3,1,0.735888,0.113773,[ 5 11] ; [14 38],[ 4.47058824 11.52941176] ; [14.52941176 37.47058824],0
d3,1,0.759758,0.093513,[9 8] ; [32 24],[9.54794521 7.45205479] ; [31.45205479 24.54794521],0
u2,1,0.811414,0.056931,[3 2] ; [13 11],[2.75862069 2.24137931] ; [13.24137931 10.75862069],0
s7,1,0.85041,0.035568,[ 5 10] ; [16 36],[ 4.70149254 10.29850746] ; [16.29850746 35.70149254],0
v2,1,0.885969,0.020565,[8 9] ; [26 27],[8.25714286 8.74285714] ; [25.74285714 27.25714286],0
n3,1,0.89466,0.017532,[4 3] ; [12  8],[4.14814815 2.85185185] ; [11.85185185  8.14814815],0
a2,1,0.903347,0.014746,[ 2 15] ; [ 6 50],[ 1.8630137 15.1369863] ; [ 6.1369863 49.8630137],0
n4,1,0.917233,0.010799,[ 6 11] ; [19 37],[ 5.82191781 11.17808219] ; [19.17808219 36.82191781],0
p8,1,0.97852,0.000725,[ 4 13] ; [13 43],[ 3.95890411 13.04109589] ; [13.04109589 42.95890411],0
p3,1,0.992759,8.2e-05,[ 4 13] ; [13 42],[ 4.01388889 12.98611111] ; [12.98611111 42.01388889],0
