Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,61.360734,[228  21] ; [ 2 10],[219.42528736  29.57471264] ; [10.57471264  1.42528736],1
r2,1,0.0,48.724082,[238   8] ; [6 6],[232.65116279  13.34883721] ; [11.34883721  0.65116279],1
s8,1,0.000932,10.958923,[142 107] ; [ 1 11],[136.42528736 112.57471264] ; [6.57471264 5.42528736],1
s1,1,0.001244,10.423243,[ 10 235] ; [3 9],[ 12.39299611 232.60700389] ; [ 0.60700389 11.39299611],0
r1,1,0.003642,8.454305,[193  54] ; [5 7],[188.82625483  58.17374517] ; [9.17374517 2.82625483],0
s6,1,0.004692,7.994459,[214  31] ; [7 5],[210.68093385  34.31906615] ; [10.31906615  1.68093385],0
d5,1,0.00781,7.076613,[202  46] ; [6 6],[198.4  49.6] ; [9.6 2.4],0
a4,1,0.013222,6.139211,[111 138] ; [ 1 11],[106.85057471 142.14942529] ; [5.14942529 6.85057471],0
d4,1,0.016019,5.800814,[211  38] ; [7 5],[207.97701149  41.02298851] ; [10.02298851  1.97701149],0
p7,1,0.020563,5.363463,[158  81] ; [4 8],[154.25498008  84.74501992] ; [7.74501992 4.25498008],0
n3,1,0.02742,4.864142,[44 14] ; [1 3],[42.09677419 15.90322581] ; [2.90322581 1.09677419],0
s7,1,0.043417,4.079108,[158  81] ; [4 7],[154.872  84.128] ; [7.128 3.872],0
p9,1,0.048204,3.902865,[213  32] ; [8 4],[210.68093385  34.31906615] ; [10.31906615  1.68093385],0
r3,1,0.058457,3.580637,[236  11] ; [10  2],[234.6023166  12.3976834] ; [11.3976834  0.6023166],0
a7,1,0.064988,3.405287,[184  64] ; [6 6],[181.23076923  66.76923077] ; [8.76923077 3.23076923],0
a5,1,0.119123,2.42882,[177  72] ; [6 6],[174.5862069  74.4137931] ; [8.4137931 3.5862069],0
v1,1,0.130439,2.287267,[114 127] ; [3 9],[111.45059289 129.54940711] ; [5.54940711 6.45059289],0
p4,1,0.133853,2.247235,[156  91] ; [5 7],[153.54054054  93.45945946] ; [7.45945946 4.54054054],0
p10,1,0.139623,2.182112,[204  41] ; [8 4],[202.10116732  42.89883268] ; [9.89883268 2.10116732],0
s5,1,0.146689,2.106351,[109 126] ; [3 9],[106.55870445 128.44129555] ; [5.44129555 6.55870445],0
p8,1,0.158637,1.987175,[120 125] ; [3 8],[117.71484375 127.28515625] ; [5.28515625 5.71484375],0
n2,1,0.175083,1.838875,[46 12] ; [2 2],[44.90322581 13.09677419] ; [3.09677419 0.90322581],0
p11,1,0.194026,1.686782,[187  62] ; [7 5],[185.08045977  63.91954023] ; [8.91954023 3.08045977],0
d1,1,0.211229,1.562986,[149 100] ; [5 7],[146.91954023 102.08045977] ; [7.08045977 4.91954023],0
a6,1,0.287323,1.132121,[162  87] ; [6 6],[160.27586207  88.72413793] ; [7.72413793 4.27586207],0
a3,1,0.294785,1.097637,[180  69] ; [7 5],[178.40229885  70.59770115] ; [8.59770115 3.40229885],0
b5,1,0.316058,1.005188,[160  89] ; [6 6],[158.36781609  90.63218391] ; [7.63218391 4.36781609],0
u1,1,0.343015,0.899132,[ 48 201] ; [ 1 11],[ 46.74712644 202.25287356] ; [2.25287356 9.74712644],0
n6,1,0.379857,0.771163,[205  42] ; [8 3],[203.91860465  43.08139535] ; [9.08139535 1.91860465],0
p6,1,0.415411,0.663262,[111 134] ; [4 8],[109.63035019 135.36964981] ; [5.36964981 6.63035019],0
d3,1,0.420735,0.648261,[172  76] ; [7 5],[170.73846154  77.26153846] ; [8.26153846 3.73846154],0
