Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.172475,[16 50] ; [91 40],[35.84771574 30.15228426] ; [71.15228426 59.84771574],1
p6,1,0.0,26.350516,[ 8 58] ; [64 65],[24.36923077 41.63076923] ; [47.63076923 81.36923077],1
p2,1,0.000162,14.228916,[46 20] ; [118  12],[55.2244898 10.7755102] ; [108.7755102  21.2244898],1
p4,1,0.000193,13.893577,[26 40] ; [88 43],[38.1928934 27.8071066] ; [75.8071066 55.1928934],1
p3,1,0.000236,13.521522,[22 44] ; [80 51],[34.17258883 31.82741117] ; [67.82741117 63.17258883],1
v2,1,0.003153,8.716482,[21 40] ; [74 55],[30.5 30.5] ; [64.5 64.5],0
s7,1,0.00449,8.074248,[27 37] ; [81 46],[36.18848168 27.81151832] ; [71.81151832 55.18848168],0
v3,1,0.007434,7.165034,[16 45] ; [61 70],[24.46354167 36.53645833] ; [52.53645833 78.46354167],0
s5,1,0.007487,7.152242,[16 44] ; [60 67],[24.38502674 35.61497326] ; [51.61497326 75.38502674],0
s8,1,0.010138,6.610494,[26 40] ; [77 54],[34.50761421 31.49238579] ; [68.49238579 62.50761421],0
d5,1,0.011105,6.448449,[43 23] ; [106  24],[50.17346939 15.82653061] ; [98.82653061 31.17346939],0
d3,1,0.013266,6.133228,[21 45] ; [66 65],[29.14720812 36.85279188] ; [57.85279188 73.14720812],0
d4,1,0.01387,6.054585,[44 22] ; [107  23],[50.84693878 15.15306122] ; [100.15306122  29.84693878],0
p5,1,0.037028,4.349112,[ 4 61] ; [ 22 108],[ 8.66666667 56.33333333] ; [ 17.33333333 112.66666667],0
s2,1,0.038166,4.297597,[26 39] ; [73 58],[32.83163265 32.16836735] ; [66.16836735 64.83163265],0
a6,1,0.058333,3.584163,[34 32] ; [49 82],[27.8071066 38.1928934] ; [55.1928934 75.8071066],0
b5,1,0.060754,3.516672,[36 30] ; [53 78],[29.81725888 36.18274112] ; [59.18274112 71.81725888],0
b4,1,0.078142,3.103135,[41 25] ; [64 67],[35.17766497 30.82233503] ; [69.82233503 61.17766497],0
d1,1,0.078344,3.098924,[26 40] ; [69 62],[31.82741117 34.17258883] ; [63.17258883 67.82741117],0
s3,1,0.081188,3.040956,[32 33] ; [81 49],[37.66666667 27.33333333] ; [75.33333333 54.66666667],0
v1,1,0.091735,2.843654,[30 34] ; [77 52],[35.48186528 28.51813472] ; [71.51813472 57.48186528],0
s4,1,0.108352,2.578098,[ 9 56] ; [ 31 100],[13.26530612 51.73469388] ; [ 26.73469388 104.26530612],0
r1,1,0.116881,2.458627,[44 22] ; [101  30],[48.5786802 17.4213198] ; [96.4213198 34.5786802],0
b1,1,0.117673,2.44802,[24 42] ; [63 68],[29.14720812 36.85279188] ; [57.85279188 73.14720812],0
r3,1,0.144681,2.127449,[58  8] ; [123   8],[60.63959391  5.36040609] ; [120.36040609  10.63959391],0
n6,1,0.148342,2.089219,[52 13] ; [115  16],[55.38265306  9.61734694] ; [111.61734694  19.38265306],0
r4,1,0.179607,1.800869,[52 14] ; [113  18],[55.27918782 10.72081218] ; [109.72081218  21.27918782],0
a1,1,0.202286,1.625789,[ 2 64] ; [ 10 121],[ 4.02030457 61.97969543] ; [  7.97969543 123.02030457],0
a3,1,0.210783,1.566039,[46 20] ; [102  29],[49.58375635 16.41624365] ; [98.41624365 32.58375635],0
n4,1,0.211078,1.564019,[50 16] ; [109  22],[53.26903553 12.73096447] ; [105.73096447  25.26903553],0
p11,1,0.27851,1.174345,[53 13] ; [113  18],[55.6142132 10.3857868] ; [110.3857868  20.6142132],0
n2,1,0.290338,1.118052,[19  4] ; [21  9],[17.35849057  5.64150943] ; [22.64150943  7.35849057],0
n5,1,0.297314,1.086202,[52 14] ; [111  20],[54.60913706 11.39086294] ; [108.39086294  22.60913706],0
p1,1,0.302167,1.064606,[ 8 58] ; [ 10 121],[ 6.03045685 59.96954315] ; [ 11.96954315 119.03045685],0
d2,1,0.389269,0.741225,[29 36] ; [67 64],[31.83673469 33.16326531] ; [64.16326531 66.83673469],0
b2,1,0.427781,0.62884,[22 21] ; [39 50],[19.87121212 23.12878788] ; [41.12878788 47.87121212],0
b3,1,0.427781,0.62884,[22 21] ; [39 50],[19.87121212 23.12878788] ; [41.12878788 47.87121212],0
a8,1,0.431789,0.618007,[ 5 57] ; [ 15 112],[ 6.56084656 55.43915344] ; [ 13.43915344 113.56084656],0
p12,1,0.450522,0.569338,[ 6 60] ; [  8 122],[ 4.71428571 61.28571429] ; [  9.28571429 120.71428571],0
s6,1,0.462963,0.538721,[42 23] ; [88 38],[44.2408377 20.7591623] ; [85.7591623 40.2408377],0
v4,1,0.472754,0.515532,[58  7] ; [120  10],[59.33333333  5.66666667] ; [118.66666667  11.33333333],0
u3,1,0.491496,0.473249,[ 7 13] ; [13 16],[ 8.16326531 11.83673469] ; [11.83673469 17.16326531],0
a5,1,0.526304,0.401523,[45 21] ; [95 36],[46.9035533 19.0964467] ; [93.0964467 37.9035533],0
a2,1,0.708524,0.139756,[ 5 61] ; [ 12 119],[ 5.69543147 60.30456853] ; [ 11.30456853 119.69543147],0
r2,1,0.784612,0.0747,[59  7] ; [116  12],[59.53608247  6.46391753] ; [115.46391753  12.53608247],0
s1,1,0.792718,0.069055,[ 2 63] ; [  5 126],[ 2.32142857 62.67857143] ; [  4.67857143 126.32142857],0
u1,1,0.828953,0.046675,[ 4 62] ; [  9 122],[ 4.35532995 61.64467005] ; [  8.64467005 122.35532995],0
n3,1,0.830185,0.045995,[16  6] ; [21  9],[15.65384615  6.34615385] ; [21.34615385  8.65384615],0
p9,1,0.84951,0.036003,[61  4] ; [122   9],[60.68877551  4.31122449] ; [122.31122449   8.68877551],0
u2,1,0.905544,0.01408,[10 10] ; [15 14],[10.20408163  9.79591837] ; [14.79591837 14.20408163],0
n1,1,0.922487,0.009468,[10 13] ; [13 16],[10.17307692 12.82692308] ; [12.82692308 16.17307692],0
a4,1,0.955798,0.003072,[30 36] ; [59 72],[29.81725888 36.18274112] ; [59.18274112 71.81725888],0
