Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,153.292022,[66 99] ; [367  44],[124.03645833  40.96354167] ; [308.96354167 102.03645833],1
n6,1,0.0,63.130121,[104  60] ; [372  37],[136.23734729  27.76265271] ; [339.76265271  69.23734729],1
p4,1,0.0,28.676026,[71 93] ; [276 133],[99.31588133 64.68411867] ; [247.68411867 161.31588133],1
p10,1,2e-06,22.350939,[111  51] ; [350  58],[131.02105263  30.97894737] ; [329.97894737  78.02105263],1
v1,1,8e-06,19.938398,[61 98] ; [237 163],[84.76207513 74.23792487] ; [213.23792487 186.76207513],1
r4,1,5.6e-05,16.249822,[136  29] ; [384  27],[148.95833333  16.04166667] ; [371.04166667  39.95833333],1
p8,1,6.4e-05,15.973873,[64 99] ; [234 171],[85.51760563 77.48239437] ; [212.48239437 192.51760563],1
p11,1,0.000122,14.760225,[110  55] ; [335  76],[127.47395833  37.52604167] ; [317.52604167  93.47395833],1
s6,1,0.000158,14.271313,[92 72] ; [292 111],[111.06878307  52.93121693] ; [272.93121693 130.06878307],1
a2,1,0.000217,13.674391,[ 34 131] ; [150 261],[ 52.70833333 112.29166667] ; [131.29166667 279.70833333],1
p3,1,0.000369,12.681141,[ 60 103] ; [219 192],[79.228223 83.771777] ; [199.771777 211.228223],1
s7,1,0.000382,12.616186,[ 56 101] ; [205 186],[74.77554745 82.22445255] ; [186.22445255 204.77554745],1
p9,1,0.000479,12.197505,[121  40] ; [353  52],[134.83038869  26.16961131] ; [339.16961131  65.83038869],1
a4,1,0.000482,12.184413,[ 60 105] ; [215 195],[78.91304348 86.08695652] ; [196.08695652 213.91304348],1
s8,1,0.000602,11.769423,[ 52 113] ; [192 215],[70.38461538 94.61538462] ; [173.61538462 233.38461538],1
a5,1,0.001075,10.693506,[110  55] ; [327  84],[125.18229167  39.81770833] ; [311.81770833  99.18229167],0
n1,1,0.001135,10.593987,[ 9 41] ; [36 42],[17.578125 32.421875] ; [27.421875 50.578125],0
p7,1,0.001188,10.508156,[82 79] ; [262 137],[98.9 62.1] ; [245.1 153.9],0
p6,1,0.001228,10.448258,[ 42 118] ; [166 241],[ 58.69488536 101.30511464] ; [149.30511464 257.69488536],0
s2,1,0.001275,10.378177,[69 96] ; [229 175],[86.41476274 78.58523726] ; [211.58523726 192.41476274],0
u1,1,0.002023,9.528261,[ 27 138] ; [118 293],[ 41.53645833 123.46354167] ; [103.46354167 307.53645833],0
s3,1,0.00332,8.622464,[75 88] ; [240 163],[90.7155477 72.2844523] ; [224.2844523 178.7155477],0
a8,1,0.003365,8.598254,[ 12 138] ; [ 66 296],[ 22.8515625 127.1484375] ; [ 55.1484375 306.8515625],0
v3,1,0.004356,8.12921,[ 47 111] ; [168 224],[61.76363636 96.23636364] ; [153.23636364 238.76363636],0
a6,1,0.004363,8.126118,[118  47] ; [337  73],[130.56521739  34.43478261] ; [324.43478261  85.56521739],0
n2,1,0.007888,7.05879,[28 21] ; [64 17],[34.67692308 14.32307692] ; [57.32307692 23.67692308],0
d2,1,0.008563,6.911854,[73 92] ; [231 179],[87.23478261 77.76521739] ; [216.76521739 193.23478261],0
r2,1,0.009116,6.7999,[147  14] ; [393  14],[153.06338028   7.93661972] ; [386.93661972  20.06338028],0
p5,1,0.009814,6.668358,[ 10 154] ; [ 56 352],[ 18.92307692 145.07692308] ; [ 47.07692308 360.92307692],0
r1,1,0.011494,6.387372,[125  39] ; [348  61],[135.37870855  28.62129145] ; [337.62129145  71.37870855],0
d1,1,0.017478,5.647733,[107  58] ; [307 104],[118.59375  46.40625] ; [295.40625 115.59375],0
p12,1,0.021585,5.278962,[  7 156] ; [ 42 368],[ 13.93891798 149.06108202] ; [ 35.06108202 374.93891798],0
a3,1,0.022362,5.217368,[111  54] ; [313  96],[121.8815331  43.1184669] ; [302.1184669 106.8815331],0
