Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.011995,6.311573,[4 1] ; [14 40],[1.52542373 3.47457627] ; [16.47457627 37.52542373],0
d1,1,0.011995,6.311573,[4 1] ; [14 40],[1.52542373 3.47457627] ; [16.47457627 37.52542373],0
p8,1,0.016808,5.716272,[4 1] ; [15 39],[1.61016949 3.38983051] ; [17.38983051 36.61016949],0
d2,1,0.025088,5.017835,[4 1] ; [16 37],[1.72413793 3.27586207] ; [18.27586207 34.72413793],0
u1,1,0.031929,4.602307,[1 4] ; [ 1 53],[0.16949153 4.83050847] ; [ 1.83050847 52.16949153],0
a2,1,0.041989,4.135643,[2 3] ; [ 5 49],[0.59322034 4.40677966] ; [ 6.40677966 47.59322034],0
s7,1,0.04855,3.890845,[3 2] ; [10 39],[1.2037037 3.7962963] ; [11.7962963 37.2037037],0
p10,1,0.066613,3.364558,[4 1] ; [20 33],[2.06896552 2.93103448] ; [21.93103448 31.06896552],0
p7,1,0.071795,3.241493,[3 1] ; [16 36],[1.35714286 2.64285714] ; [17.64285714 34.35714286],0
a7,1,0.075118,3.16749,[4 1] ; [21 33],[2.11864407 2.88135593] ; [22.88135593 31.11864407],0
p6,1,0.075442,3.160453,[2 3] ; [ 6 47],[0.68965517 4.31034483] ; [ 7.31034483 45.68965517],0
p9,1,0.078639,3.09281,[4 1] ; [20 31],[2.14285714 2.85714286] ; [21.85714286 29.14285714],0
v1,1,0.107514,2.590393,[3 2] ; [14 40],[1.44067797 3.55932203] ; [15.55932203 38.44067797],0
s8,1,0.107694,2.587745,[2 3] ; [ 7 47],[0.76271186 4.23728814] ; [ 8.23728814 45.76271186],0
p12,1,0.112541,2.518166,[1 4] ; [ 2 52],[0.25423729 4.74576271] ; [ 2.74576271 51.25423729],0
p4,1,0.114768,2.487307,[3 2] ; [14 39],[1.46551724 3.53448276] ; [15.53448276 37.46551724],0
d3,1,0.12771,2.320123,[4 1] ; [24 30],[2.37288136 2.62711864] ; [25.62711864 28.37288136],0
a6,1,0.12771,2.320123,[4 1] ; [24 30],[2.37288136 2.62711864] ; [25.62711864 28.37288136],0
a5,1,0.149246,2.079945,[4 1] ; [25 29],[2.45762712 2.54237288] ; [26.54237288 27.45762712],0
a4,1,0.15231,2.048964,[3 2] ; [15 37],[1.57894737 3.42105263] ; [16.42105263 35.57894737],0
n2,1,0.189333,1.722797,[4 1] ; [14 15],[2.64705882 2.35294118] ; [15.35294118 13.64705882],0
d4,1,0.198724,1.651728,[4 1] ; [27 27],[2.62711864 2.37288136] ; [28.37288136 25.62711864],0
v2,1,0.276574,1.183846,[2 3] ; [10 42],[1.05263158 3.94736842] ; [10.94736842 41.05263158],0
v4,1,0.289952,1.119843,[4 1] ; [30 24],[2.88135593 2.11864407] ; [31.11864407 22.88135593],0
b4,1,0.289952,1.119843,[4 1] ; [30 24],[2.88135593 2.11864407] ; [31.11864407 22.88135593],0
s1,1,0.333416,0.935583,[1 4] ; [ 4 50],[0.42372881 4.57627119] ; [ 4.57627119 49.42372881],0
r1,1,0.357914,0.845198,[3 2] ; [21 33],[2.03389831 2.96610169] ; [21.96610169 32.03389831],0
s3,1,0.416976,0.658824,[2 3] ; [12 39],[1.25 3.75] ; [12.75 38.25],0
p3,1,0.498263,0.458635,[2 3] ; [14 40],[1.3559322 3.6440678] ; [14.6440678 39.3559322],0
r2,1,0.507866,0.438462,[4 1] ; [34 18],[3.33333333 1.66666667] ; [34.66666667 17.33333333],0
n1,1,0.530172,0.394061,[3 2] ; [13 16],[2.35294118 2.64705882] ; [13.64705882 15.35294118],0
u3,1,0.539667,0.376157,[1 1] ; [ 7 17],[0.61538462 1.38461538] ; [ 7.38461538 16.61538462],0
b5,1,0.612051,0.257199,[3 2] ; [26 28],[2.45762712 2.54237288] ; [26.54237288 27.45762712],0
u2,1,0.634072,0.22658,[1 1] ; [ 8 16],[0.69230769 1.30769231] ; [ 8.30769231 15.69230769],0
v3,1,0.892297,0.018333,[1 4] ; [12 41],[1.12068966 3.87931034] ; [11.87931034 41.12068966],0
b3,1,0.903778,0.014615,[2 3] ; [15 20],[2.125 2.875] ; [14.875 20.125],0
b2,1,0.903778,0.014615,[2 3] ; [15 20],[2.125 2.875] ; [14.875 20.125],0
n3,1,0.905218,0.014178,[2 3] ; [12 16],[2.12121212 2.87878788] ; [11.87878788 16.12121212],0
a3,1,0.920483,0.009965,[3 2] ; [30 22],[2.89473684 2.10526316] ; [30.10526316 21.89473684],0
n6,1,0.942987,0.005115,[2 2] ; [26 28],[1.93103448 2.06896552] ; [26.06896552 27.93103448],0
p2,1,0.96113,0.002375,[2 3] ; [21 33],[1.94915254 3.05084746] ; [21.05084746 32.94915254],0
n4,1,0.974266,0.001041,[3 2] ; [32 22],[2.96610169 2.03389831] ; [32.03389831 21.96610169],0
b1,1,0.974266,0.001041,[3 2] ; [32 22],[2.96610169 2.03389831] ; [32.03389831 21.96610169],0
s6,1,0.984296,0.000387,[1 4] ; [11 43],[1.01694915 3.98305085] ; [10.98305085 43.01694915],0
