Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,31.661566,[125  31] ; [ 7 19],[113.14285714  42.85714286] ; [18.85714286  7.14285714],1
r3,1,1e-06,24.942023,[141  14] ; [14 12],[132.73480663  22.26519337] ; [22.26519337  3.73480663],1
r2,1,6e-06,20.487285,[138  17] ; [14 12],[130.16574586  24.83425414] ; [21.83425414  4.16574586],1
p11,1,0.000332,12.878363,[115  41] ; [10 16],[107.14285714  48.85714286] ; [17.85714286  8.14285714],1
r1,1,0.000519,12.046456,[98 57] ; [ 7 19],[89.91712707 65.08287293] ; [15.08287293 10.91712707],1
p9,1,0.001328,10.302528,[110  42] ; [10 15],[103.05084746  48.94915254] ; [16.94915254  8.05084746],0
n6,1,0.001335,10.294014,[118  36] ; [12 14],[111.22222222  42.77777778] ; [18.77777778  7.22222222],0
p2,1,0.001427,10.17014,[114  41] ; [11 15],[107.0441989  47.9558011] ; [17.9558011  8.0441989],0
u2,1,0.001781,9.762286,[53 44] ; [ 2 14],[47.21238938 49.78761062] ; [7.78761062 8.21238938],0
a7,1,0.002978,8.820976,[100  53] ; [ 9 17],[93.16759777 59.83240223] ; [15.83240223 10.16759777],0
p7,1,0.005313,7.769613,[79 71] ; [ 6 20],[72.44318182 77.55681818] ; [12.55681818 13.44318182],0
p10,1,0.007915,7.052545,[98 55] ; [ 9 16],[91.97191011 61.02808989] ; [15.02808989  9.97191011],0
s6,1,0.008852,6.852499,[71 81] ; [ 5 21],[64.8988764 87.1011236] ; [11.1011236 14.8988764],0
u3,1,0.013408,6.114413,[51 47] ; [ 3 13],[46.42105263 51.57894737] ; [7.57894737 8.42105263],0
d5,1,0.018744,5.525257,[92 63] ; [ 9 17],[86.49171271 68.50828729] ; [14.50828729 11.49171271],0
s1,1,0.029988,4.709974,[  4 149] ; [ 3 23],[  5.98324022 147.01675978] ; [ 1.01675978 24.98324022],0
d2,1,0.03742,4.331193,[ 31 124] ; [10 16],[ 35.11049724 119.88950276] ; [ 5.88950276 20.11049724],0
p4,1,0.062178,3.478307,[58 94] ; [ 5 21],[53.79775281 98.20224719] ; [ 9.20224719 16.79775281],0
p3,1,0.104165,2.640583,[ 48 107] ; [ 4 22],[ 44.53038674 110.46961326] ; [ 7.46961326 18.53038674],0
n3,1,0.107515,2.590367,[34 11] ; [5 5],[31.90909091 13.09090909] ; [7.09090909 2.90909091],0
v1,1,0.132821,2.259215,[58 93] ; [ 6 20],[54.59887006 96.40112994] ; [ 9.40112994 16.59887006],0
v2,1,0.137613,2.204452,[64 82] ; [ 7 18],[60.61988304 85.38011696] ; [10.38011696 14.61988304],0
s2,1,0.178229,1.812326,[ 43 111] ; [ 4 22],[ 40.21111111 113.78888889] ; [ 6.78888889 19.21111111],0
d3,1,0.182371,1.778197,[81 73] ; [10 16],[77.85555556 76.14444444] ; [13.14444444 12.85555556],0
a6,1,0.203737,1.615385,[81 75] ; [10 16],[78. 78.] ; [13. 13.],0
p1,1,0.207849,1.586347,[  8 147] ; [ 3 23],[  9.4198895 145.5801105] ; [ 1.5801105 24.4198895],0
p8,1,0.207951,1.585633,[55 99] ; [ 6 20],[ 52.18888889 101.81111111] ; [ 8.81111111 17.18888889],0
n2,1,0.2155,1.534091,[31 13] ; [5 5],[29.33333333 14.66666667] ; [6.66666667 3.33333333],0
b5,1,0.230158,1.439886,[103  53] ; [14 12],[100.28571429  55.71428571] ; [16.71428571  9.28571429],0
b3,1,0.25129,1.316116,[17 60] ; [ 6 11],[18.84042553 58.15957447] ; [ 4.15957447 12.84042553],0
b2,1,0.25129,1.316116,[17 60] ; [ 6 11],[18.84042553 58.15957447] ; [ 4.15957447 12.84042553],0
a1,1,0.270673,1.213333,[  5 151] ; [ 2 24],[  6. 150.] ; [ 1. 25.],0
p12,1,0.278135,1.176181,[  5 149] ; [ 2 24],[  5.98888889 148.01111111] ; [ 1.01111111 24.98888889],0
v3,1,0.278894,1.172472,[ 38 113] ; [ 4 22],[ 35.83050847 115.16949153] ; [ 6.16949153 19.83050847],0
b1,1,0.316895,1.00172,[ 56 100] ; [12 14],[58.28571429 97.71428571] ; [ 9.71428571 16.28571429],0
s5,1,0.331992,0.941111,[ 23 127] ; [ 2 23],[ 21.42857143 128.57142857] ; [ 3.57142857 21.42857143],0
