Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,24.146583,[60  2] ; [10  9],[53.58024691  8.41975309] ; [16.41975309  2.58024691],1
a3,1,2e-05,18.179824,[44 18] ; [ 3 16],[35.97530864 26.02469136] ; [11.02469136  7.97530864],1
r2,1,0.00029,13.13469,[60  2] ; [13  6],[55.87654321  6.12345679] ; [17.12345679  1.87654321],1
d1,1,0.010743,6.507371,[43 19] ; [ 7 12],[38.27160494 23.72839506] ; [11.72839506  7.27160494],0
s6,1,0.01094,6.475109,[55  4] ; [12  5],[52.01315789  6.98684211] ; [14.98684211  2.01315789],0
a4,1,0.011406,6.400988,[30 32] ; [ 3 16],[25.25925926 36.74074074] ; [ 7.74074074 11.25925926],0
p6,1,0.021683,5.271039,[44 18] ; [ 8 11],[39.80246914 22.19753086] ; [12.19753086  6.80246914],0
d2,1,0.029483,4.739193,[34 28] ; [ 5 14],[29.85185185 32.14814815] ; [9.14814815 9.85185185],0
n4,1,0.036046,4.394906,[48 14] ; [10  9],[44.39506173 17.60493827] ; [13.60493827  5.39506173],0
a5,1,0.041389,4.160017,[45 17] ; [ 9 10],[41.33333333 20.66666667] ; [12.66666667  6.33333333],0
s1,1,0.046497,3.963506,[ 2 60] ; [ 3 16],[ 3.82716049 58.17283951] ; [ 1.17283951 17.82716049],0
r3,1,0.049156,3.870003,[59  2] ; [16  3],[57.1875  3.8125] ; [17.8125  1.1875],0
p4,1,0.05241,3.762621,[52 10] ; [12  7],[48.98765432 13.01234568] ; [15.01234568  3.98765432],0
p3,1,0.075063,3.168685,[46 16] ; [10  9],[42.86419753 19.13580247] ; [13.13580247  5.86419753],0
p7,1,0.099816,2.70848,[56  5] ; [14  4],[54.05063291  6.94936709] ; [15.94936709  2.05063291],0
s5,1,0.115719,2.474325,[34 23] ; [ 6 10],[31.23287671 25.76712329] ; [8.76712329 7.23287671],0
p5,1,0.22644,1.463083,[10 52] ; [ 1 18],[ 8.41975309 53.58024691] ; [ 2.58024691 16.41975309],0
v3,1,0.272115,1.206055,[21 40] ; [ 4 15],[19.0625 41.9375] ; [ 5.9375 13.0625],0
s3,1,0.278155,1.176082,[47 15] ; [12  7],[45.16049383 16.83950617] ; [13.83950617  5.16049383],0
v1,1,0.298773,1.079662,[34 27] ; [ 8 11],[32.025 28.975] ; [9.975 9.025],0
n5,1,0.317273,1.000154,[52 10] ; [14  5],[50.51851852 11.48148148] ; [15.48148148  3.51851852],0
d5,1,0.317273,1.000154,[52 10] ; [14  5],[50.51851852 11.48148148] ; [15.48148148  3.51851852],0
v2,1,0.40872,0.68252,[27 34] ; [ 6 12],[25.48101266 35.51898734] ; [ 7.51898734 10.48101266],0
d4,1,0.411505,0.674449,[51 11] ; [14  5],[49.75308642 12.24691358] ; [15.24691358  3.75308642],0
b4,1,0.411711,0.673854,[36 26] ; [ 9 10],[34.44444444 27.55555556] ; [10.55555556  8.44444444],0
a6,1,0.422972,0.642043,[39 23] ; [10  9],[37.50617284 24.49382716] ; [11.49382716  7.50617284],0
d3,1,0.426157,0.633274,[48 14] ; [13  6],[46.69135802 15.30864198] ; [14.30864198  4.69135802],0
p12,1,0.441057,0.593531,[ 7 55] ; [ 1 18],[ 6.12345679 55.87654321] ; [ 1.87654321 17.12345679],0
n2,1,0.453388,0.562169,[8 1] ; [6 2],[7.41176471 1.58823529] ; [6.58823529 1.41176471],0
s7,1,0.482166,0.49396,[43 17] ; [12  7],[41.7721519 18.2278481] ; [13.2278481  5.7721519],0
n1,1,0.485845,0.485714,[3 6] ; [4 4],[3.70588235 5.29411765] ; [3.29411765 4.70588235],0
u2,1,0.491967,0.472222,[ 8 10] ; [9 7],[9. 9.] ; [8. 8.],0
p2,1,0.552953,0.352054,[58  4] ; [17  2],[57.40740741  4.59259259] ; [17.59259259  1.40740741],0
p9,1,0.601966,0.27204,[55  7] ; [16  3],[54.34567901  7.65432099] ; [16.65432099  2.34567901],0
n6,1,0.619538,0.246518,[54  7] ; [16  3],[53.375  7.625] ; [16.625  2.375],0
b3,1,0.620238,0.245534,[ 8 26] ; [ 2 10],[ 7.39130435 26.60869565] ; [2.60869565 9.39130435],0
b2,1,0.620238,0.245534,[ 8 26] ; [ 2 10],[ 7.39130435 26.60869565] ; [2.60869565 9.39130435],0
v4,1,0.680773,0.169257,[60  2] ; [18  1],[59.7037037  2.2962963] ; [18.2962963  0.7037037],0
b5,1,0.720761,0.127765,[33 29] ; [11  8],[33.67901235 28.32098765] ; [10.32098765  8.67901235],0
