Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,121.934783,[333  24] ; [ 9 24],[313.06153846  43.93846154] ; [28.93846154  4.06153846],1
p11,1,3.3e-05,17.216399,[271  86] ; [14 19],[260.88461538  96.11538462] ; [24.11538462  8.88461538],1
p4,1,0.000597,11.785689,[207 148] ; [ 9 24],[197.62886598 157.37113402] ; [18.37113402 14.62886598],1
r1,1,0.00111,10.634015,[266  89] ; [16 17],[258.01546392  96.98453608] ; [23.98453608  9.01546392],0
p2,1,0.001399,10.207599,[295  62] ; [19 13],[288.16966581  68.83033419] ; [25.83033419  6.16966581],0
p7,1,0.001774,9.769311,[208 142] ; [ 9 21],[199.86842105 150.13157895] ; [17.13157895 12.86842105],0
n6,1,0.006603,7.377931,[296  61] ; [21 12],[290.17692308  66.82307692] ; [26.82307692  6.17692308],0
d4,1,0.009423,6.740807,[276  79] ; [19 14],[269.90979381  85.09020619] ; [25.09020619  7.90979381],0
p3,1,0.011584,6.373437,[160 196] ; [ 7 25],[153.22680412 202.77319588] ; [13.77319588 18.22680412],0
s6,1,0.013292,6.129805,[230 120] ; [14 18],[223.56020942 126.43979058] ; [20.43979058 11.56020942],0
d5,1,0.018175,5.579241,[270  84] ; [19 14],[264.35658915  89.64341085] ; [24.64341085  8.35658915],0
d1,1,0.019568,5.450035,[184 173] ; [10 23],[177.58461538 179.41538462] ; [16.41538462 16.58461538],0
s2,1,0.020517,5.367366,[171 183] ; [ 9 24],[164.65116279 189.34883721] ; [15.34883721 17.65116279],0
r2,1,0.027658,4.849263,[335  20] ; [27  5],[332.06718346  22.93281654] ; [29.93281654  2.06718346],0
a6,1,0.041281,4.164461,[226 130] ; [15 18],[220.55526992 135.44473008] ; [20.44473008 12.55526992],0
s3,1,0.045436,4.002373,[198 158] ; [11 19],[192.75647668 163.24352332] ; [16.24352332 13.75647668],0
p6,1,0.047847,3.915352,[125 230] ; [ 6 27],[119.85824742 235.14175258] ; [11.14175258 21.85824742],0
n4,1,0.054115,3.709155,[261  95] ; [19 14],[256.24678663  99.75321337] ; [23.75321337  9.24678663],0
u1,1,0.064291,3.423069,[ 52 305] ; [ 1 32],[ 48.51538462 308.48461538] ; [ 4.48461538 28.51538462],0
b1,1,0.073386,3.205613,[148 209] ; [19 14],[152.86923077 204.13076923] ; [14.13076923 18.86923077],0
