Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.895105,[28 12] ; [24 76],[14.85714286 25.14285714] ; [37.14285714 62.85714286],1
p8,1,0.000103,15.078994,[20 19] ; [18 80],[10.81751825 28.18248175] ; [27.18248175 70.81751825],1
p7,1,0.001369,10.246846,[25 15] ; [33 67],[16.57142857 23.42857143] ; [41.42857143 58.57142857],0
s3,1,0.002015,9.535903,[24 16] ; [31 67],[15.94202899 24.05797101] ; [39.05797101 58.94202899],0
s2,1,0.002656,9.029928,[18 22] ; [20 80],[10.85714286 29.14285714] ; [27.14285714 72.85714286],0
r4,1,0.006696,7.352766,[34  6] ; [62 39],[27.23404255 12.76595745] ; [68.76595745 32.23404255],0
s7,1,0.010405,6.564221,[15 23] ; [17 76],[ 9.28244275 28.71755725] ; [22.71755725 70.28244275],0
s8,1,0.013183,6.144442,[12 27] ; [13 88],[ 6.96428571 32.03571429] ; [18.03571429 82.96428571],0
s6,1,0.013782,6.065837,[22 17] ; [34 67],[15.6 23.4] ; [40.4 60.6],0
a2,1,0.016311,5.769067,[ 1 39] ; [18 83],[ 5.39007092 34.60992908] ; [13.60992908 87.39007092],0
r3,1,0.016722,5.72529,[36  4] ; [71 29],[30.57142857  9.42857143] ; [76.42857143 23.57142857],0
p6,1,0.017629,5.632619,[14 25] ; [17 82],[ 8.76086957 30.23913043] ; [22.23913043 76.76086957],0
n6,1,0.025058,5.019888,[30  9] ; [57 44],[24.23571429 14.76428571] ; [62.76428571 38.23571429],0
a4,1,0.028601,4.791444,[10 30] ; [45 55],[15.71428571 24.28571429] ; [39.28571429 60.71428571],0
p1,1,0.049157,3.869986,[ 6 34] ; [ 5 94],[ 3.16546763 36.83453237] ; [ 7.83453237 91.16546763],0
p2,1,0.06712,3.352093,[27 13] ; [51 50],[22.12765957 17.87234043] ; [55.87234043 45.12765957],0
v4,1,0.082222,3.02042,[35  5] ; [74 26],[31.14285714  8.85714286] ; [77.85714286 22.14285714],0
s4,1,0.118737,2.433908,[10 30] ; [14 86],[ 6.85714286 33.14285714] ; [17.14285714 82.85714286],0
s5,1,0.180924,1.79002,[ 9 29] ; [14 85],[ 6.37956204 31.62043796] ; [16.62043796 82.37956204],0
a6,1,0.198395,1.654154,[18 22] ; [57 43],[21.42857143 18.57142857] ; [53.57142857 46.42857143],0
a8,1,0.209143,1.577348,[ 5 33] ; [ 6 87],[ 3.19083969 34.80916031] ; [ 7.80916031 85.19083969],0
b1,1,0.285549,1.14049,[23 17] ; [48 53],[20.14184397 19.85815603] ; [50.85815603 50.14184397],0
u2,1,0.295004,1.096642,[ 6 13] ; [21 25],[ 7.89230769 11.10769231] ; [19.10769231 26.89230769],0
n2,1,0.322864,0.977308,[9 4] ; [27 23],[7.42857143 5.57142857] ; [28.57142857 21.42857143],0
n4,1,0.351529,0.867928,[26 14] ; [57 44],[23.54609929 16.45390071] ; [59.45390071 41.54609929],0
n1,1,0.447004,0.578237,[6 7] ; [17 32],[4.82258065 8.17741935] ; [18.17741935 30.82258065],0
d2,1,0.457198,0.552746,[16 24] ; [46 52],[17.97101449 22.02898551] ; [44.02898551 53.97101449],0
r2,1,0.476443,0.506993,[34  6] ; [79 20],[32.51798561  7.48201439] ; [80.48201439 18.51798561],0
a5,1,0.487499,0.482041,[22 18] ; [49 52],[20.14184397 19.85815603] ; [50.85815603 50.14184397],0
u4,1,0.494303,0.467146,[ 1 39] ; [  1 100],[ 0.56737589 39.43262411] ; [ 1.43262411 99.56737589],0
b4,1,0.510513,0.433016,[25 15] ; [57 44],[23.26241135 16.73758865] ; [58.73758865 42.26241135],0
n5,1,0.522721,0.40852,[21 19] ; [59 42],[22.69503546 17.30496454] ; [57.30496454 43.69503546],0
r1,1,0.539282,0.376872,[26 14] ; [60 41],[24.39716312 15.60283688] ; [61.60283688 39.39716312],0
d3,1,0.556388,0.345997,[19 21] ; [53 47],[20.57142857 19.42857143] ; [51.42857143 48.57142857],0
s1,1,0.562465,0.335454,[ 4 36] ; [ 7 92],[ 3.16546763 36.83453237] ; [ 7.83453237 91.16546763],0
a7,1,0.58989,0.290517,[24 16] ; [55 45],[22.57142857 17.42857143] ; [56.42857143 43.57142857],0
d1,1,0.62267,0.242133,[16 24] ; [45 56],[17.30496454 22.69503546] ; [43.69503546 57.30496454],0
u1,1,0.651839,0.203589,[ 5 35] ; [10 91],[ 4.25531915 35.74468085] ; [10.74468085 90.25531915],0
