Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,118.564533,[148  68] ; [ 27 159],[ 94.02985075 121.97014925] ; [ 80.97014925 105.02985075],1
d3,1,0.0,111.669608,[194  23] ; [ 73 112],[144.12686567  72.87313433] ; [122.87313433  62.12686567],1
d4,1,0.0,110.382845,[213   3] ; [104  83],[169.9057072  46.0942928] ; [147.0942928  39.9057072],1
d5,1,0.0,100.794931,[214   3] ; [109  77],[173.92307692  43.07692308] ; [149.07692308  36.92307692],1
a2,1,0.0,44.71632,[ 71 146] ; [ 11 176],[ 44.04455446 172.95544554] ; [ 37.95544554 149.04455446],1
u1,1,0.0,42.26485,[ 54 163] ; [  4 183],[ 31.15346535 185.84653465] ; [ 26.84653465 160.15346535],1
a5,1,0.0,36.099343,[181  36] ; [105  82],[153.61881188  63.38118812] ; [132.38118812  54.61881188],1
a4,1,0.0,32.821769,[120  96] ; [ 51 136],[ 91.65260546 124.34739454] ; [ 79.34739454 107.65260546],1
a3,1,1e-06,24.43415,[167  49] ; [101  86],[143.6426799  72.3573201] ; [124.3573201  62.6426799],1
r1,1,0.000474,12.214573,[178  38] ; [126  61],[162.93796526  53.06203474] ; [141.06203474  45.93796526],1
a6,1,0.001075,10.693576,[164  53] ; [113  74],[148.78465347  68.21534653] ; [128.21534653  58.78465347],0
v2,1,0.00271,8.99329,[131  81] ; [84 96],[116.2755102  95.7244898] ; [98.7244898 81.2755102],0
n4,1,0.003322,8.621525,[167  50] ; [119  68],[153.61881188  63.38118812] ; [132.38118812  54.61881188],0
v1,1,0.011866,6.330738,[120  96] ; [ 79 105],[107.46 108.54] ; [91.54 92.46],0
a7,1,0.012508,6.237452,[166  50] ; [122  64],[154.74626866  61.25373134] ; [133.25373134  52.74626866],0
r4,1,0.018129,5.583661,[197  20] ; [155  32],[189.06930693  27.93069307] ; [162.93069307  24.06930693],0
n6,1,0.023391,5.139196,[188  29] ; [146  41],[179.4009901  37.5990099] ; [154.5990099  32.4009901],0
r2,1,0.023734,5.113972,[203  11] ; [165  21],[196.88  17.12] ; [171.12  14.88],0
p7,1,0.023986,5.095628,[135  78] ; [96 88],[123.93702771  89.06297229] ; [107.06297229  76.93702771],0
v3,1,0.041985,4.13581,[ 85 124] ; [ 56 126],[ 75.36828645 133.63171355] ; [ 65.63171355 116.36828645],0
s8,1,0.044316,4.044481,[ 63 152] ; [ 38 147],[ 54.2875 160.7125] ; [ 46.7125 138.2875],0
p4,1,0.044904,4.022248,[125  89] ; [90 96],[115.025  98.975] ; [99.975 86.025],0
p8,1,0.056779,3.629047,[116  95] ; [ 83 100],[106.57106599 104.42893401] ; [92.42893401 90.57106599],0
b1,1,0.05896,3.566388,[ 73 144] ; [ 80 107],[ 82.18069307 134.81930693] ; [ 70.81930693 116.18069307],0
r3,1,0.083616,2.993167,[204  12] ; [168  19],[199.38461538  16.61538462] ; [172.61538462  14.38461538],0
s1,1,0.10112,2.687793,[  2 213] ; [  6 180],[  4.28927681 210.71072319] ; [  3.71072319 182.28927681],0
p9,1,0.204045,1.613182,[174  39] ; [140  43],[168.89393939  44.10606061] ; [145.10606061  37.89393939],0
p10,1,0.21897,1.51111,[168  46] ; [134  49],[162.79093199  51.20906801] ; [139.20906801  43.79093199],0
p3,1,0.237681,1.394297,[103 111] ; [ 79 108],[ 97.12718204 116.87281796] ; [ 84.87281796 102.12718204],0
p5,1,0.248671,1.330756,[ 17 198] ; [ 21 165],[ 20.37406484 194.62593516] ; [ 17.62593516 168.37406484],0
s2,1,0.275975,1.186803,[ 35 180] ; [ 23 162],[ 31.175 183.825] ; [ 26.825 158.175],0
n1,1,0.294257,1.100042,[14 39] ; [19 34],[16.5 36.5] ; [16.5 36.5],0
p2,1,0.346378,0.886681,[173  41] ; [144  43],[169.17206983  44.82793017] ; [147.82793017  39.17206983],0
n2,1,0.369966,0.803778,[34 19] ; [39 15],[36.1588785 16.8411215] ; [36.8411215 17.1588785],0
n5,1,0.411006,0.67589,[153  63] ; [124  61],[149.20698254  66.79301746] ; [127.79301746  57.20698254],0
p12,1,0.423659,0.640144,[  8 206] ; [ 10 175],[  9.65413534 204.34586466] ; [  8.34586466 176.65413534],0
u2,1,0.457509,0.551982,[25 24] ; [49 36],[27.05970149 21.94029851] ; [46.94029851 38.05970149],0
p11,1,0.461296,0.542748,[167  50] ; [138  49],[163.82425743  53.17574257] ; [141.17574257  45.82425743],0
s5,1,0.503847,0.446824,[ 51 162] ; [ 38 142],[ 48.23664122 164.76335878] ; [ 40.76335878 139.23664122],0
b4,1,0.527434,0.399333,[124  93] ; [101  86],[120.8539604  96.1460396] ; [104.1460396  82.8539604],0
u3,1,0.56845,0.325282,[29 21] ; [45 40],[27.40740741 22.59259259] ; [46.59259259 38.40740741],0
a1,1,0.573993,0.316048,[  8 209] ; [  9 178],[  9.13118812 207.86881188] ; [  7.86881188 179.13118812],0
s7,1,0.671612,0.179723,[ 57 146] ; [ 46 130],[ 55.16886544 147.83113456] ; [ 47.83113456 128.16886544],0
p1,1,0.672138,0.179111,[ 14 203] ; [ 14 172],[ 15.07692308 201.92307692] ; [ 12.92307692 173.07692308],0
p6,1,0.689032,0.160136,[ 72 140] ; [ 59 125],[ 70.13131313 141.86868687] ; [ 60.86868687 123.13131313],0
s6,1,0.758847,0.094246,[ 95 119] ; [ 78 104],[ 93.48989899 120.51010101] ; [ 79.51010101 102.48989899],0
s4,1,0.769726,0.085692,[ 22 190] ; [ 21 165],[ 22.90452261 189.09547739] ; [ 20.09547739 165.90452261],0
n3,1,0.782318,0.076342,[35 17] ; [37 16],[35.65714286 16.34285714] ; [36.34285714 16.65714286],0
a8,1,0.837819,0.041896,[ 21 162] ; [ 19 157],[ 20.38997214 162.61002786] ; [ 19.61002786 156.38997214],0
b5,1,0.894546,0.01757,[136  81] ; [116  71],[135.35643564  81.64356436] ; [116.64356436  70.35643564],0
b3,1,0.973869,0.001073,[49 84] ; [37 64],[48.88034188 84.11965812] ; [37.11965812 63.88034188],0
b2,1,0.973869,0.001073,[49 84] ; [37 64],[48.88034188 84.11965812] ; [37.11965812 63.88034188],0
