Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.000115,14.879528,[16  3] ; [ 6 18],[9.72093023 9.27906977] ; [12.27906977 11.72093023],1
a7,1,0.006931,7.290821,[14  6] ; [ 7 17],[ 9.54545455 10.45454545] ; [11.45454545 12.54545455],0
a4,1,0.007562,7.134406,[11  9] ; [ 4 20],[ 6.81818182 13.18181818] ; [ 8.18181818 15.81818182],0
d1,1,0.012567,6.22902,[ 8 12] ; [ 2 22],[ 4.54545455 15.45454545] ; [ 5.45454545 18.54545455],0
b3,1,0.023851,5.105455,[7 4] ; [ 3 12],[4.23076923 6.76923077] ; [5.76923077 9.23076923],0
b2,1,0.023851,5.105455,[7 4] ; [ 3 12],[4.23076923 6.76923077] ; [5.76923077 9.23076923],0
a6,1,0.041852,4.141176,[11  9] ; [ 6 18],[ 7.72727273 12.27272727] ; [ 9.27272727 14.72727273],0
d4,1,0.050072,3.839031,[15  5] ; [11 13],[11.81818182  8.18181818] ; [14.18181818  9.81818182],0
p9,1,0.065693,3.387483,[13  5] ; [10 13],[10.09756098  7.90243902] ; [12.90243902 10.09756098],0
d5,1,0.06928,3.3,[13  7] ; [ 9 15],[10. 10.] ; [12. 12.],0
v2,1,0.077624,3.113959,[ 8 11] ; [ 4 19],[ 5.42857143 13.57142857] ; [ 6.57142857 16.42857143],0
d2,1,0.083551,2.994444,[ 8 12] ; [ 4 20],[ 5.45454545 14.54545455] ; [ 6.54545455 17.45454545],0
v1,1,0.083551,2.994444,[ 8 12] ; [ 4 20],[ 5.45454545 14.54545455] ; [ 6.54545455 17.45454545],0
n5,1,0.089919,2.875817,[15  5] ; [12 12],[12.27272727  7.72727273] ; [14.72727273  9.27272727],0
b5,1,0.122844,2.380676,[ 7 13] ; [14 10],[ 9.54545455 10.45454545] ; [11.45454545 12.54545455],0
p10,1,0.134176,2.243516,[11  8] ; [ 8 15],[ 8.5952381 10.4047619] ; [10.4047619 12.5952381],0
p11,1,0.136793,2.213665,[12  8] ; [ 9 15],[ 9.54545455 10.45454545] ; [11.45454545 12.54545455],0
p2,1,0.148529,2.087298,[ 9 11] ; [16  8],[11.36363636  8.63636364] ; [13.63636364 10.36363636],0
b4,1,0.148529,2.087298,[ 9 11] ; [16  8],[11.36363636  8.63636364] ; [13.63636364 10.36363636],0
r1,1,0.163444,1.942069,[ 9 11] ; [ 6 18],[ 6.81818182 13.18181818] ; [ 8.18181818 15.81818182],0
p1,1,0.213259,1.549167,[ 3 17] ; [ 1 23],[ 1.81818182 18.18181818] ; [ 2.18181818 21.81818182],0
s1,1,0.213259,1.549167,[ 3 17] ; [ 1 23],[ 1.81818182 18.18181818] ; [ 2.18181818 21.81818182],0
s4,1,0.224686,1.474188,[ 1 19] ; [ 4 20],[ 2.27272727 17.72727273] ; [ 2.72727273 21.27272727],0
n3,1,0.244999,1.351596,[4 5] ; [9 4],[5.31818182 3.68181818] ; [7.68181818 5.31818182],0
d3,1,0.276981,1.181845,[ 9 11] ; [ 7 17],[ 7.27272727 12.72727273] ; [ 8.72727273 15.27272727],0
