Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000254,13.380905,[13  7] ; [52  2],[17.56756757  2.43243243] ; [47.43243243  6.56756757],1
a3,1,0.029374,4.745566,[ 9 11] ; [39 15],[12.97297297  7.02702703] ; [35.02702703 18.97297297],0
n3,1,0.046322,3.969862,[3 5] ; [14  4],[5.23076923 2.76923077] ; [11.76923077  6.23076923],0
a7,1,0.055778,3.658671,[12  8] ; [44 10],[15.13513514  4.86486486] ; [40.86486486 13.13513514],0
a2,1,0.062814,3.46149,[ 1 19] ; [13 41],[ 3.78378378 16.21621622] ; [10.21621622 43.78378378],0
n2,1,0.076967,3.12782,[4 4] ; [15  3],[5.84615385 2.15384615] ; [13.15384615  4.84615385],0
p9,1,0.090889,2.858561,[15  5] ; [47  5],[17.22222222  2.77777778] ; [44.77777778  7.22222222],0
r3,1,0.114491,2.491115,[18  2] ; [53  1],[19.18918919  0.81081081] ; [51.81081081  2.18918919],0
s3,1,0.12619,2.338765,[12  8] ; [42 12],[14.59459459  5.40540541] ; [39.40540541 14.59459459],0
d4,1,0.134447,2.240393,[13  7] ; [44 10],[15.40540541  4.59459459] ; [41.59459459 12.40540541],0
v3,1,0.136396,2.218154,[ 3 16] ; [17 33],[ 5.50724638 13.49275362] ; [14.49275362 35.50724638],0
v2,1,0.152074,2.051321,[ 7 12] ; [27 21],[9.64179104 9.35820896] ; [24.35820896 23.64179104],0
d3,1,0.159877,1.975389,[11  9] ; [39 15],[13.51351351  6.48648649] ; [36.48648649 17.51351351],0
p6,1,0.159877,1.975389,[ 9 11] ; [15 39],[ 6.48648649 13.51351351] ; [17.51351351 36.48648649],0
a4,1,0.164416,1.933136,[ 4 16] ; [20 34],[ 6.48648649 13.51351351] ; [17.51351351 36.48648649],0
u3,1,0.168509,1.896162,[7 4] ; [13  2],[8.46153846 2.53846154] ; [11.53846154  3.46153846],0
u1,1,0.192329,1.699687,[ 1 19] ; [ 9 45],[ 2.7027027 17.2972973] ; [ 7.2972973 46.7027027],0
s6,1,0.225341,1.470029,[15  5] ; [46  7],[16.71232877  3.28767123] ; [44.28767123  8.71232877],0
p10,1,0.239317,1.384615,[15  5] ; [45  7],[16.66666667  3.33333333] ; [43.33333333  8.66666667],0
s4,1,0.239457,1.383787,[ 8 12] ; [14 40],[ 5.94594595 14.05405405] ; [16.05405405 37.94594595],0
v1,1,0.292584,1.107692,[ 8 12] ; [28 24],[10. 10.] ; [26. 26.],0
d5,1,0.347277,0.883381,[13  7] ; [41 13],[14.59459459  5.40540541] ; [39.40540541 14.59459459],0
a5,1,0.354521,0.85721,[11  9] ; [36 18],[12.7027027  7.2972973] ; [34.2972973 19.7027027],0
b3,1,0.38037,0.769504,[4 8] ; [14 15],[5.26829268 6.73170732] ; [12.73170732 16.26829268],0
b2,1,0.38037,0.769504,[4 8] ; [14 15],[5.26829268 6.73170732] ; [12.73170732 16.26829268],0
p4,1,0.383704,0.758802,[13  7] ; [29 25],[11.35135135  8.64864865] ; [30.64864865 23.35135135],0
a6,1,0.397378,0.716247,[12  8] ; [38 16],[13.51351351  6.48648649] ; [36.48648649 17.51351351],0
v4,1,0.458297,0.550051,[19  1] ; [53  1],[19.45945946  0.54054054] ; [52.54054054  1.45945946],0
u4,1,0.458297,0.550051,[ 1 19] ; [ 1 53],[ 0.54054054 19.45945946] ; [ 1.45945946 52.54054054],0
d2,1,0.464603,0.534784,[ 7 13] ; [24 30],[ 8.37837838 11.62162162] ; [22.62162162 31.37837838],0
b5,1,0.480552,0.49761,[14  6] ; [33 21],[12.7027027  7.2972973] ; [34.2972973 19.7027027],0
r2,1,0.498755,0.457585,[18  2] ; [51  3],[18.64864865  1.35135135] ; [50.35135135  3.64864865],0
p3,1,0.505887,0.442566,[11  9] ; [25 29],[ 9.72972973 10.27027027] ; [26.27027027 27.72972973],0
d1,1,0.505887,0.442566,[ 9 11] ; [29 25],[10.27027027  9.72972973] ; [27.72972973 26.27027027],0
p2,1,0.537942,0.379368,[15  5] ; [44 10],[15.94594595  4.05405405] ; [43.05405405 10.94594595],0
p1,1,0.572354,0.31876,[ 2 18] ; [ 8 45],[ 2.73972603 17.26027397] ; [ 7.26027397 45.73972603],0
a8,1,0.582355,0.302443,[ 1 17] ; [ 5 46],[ 1.56521739 16.43478261] ; [ 4.43478261 46.56521739],0
u2,1,0.67844,0.171887,[7 4] ; [10  4],[7.48 3.52] ; [9.52 4.48],0
s5,1,0.761485,0.092131,[ 8 11] ; [24 28],[ 8.56338028 10.43661972] ; [23.43661972 28.56338028],0
s2,1,0.811142,0.057099,[15  5] ; [39 15],[14.59459459  5.40540541] ; [39.40540541 14.59459459],0
s7,1,0.83012,0.046031,[14  6] ; [33 16],[13.62318841  6.37681159] ; [33.37681159 15.62318841],0
n5,1,0.840897,0.040299,[ 8 12] ; [23 31],[ 8.37837838 11.62162162] ; [22.62162162 31.37837838],0
n1,1,0.855702,0.033069,[3 4] ; [ 7 11],[2.8 4.2] ; [ 7.2 10.8],0
n6,1,0.859168,0.031482,[12  8] ; [33 20],[12.32876712  7.67123288] ; [32.67123288 20.32876712],0
p8,1,0.920843,0.009875,[11  9] ; [29 25],[10.81081081  9.18918919] ; [29.18918919 24.81081081],0
b1,1,0.954037,0.003322,[ 8 12] ; [22 32],[ 8.10810811 11.89189189] ; [21.89189189 32.10810811],0
b4,1,0.954037,0.003322,[12  8] ; [32 22],[11.89189189  8.10810811] ; [32.10810811 21.89189189],0
p7,1,0.974643,0.00101,[12  7] ; [32 19],[11.94285714  7.05714286] ; [32.05714286 18.94285714],0
p11,1,0.975304,0.000958,[14  6] ; [38 16],[14.05405405  5.94594595] ; [37.94594595 16.05405405],0
