Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,64.19564,[271  31] ; [ 5 15],[258.85714286  43.14285714] ; [17.14285714  2.85714286],1
r2,1,0.0,50.674749,[282  17] ; [ 9 10],[273.61320755  25.38679245] ; [17.38679245  1.61320755],1
r3,1,4e-06,21.095177,[281  20] ; [12  7],[275.603125  25.396875] ; [17.396875  1.603125],1
s6,1,0.000139,14.513987,[204  92] ; [ 5 14],[196.39365079  99.60634921] ; [12.60634921  6.39365079],1
r1,1,0.000341,12.831439,[219  82] ; [ 7 13],[211.91900312  89.08099688] ; [14.08099688  5.91900312],1
p2,1,0.000646,11.639495,[261  40] ; [11  8],[255.85  45.15] ; [16.15  2.85],1
s2,1,0.001649,9.904315,[154 146] ; [ 3 17],[147.1875 152.8125] ; [ 9.8125 10.1875],0
n6,1,0.003499,8.527196,[254  48] ; [11  8],[249.31464174  52.68535826] ; [15.68535826  3.31464174],0
p4,1,0.006719,7.346699,[183 118] ; [ 6 14],[177.22429907 123.77570093] ; [11.77570093  8.22429907],0
d1,1,0.015334,5.877718,[160 142] ; [ 5 15],[154.7515528 147.2484472] ; [10.2484472  9.7515528],0
p6,1,0.01577,5.828346,[114 186] ; [ 2 17],[109.09090909 190.90909091] ; [ 6.90909091 12.09090909],0
a1,1,0.015861,5.818197,[ 11 291] ; [ 3 17],[ 13.13043478 288.86956522] ; [ 0.86956522 19.13043478],0
b1,1,0.01877,5.522847,[116 186] ; [13  7],[120.98757764 181.01242236] ; [ 8.01242236 11.98757764],0
p11,1,0.040913,4.179603,[240  62] ; [12  8],[236.34782609  65.65217391] ; [15.65217391  4.34782609],0
p8,1,0.044774,4.027118,[160 141] ; [ 6 14],[155.65732087 145.34267913] ; [10.34267913  9.65732087],0
d3,1,0.05424,3.705309,[198 101] ; [ 9 11],[194.02194357 104.97805643] ; [12.97805643  7.02194357],0
s3,1,0.058663,3.574772,[169 129] ; [ 7 13],[164.93081761 133.06918239] ; [11.06918239  8.93081761],0
s7,1,0.065086,3.402806,[140 151] ; [ 5 14],[136.11290323 154.88709677] ; [ 8.88709677 10.11290323],0
s5,1,0.069307,3.299353,[101 189] ; [ 3 17],[ 97.29032258 192.70967742] ; [ 6.70967742 13.29032258],0
p10,1,0.080856,3.047619,[265  35] ; [15  5],[262.5  37.5] ; [17.5  2.5],0
a8,1,0.088423,2.902849,[ 35 244] ; [ 5 14],[ 37.44966443 241.55033557] ; [ 2.55033557 16.44966443],0
a4,1,0.09879,2.724971,[132 169] ; [ 5 15],[128.46417445 172.53582555] ; [ 8.53582555 11.46417445],0
