Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000352,12.770932,[33 14] ; [43 67],[22.75159236 24.24840764] ; [53.24840764 56.75159236],1
n4,1,0.409663,0.679779,[38  9] ; [83 28],[35.99367089 11.00632911] ; [85.00632911 25.99367089],0
b5,1,0.416905,0.659022,[27 20] ; [72 40],[29.26415094 17.73584906] ; [69.73584906 42.26415094],0
p9,1,0.423669,0.640115,[37  8] ; [84 26],[35.12903226  9.87096774] ; [85.87096774 24.12903226],0
u2,1,0.430213,0.622248,[4 6] ; [20 17],[5.10638298 4.89361702] ; [18.89361702 18.10638298],0
v1,1,0.44384,0.586335,[30 17] ; [63 47],[27.84076433 19.15923567] ; [65.15923567 44.84076433],0
n5,1,0.447302,0.57748,[37 10] ; [81 30],[35.10126582 11.89873418] ; [82.89873418 28.10126582],0
p5,1,0.470727,0.520268,[ 7 40] ; [12 99],[ 5.65189873 41.34810127] ; [13.34810127 97.65189873],0
p8,1,0.482468,0.493281,[25 21] ; [53 57],[23. 23.] ; [55. 55.],0
p12,1,0.485747,0.485934,[ 6 41] ; [ 10 100],[ 4.78980892 42.21019108] ; [11.21019108 98.78980892],0
a5,1,0.50526,0.443872,[34 13] ; [75 37],[32.22012579 14.77987421] ; [76.77987421 35.22012579],0
d1,1,0.513738,0.426445,[27 20] ; [58 54],[25.12578616 21.87421384] ; [59.87421384 52.12578616],0
d2,1,0.519035,0.41581,[24 23] ; [50 60],[22.15286624 24.84713376] ; [51.84713376 58.15286624],0
u3,1,0.52404,0.405934,[6 4] ; [18 19],[5.10638298 4.89361702] ; [18.89361702 18.10638298],0
p2,1,0.536115,0.382787,[38  9] ; [84 26],[36.52229299 10.47770701] ; [85.47770701 24.52229299],0
d5,1,0.537011,0.381108,[37 10] ; [83 29],[35.47169811 11.52830189] ; [84.52830189 27.47169811],0
v2,1,0.570421,0.321979,[36 11] ; [78 30],[34.56774194 12.43225806] ; [79.43225806 28.56774194],0
r3,1,0.708262,0.140019,[44  3] ; [102   9],[43.43037975  3.56962025] ; [102.56962025   8.43037975],0
p1,1,0.709462,0.138815,[ 6 41] ; [ 12 100],[ 5.32075472 41.67924528] ; [12.67924528 99.32075472],0
a4,1,0.781069,0.077243,[20 27] ; [45 67],[19.21383648 27.78616352] ; [45.78616352 66.21383648],0
a1,1,0.798393,0.065243,[ 3 44] ; [  6 106],[ 2.66037736 44.33962264] ; [  6.33962264 105.66037736],0
n1,1,0.804997,0.060952,[2 6] ; [ 5 19],[1.75 6.25] ; [ 5.25 18.75],0
r2,1,0.853022,0.034323,[45  2] ; [106   4],[45.20382166  1.79617834] ; [105.79617834   4.20382166],0
n2,1,0.914143,0.011624,[6 2] ; [19  7],[5.88235294 2.11764706] ; [19.11764706  6.88235294],0
b1,1,0.977581,0.00079,[15 32] ; [36 76],[15.0754717 31.9245283] ; [35.9245283 76.0754717],0
