Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,48.49398,[172  43] ; [24 44],[148.90459364  66.09540636] ; [47.09540636 20.90459364],1
d2,1,0.0,31.484969,[125  90] ; [13 55],[104.8409894 110.1590106] ; [33.1590106 34.8409894],1
a4,1,0.0,30.137844,[109 105] ; [ 9 59],[ 89.54609929 124.45390071] ; [28.45390071 39.54609929],1
d1,1,1.9e-05,18.312813,[142  73] ; [25 43],[126.87279152  88.12720848] ; [40.12720848 27.87279152],1
u1,1,9.4e-05,15.249441,[ 47 168] ; [ 1 67],[ 36.4664311 178.5335689] ; [11.5335689 56.4664311],1
d5,1,0.0001,15.129123,[187  28] ; [45 23],[176.25441696  38.74558304] ; [55.74558304 12.25441696],1
r1,1,0.000113,14.912676,[180  32] ; [43 25],[168.84285714  43.15714286] ; [54.15714286 13.84285714],1
v2,1,0.000153,14.331171,[128  78] ; [23 42],[114.78228782  91.21771218] ; [36.21771218 28.78228782],1
b3,1,0.000525,12.02602,[53 93] ; [ 2 32],[ 44.61111111 101.38888889] ; [10.38888889 23.61111111],1
b2,1,0.000525,12.02602,[53 93] ; [ 2 32],[ 44.61111111 101.38888889] ; [10.38888889 23.61111111],1
d4,1,0.000581,11.835523,[183  32] ; [45 23],[173.2155477  41.7844523] ; [54.7844523 13.2155477],1
p11,1,0.000678,11.547379,[178  37] ; [43 25],[167.8975265  47.1024735] ; [53.1024735 14.8975265],1
a6,1,0.005646,7.65999,[161  54] ; [39 29],[151.9434629  63.0565371] ; [48.0565371 19.9434629],0
r2,1,0.013216,6.139942,[200  14] ; [56 11],[194.96085409  19.03914591] ; [61.03914591  5.96085409],0
n5,1,0.031656,4.617034,[169  45] ; [45 23],[162.39716312  51.60283688] ; [51.60283688 16.39716312],0
r4,1,0.058232,3.58703,[195  20] ; [56 12],[190.68904594  24.31095406] ; [60.31095406  7.68904594],0
a7,1,0.085633,2.954611,[162  53] ; [44 24],[156.50176678  58.49823322] ; [49.49823322 18.50176678],0
n2,1,0.095448,2.780006,[35  9] ; [8 6],[32.62068966 11.37931034] ; [10.37931034  3.62068966],0
n4,1,0.09892,2.72287,[166  48] ; [46 22],[160.87943262  53.12056738] ; [51.12056738 16.87943262],0
d3,1,0.124447,2.360447,[154  61] ; [42 26],[148.90459364  66.09540636] ; [47.09540636 20.90459364],0
p8,1,0.128696,2.308163,[118  95] ; [30 37],[112.58571429 100.41428571] ; [35.41428571 31.58571429],0
n1,1,0.129304,2.300835,[18 25] ; [ 3 12],[15.56896552 27.43103448] ; [5.43103448 9.56896552],0
v3,1,0.133667,2.249387,[ 88 117] ; [20 42],[ 82.92134831 122.07865169] ; [25.07865169 36.92134831],0
p9,1,0.135489,2.228461,[180  34] ; [51 16],[175.92170819  38.07829181] ; [55.07829181 11.92170819],0
s1,1,0.143381,2.141292,[  7 205] ; [ 5 62],[  9.11827957 202.88172043] ; [ 2.88172043 64.11827957],0
s7,1,0.190709,1.712131,[101 101] ; [26 38],[ 96.44360902 105.55639098] ; [30.55639098 33.44360902],0
