Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.000431,12.392268,[16  7] ; [276  24],[20.79256966  2.20743034] ; [271.20743034  28.79256966],1
b1,1,0.001823,9.71995,[17  6] ; [122 179],[ 9.86728395 13.13271605] ; [129.13271605 171.86728395],0
s7,1,0.002428,9.194037,[13 10] ; [236  50],[18.53398058  4.46601942] ; [230.46601942  55.53398058],0
r4,1,0.004559,8.046478,[18  5] ; [283  18],[21.36728395  1.63271605] ; [279.63271605  21.36728395],0
p3,1,0.038256,4.293603,[ 9 14] ; [184 117],[13.70061728  9.29938272] ; [179.29938272 121.70061728],0
b3,1,0.046008,3.981287,[ 4 14] ; [ 96 110],[8.03571429 9.96428571] ; [ 91.96428571 114.03571429],0
b2,1,0.046008,3.981287,[ 4 14] ; [ 96 110],[8.03571429 9.96428571] ; [ 91.96428571 114.03571429],0
a4,1,0.068045,3.32956,[ 7 16] ; [151 150],[11.21604938 11.78395062] ; [146.78395062 154.21604938],0
a6,1,0.085213,2.96255,[19  4] ; [195 105],[15.23839009  7.76160991] ; [198.76160991 101.23839009],0
r1,1,0.093261,2.817168,[17  6] ; [259  40],[19.71428571  3.28571429] ; [256.28571429  42.71428571],0
u1,1,0.093658,2.810348,[ 2 21] ; [ 72 229],[ 5.25308642 17.74691358] ; [ 68.74691358 232.25308642],0
d4,1,0.116284,2.466673,[17  6] ; [258  42],[19.58204334  3.41795666] ; [255.41795666  44.58204334],0
p9,1,0.124564,2.358974,[19  4] ; [275  24],[21.  2.] ; [273.  26.],0
v3,1,0.143879,2.135974,[ 7 13] ; [151 140],[10.1607717  9.8392283] ; [147.8392283 143.1607717],0
s5,1,0.172577,1.86041,[ 7 15] ; [134 152],[10.07142857 11.92857143] ; [130.92857143 155.07142857],0
p12,1,0.209,1.578337,[ 1 22] ; [ 40 258],[ 2.9376947 20.0623053] ; [ 38.0623053 259.9376947],0
p5,1,0.248711,1.330527,[ 2 21] ; [ 54 243],[ 4.025 18.975] ; [ 51.975 245.025],0
p10,1,0.27143,1.209505,[19  4] ; [268  30],[20.56386293  2.43613707] ; [266.43613707  31.56386293],0
p7,1,0.276609,1.183675,[18  4] ; [208  85],[15.78412698  6.21587302] ; [210.21587302  82.78412698],0
s2,1,0.280765,1.163382,[14  8] ; [221  77],[16.15625  5.84375] ; [218.84375  79.15625],0
p6,1,0.315066,1.00932,[ 9 14] ; [149 149],[11.32087227 11.67912773] ; [146.67912773 151.32087227],0
d2,1,0.319192,0.992255,[11 12] ; [176 125],[13.27469136  9.72530864] ; [173.72530864 127.27469136],0
a8,1,0.328449,0.955003,[ 5 15] ; [ 45 228],[ 3.41296928 16.58703072] ; [ 46.58703072 226.41296928],0
s6,1,0.374323,0.789265,[18  5] ; [253  44],[19.478125  3.521875] ; [251.521875  45.478125],0
b4,1,0.420553,0.648768,[11 12] ; [170 131],[12.84876543 10.15123457] ; [168.15123457 132.84876543],0
