Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,90.625973,[175  41] ; [26 75],[136.95899054  79.04100946] ; [64.04100946 36.95899054],1
a5,1,0.0,27.829019,[169  50] ; [48 53],[148.509375  70.490625] ; [68.490625 32.509375],1
a4,1,6e-06,20.408397,[106 113] ; [22 79],[ 87.6 131.4] ; [40.4 60.6],1
n6,1,8e-06,19.970284,[184  33] ; [63 38],[168.55031447  48.44968553] ; [78.44968553 22.55031447],1
s7,1,0.000112,14.92923,[100 108] ; [24 73],[ 84.56393443 123.43606557] ; [39.43606557 57.56393443],1
a2,1,0.000309,13.017609,[ 67 152] ; [12 89],[ 54.065625 164.934375] ; [24.934375 76.065625],1
d2,1,0.000773,11.3051,[113 105] ; [32 69],[ 99.09090909 118.90909091] ; [45.90909091 55.09090909],1
r4,1,0.001843,9.699472,[196  23] ; [77 24],[186.834375  32.165625] ; [86.165625 14.834375],0
a3,1,0.001865,9.677556,[161  57] ; [57 44],[148.97805643  69.02194357] ; [69.02194357 31.97805643],0
a8,1,0.003435,8.560474,[ 33 169] ; [ 4 90],[ 25.25 176.75] ; [11.75 82.25],0
p3,1,0.006804,7.324051,[ 95 123] ; [28 73],[ 84.05642633 133.94357367] ; [38.94357367 62.05642633],0
u1,1,0.007697,7.1027,[ 46 173] ; [ 9 92],[ 37.640625 181.359375] ; [17.359375 83.640625],0
p11,1,0.010604,6.530538,[165  54] ; [62 39],[155.353125  63.646875] ; [71.646875 29.353125],0
r1,1,0.014949,5.922413,[178  41] ; [69 31],[169.57053292  49.42946708] ; [77.42946708 22.57053292],0
a6,1,0.015314,5.879929,[174  44] ; [68 33],[165.37931034  52.62068966] ; [76.62068966 24.37931034],0
n2,1,0.016513,5.747448,[43 13] ; [19 17],[37.73913043 18.26086957] ; [24.26086957 11.73913043],0
s4,1,0.019043,5.497546,[ 32 184] ; [26 75],[ 39.52050473 176.47949527] ; [18.47949527 82.52050473],0
p6,1,0.024151,5.08373,[ 67 150] ; [19 82],[ 58.68553459 158.31446541] ; [27.31446541 73.68553459],0
d5,1,0.024974,5.025662,[183  35] ; [74 27],[175.63009404  42.36990596] ; [81.36990596 19.63009404],0
a1,1,0.02541,4.995753,[ 15 204] ; [  1 100],[ 10.95 208.05] ; [ 5.05 95.95],0
r2,1,0.026017,4.954921,[202  12] ; [88 13],[197.01587302  16.98412698] ; [92.98412698  8.01587302],0
p4,1,0.0298,4.720774,[117 101] ; [41 60],[107.97492163 110.02507837] ; [50.02507837 50.97492163],0
p1,1,0.032178,4.588962,[ 18 199] ; [ 2 98],[ 13.69085174 203.30914826] ; [ 6.30914826 93.69085174],0
d1,1,0.032623,4.565435,[132  87] ; [48 53],[123.1875  95.8125] ; [56.8125 44.1875],0
s3,1,0.036234,4.386079,[124  93] ; [45 56],[115.32389937 101.67610063] ; [53.67610063 47.32389937],0
v3,1,0.039114,4.255917,[ 66 148] ; [19 78],[ 58.48874598 155.51125402] ; [26.51125402 70.48874598],0
p10,1,0.044646,4.031948,[169  47] ; [67 32],[161.82857143  54.17142857] ; [74.17142857 24.82857143],0
s6,1,0.063195,3.451491,[135  81] ; [52 49],[127.41955836  88.58044164] ; [59.58044164 41.41955836],0
d4,1,0.075069,3.168558,[186  32] ; [78 23],[180.4137931  37.5862069] ; [83.5862069 17.4137931],0
p9,1,0.08532,2.960531,[171  44] ; [70 29],[165.01592357  49.98407643] ; [75.98407643 23.01592357],0
s8,1,0.088478,2.901857,[ 79 138] ; [27 74],[ 72.33333333 144.66666667] ; [33.66666667 67.33333333],0
b3,1,0.107512,2.590417,[42 82] ; [11 40],[37.55428571 86.44571429] ; [15.44571429 35.55428571],0
b2,1,0.107512,2.590417,[42 82] ; [11 40],[37.55428571 86.44571429] ; [15.44571429 35.55428571],0
s2,1,0.114149,2.495812,[107 111] ; [40 61],[100.45768025 117.54231975] ; [46.54231975 54.45768025],0
v2,1,0.150849,2.063641,[ 99 113] ; [36 59],[ 93.2247557 118.7752443] ; [41.7752443 53.2247557],0
p7,1,0.182655,1.77589,[126  89] ; [49 48],[120.59294872  94.40705128] ; [54.40705128 42.59294872],0
b5,1,0.240403,1.378229,[128  91] ; [66 35],[132.76875  86.23125] ; [61.23125 39.76875],0
p12,1,0.254608,1.29784,[ 13 205] ; [ 3 98],[ 10.93416928 207.06583072] ; [ 5.06583072 95.93416928],0
b1,1,0.290067,1.119311,[ 85 134] ; [33 68],[ 80.75625 138.24375] ; [37.24375 63.75625],0
p5,1,0.307782,1.040171,[ 18 200] ; [ 5 94],[ 15.8170347 202.1829653] ; [ 7.1829653 91.8170347],0
d3,1,0.377515,0.778777,[167  51] ; [72 28],[163.8427673  54.1572327] ; [75.1572327 24.8427673],0
u2,1,0.435488,0.608142,[31 26] ; [20 23],[29.07 27.93] ; [21.93 21.07],0
s1,1,0.487599,0.481819,[ 10 206] ; [ 3 98],[  8.85804416 207.14195584] ; [ 4.14195584 96.85804416],0
v4,1,0.513809,0.426302,[202  15] ; [91  9],[200.57097792  16.42902208] ; [92.42902208  7.57097792],0
b4,1,0.567918,0.326179,[131  88] ; [57 44],[128.6625  90.3375] ; [59.3375 41.6625],0
n1,1,0.605043,0.267457,[20 33] ; [12 25],[18.84444444 34.15555556] ; [13.15555556 23.84444444],0
p2,1,0.606275,0.265634,[170  49] ; [75 25],[168.19749216  50.80250784] ; [76.80250784 23.19749216],0
r3,1,0.63847,0.220749,[202  14] ; [93  8],[201.00946372  14.99053628] ; [93.99053628  7.00946372],0
p8,1,0.655433,0.199119,[ 97 118] ; [42 57],[ 95.17515924 119.82484076] ; [43.82484076 55.17515924],0
s5,1,0.743013,0.107496,[ 57 154] ; [25 74],[ 55.81290323 155.18709677] ; [26.18709677 72.81290323],0
n3,1,0.86625,0.028366,[41 14] ; [27 10],[40.65217391 14.34782609] ; [27.34782609  9.65217391],0
u3,1,0.891493,0.018609,[32 25] ; [23 19],[31.66666667 25.33333333] ; [23.33333333 18.66666667],0
