Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.022303,5.221993,[14  7] ; [ 7 15],[10.25581395 10.74418605] ; [10.74418605 11.25581395],0
s5,1,0.024423,5.064332,[ 8 13] ; [ 2 20],[ 4.88372093 16.11627907] ; [ 5.11627907 16.88372093],0
r4,1,0.026559,4.919255,[ 9 12] ; [ 3 20],[ 5.72727273 15.27272727] ; [ 6.27272727 16.72727273],0
p8,1,0.03273,4.559855,[ 9 12] ; [ 3 19],[ 5.86046512 15.13953488] ; [ 6.13953488 15.86046512],0
b5,1,0.034621,4.463768,[ 7 14] ; [15  8],[10.5 10.5] ; [11.5 11.5],0
a6,1,0.03626,4.384817,[ 8 13] ; [16  7],[11.45454545  9.54545455] ; [12.54545455 10.45454545],0
v2,1,0.074023,3.191474,[12  9] ; [ 7 16],[ 9.06818182 11.93181818] ; [ 9.93181818 13.06818182],0
r3,1,0.136583,2.216038,[16  5] ; [12 10],[13.6744186  7.3255814] ; [14.3255814  7.6744186],0
n5,1,0.138069,2.199349,[11 10] ; [17  6],[13.36363636  7.63636364] ; [14.63636364  8.36363636],0
a3,1,0.18684,1.74236,[13  7] ; [19  4],[14.88372093  5.11627907] ; [17.11627907  5.88372093],0
p1,1,0.187351,1.738324,[ 1 20] ; [ 4 19],[ 2.38636364 18.61363636] ; [ 2.61363636 20.38636364],0
b2,1,0.207673,1.587576,[7 8] ; [ 4 12],[5.32258065 9.67741935] ; [ 5.67741935 10.32258065],0
b3,1,0.207673,1.587576,[7 8] ; [ 4 12],[5.32258065 9.67741935] ; [ 5.67741935 10.32258065],0
a8,1,0.229817,1.441992,[ 2 16] ; [ 6 17],[ 3.51219512 14.48780488] ; [ 4.48780488 18.51219512],0
s6,1,0.230555,1.437433,[10 10] ; [ 7 15],[ 8.0952381 11.9047619] ; [ 8.9047619 13.0952381],0
a2,1,0.33238,0.939604,[ 3 18] ; [ 6 17],[ 4.29545455 16.70454545] ; [ 4.70454545 18.29545455],0
