Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,62.999841,[24 73] ; [133  46],[55.17753623 41.82246377] ; [101.82246377  77.17753623],1
s2,1,0.0,50.093313,[45 51] ; [156  24],[69.91304348 26.08695652] ; [131.08695652  48.91304348],1
s3,1,0.0,30.872445,[48 47] ; [146  31],[67.75735294 27.24264706] ; [126.24264706  50.75735294],1
s6,1,0.0,28.160272,[67 27] ; [169  10],[81.26007326 12.73992674] ; [154.73992674  24.26007326],1
a3,1,1.2e-05,19.107266,[60 36] ; [154  26],[74.43478261 21.56521739] ; [139.56521739  40.43478261],1
n4,1,0.000851,11.127286,[65 32] ; [151  28],[75.91304348 21.08695652] ; [140.08695652  38.91304348],1
p6,1,0.001152,10.566589,[31 63] ; [96 83],[43.72893773 50.27106227] ; [83.27106227 95.72893773],0
v3,1,0.003225,8.675718,[30 64] ; [90 88],[41.47058824 52.52941176] ; [78.52941176 99.47058824],0
p4,1,0.004358,8.128208,[51 44] ; [127  52],[61.71532847 33.28467153] ; [116.28467153  62.71532847],0
n5,1,0.005548,7.691613,[66 30] ; [149  30],[75.05454545 20.94545455] ; [139.94545455  39.05454545],0
u2,1,0.008752,6.872727,[12 24] ; [18  9],[17.14285714 18.85714286] ; [12.85714286 14.14285714],0
u1,1,0.016431,5.756123,[14 83] ; [ 49 132],[21.98201439 75.01798561] ; [ 41.01798561 139.98201439],0
p9,1,0.020922,5.333302,[78 16] ; [165  14],[83.67032967 10.32967033] ; [159.32967033  19.67032967],0
p7,1,0.028246,4.813006,[60 34] ; [133  41],[67.69402985 26.30597015] ; [125.30597015  48.69402985],0
s4,1,0.030592,4.675702,[17 77] ; [ 54 125],[24.44688645 69.55311355] ; [ 46.55311355 132.44688645],0
a2,1,0.03379,4.505283,[19 78] ; [ 57 124],[26.51798561 70.48201439] ; [ 49.48201439 131.51798561],0
p3,1,0.064157,3.426533,[47 49] ; [109  71],[54.26086957 41.73913043] ; [101.73913043  78.26086957],0
v2,1,0.069567,3.293219,[49 45] ; [113  65],[55.98529412 38.01470588] ; [106.01470588  71.98529412],0
n1,1,0.081984,3.025115,[ 6 11] ; [27 18],[9.0483871 7.9516129] ; [23.9516129 21.0483871],0
d3,1,0.096211,2.76725,[63 34] ; [134  46],[68.98555957 28.01444043] ; [128.01444043  51.98555957],0
u3,1,0.102299,2.669336,[20 17] ; [20  7],[23.125 13.875] ; [16.875 10.125],0
r4,1,0.123405,2.37356,[89  8] ; [174   7],[91.76618705  5.23381295] ; [171.23381295   9.76618705],0
d4,1,0.137027,2.211036,[88  8] ; [153  26],[84.13090909 11.86909091] ; [156.86909091  22.13090909],0
d2,1,0.138395,2.195712,[46 49] ; [104  76],[51.81818182 43.18181818] ; [98.18181818 81.81818182],0
p5,1,0.142943,2.145989,[14 81] ; [ 40 141],[18.58695652 76.41304348] ; [ 35.41304348 145.58695652],0
r3,1,0.157218,2.000787,[90  6] ; [176   5],[92.18772563  3.81227437] ; [173.81227437   7.18772563],0
p10,1,0.169198,1.890039,[78 16] ; [160  20],[81.64963504 12.35036496] ; [156.35036496  23.64963504],0
n6,1,0.187621,1.736202,[83 13] ; [162  15],[86.15384615  9.84615385] ; [158.84615385  18.15384615],0
s1,1,0.22853,1.449988,[ 2 94] ; [  9 168],[ 3.86813187 92.13186813] ; [  7.13186813 169.86813187],0
a5,1,0.228876,1.447834,[74 23] ; [149  32],[77.80935252 19.19064748] ; [145.19064748  35.80935252],0
p12,1,0.232905,1.423029,[ 8 87] ; [ 24 157],[11.01449275 83.98550725] ; [ 20.98550725 160.01449275],0
p8,1,0.234304,1.41454,[52 44] ; [109  68],[56.61538462 39.38461538] ; [104.38461538  72.61538462],0
a4,1,0.2524,1.30997,[45 52] ; [97 84],[49.54676259 47.45323741] ; [92.45323741 88.54676259],0
n2,1,0.254891,1.296296,[14  4] ; [40  5],[15.42857143  2.57142857] ; [38.57142857  6.42857143],0
p2,1,0.263721,1.249119,[77 18] ; [156  25],[80.19927536 14.80072464] ; [152.80072464  28.19927536],0
p1,1,0.290187,1.118754,[ 9 86] ; [ 25 155],[11.74545455 83.25454545] ; [ 22.25454545 157.74545455],0
v4,1,0.359098,0.841045,[92  4] ; [176   4],[93.2173913  2.7826087] ; [174.7826087   5.2173913],0
a7,1,0.393601,0.727788,[62 34] ; [126  55],[65.15523466 30.84476534] ; [122.84476534  58.15523466],0
d1,1,0.394459,0.725152,[61 36] ; [123  58],[64.20143885 32.79856115] ; [119.79856115  61.20143885],0
a8,1,0.427093,0.630716,[10 82] ; [ 23 137],[12.04761905 79.95238095] ; [ 20.95238095 139.04761905],0
b1,1,0.439229,0.598296,[34 63] ; [ 72 109],[36.98561151 60.01438849] ; [ 69.01438849 111.98561151],0
r1,1,0.464974,0.533896,[80 16] ; [155  24],[82.03636364 13.96363636] ; [152.96363636  26.03636364],0
b2,1,0.498962,0.457143,[22 33] ; [55 66],[24.0625 30.9375] ; [52.9375 68.0625],0
b3,1,0.498962,0.457143,[22 33] ; [55 66],[24.0625 30.9375] ; [52.9375 68.0625],0
n3,1,0.504359,0.445752,[12  6] ; [33 11],[13.06451613  4.93548387] ; [31.93548387 12.06451613],0
a6,1,0.62934,0.232957,[63 34] ; [111  68],[61.15217391 35.84782609] ; [112.84782609  66.15217391],0
b4,1,0.859943,0.031134,[60 37] ; [110  71],[59.31654676 37.68345324] ; [110.68345324  70.31654676],0
b5,1,0.871717,0.026075,[51 46] ; [97 84],[51.64028777 45.35971223] ; [96.35971223 84.64028777],0
v1,1,0.911661,0.012308,[57 37] ; [111  70],[57.42545455 36.57454545] ; [110.57454545  70.42545455],0
d5,1,0.933107,0.007045,[82 15] ; [152  27],[82.23913043 14.76086957] ; [151.76086957  27.23913043],0
a1,1,0.971368,0.001288,[ 6 91] ; [ 11 170],[ 5.93165468 91.06834532] ; [ 11.06834532 169.93165468],0
p11,1,0.984199,0.000392,[76 21] ; [142  39],[76.0647482 20.9352518] ; [141.9352518  39.0647482],0
