Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,121.210046,[22 27] ; [364  17],[43.98604651  5.01395349] ; [342.01395349  38.98604651],1
p11,1,1e-06,24.658237,[33 18] ; [342  39],[44.27083333  6.72916667] ; [330.72916667  50.27083333],1
n5,1,1e-05,19.465465,[29 22] ; [316  64],[40.82366589 10.17633411] ; [304.17633411  75.82366589],1
p3,1,0.001644,9.910293,[22 29] ; [250 130],[32.18561485 18.81438515] ; [239.81438515 140.18561485],0
a5,1,0.001979,9.568741,[30 21] ; [299  82],[38.84027778 12.15972222] ; [290.15972222  90.84027778],0
s5,1,0.002381,9.230001,[ 9 40] ; [149 216],[18.70048309 30.29951691] ; [139.29951691 225.70048309],0
p4,1,0.005244,7.793201,[30 21] ; [293  88],[38.13194444 12.86805556] ; [284.86805556  96.13194444],0
n6,1,0.00783,7.07196,[39 12] ; [338  40],[44.81818182  6.18181818] ; [332.18181818  45.81818182],0
n4,1,0.00899,6.824716,[34 17] ; [313  68],[40.96527778 10.03472222] ; [306.03472222  74.96527778],0
v1,1,0.010752,6.50591,[22 29] ; [230 142],[30.38297872 20.61702128] ; [221.61702128 150.38297872],0
b2,1,0.022326,5.220178,[ 6 26] ; [ 91 139],[11.84732824 20.15267176] ; [ 85.15267176 144.84732824],0
b3,1,0.022326,5.220178,[ 6 26] ; [ 91 139],[11.84732824 20.15267176] ; [ 85.15267176 144.84732824],0
p12,1,0.037885,4.310163,[ 1 50] ; [ 43 336],[ 5.21860465 45.78139535] ; [ 38.78139535 340.21860465],0
a3,1,0.038267,4.293105,[30 21] ; [276 103],[36.29302326 14.70697674] ; [269.70697674 109.29302326],0
b5,1,0.039285,4.248493,[36 15] ; [211 170],[29.15972222 21.84027778] ; [217.84027778 163.15972222],0
u2,1,0.053337,3.733333,[ 8 13] ; [64 41],[12.  9.] ; [60. 45.],0
s8,1,0.055943,3.653749,[19 31] ; [198 180],[25.35046729 24.64953271] ; [191.64953271 186.35046729],0
p5,1,0.056023,3.651371,[ 4 47] ; [ 71 310],[ 8.85416667 42.14583333] ; [ 66.14583333 314.85416667],0
s7,1,0.061028,3.509228,[21 29] ; [203 159],[27.18446602 22.81553398] ; [196.81553398 165.18446602],0
s2,1,0.068319,3.322942,[20 30] ; [203 175],[26.05140187 23.94859813] ; [196.94859813 181.05140187],0
p7,1,0.070064,3.281528,[38 13] ; [318  58],[42.51990632  8.48009368] ; [313.48009368  62.51990632],0
s6,1,0.090558,2.86443,[30 20] ; [263 104],[35.13189448 14.86810552] ; [257.86810552 109.13189448],0
d4,1,0.093756,2.808675,[39 12] ; [325  55],[43.07192575  7.92807425] ; [320.92807425  59.07192575],0
v3,1,0.108438,2.576833,[16 33] ; [166 205],[21.23333333 27.76666667] ; [160.76666667 210.23333333],0
r2,1,0.109284,2.564549,[46  5] ; [359  17],[48.37236534  2.62763466] ; [356.62763466  19.37236534],0
v4,1,0.111223,2.536764,[48  3] ; [369   8],[49.68925234  1.31074766] ; [367.31074766   9.68925234],0
b1,1,0.122949,2.379345,[25 26] ; [144 237],[19.95138889 31.04861111] ; [149.04861111 231.95138889],0
r4,1,0.149321,2.079172,[45  6] ; [357  24],[47.45833333  3.54166667] ; [354.54166667  26.45833333],0
d3,1,0.154809,2.02421,[41 10] ; [270 111],[36.71527778 14.28472222] ; [274.28472222 106.71527778],0
a4,1,0.160247,1.97189,[17 34] ; [166 214],[21.65429234 29.34570766] ; [161.34570766 218.65429234],0
n1,1,0.176377,1.827891,[7 5] ; [22 37],[4.90140845 7.09859155] ; [24.09859155 34.90140845],0
a7,1,0.285066,1.142776,[41 10] ; [279 101],[37.86542923 13.13457077] ; [282.13457077  97.86542923],0
b4,1,0.373013,0.793601,[32 19] ; [214 167],[29.04166667 21.95833333] ; [216.95833333 164.04166667],0
d1,1,0.396394,0.719237,[29 22] ; [240 141],[31.75694444 19.24305556] ; [237.24305556 143.75694444],0
d5,1,0.432255,0.616757,[40 11] ; [315  65],[42.00696056  8.99303944] ; [312.99303944  67.00696056],0
v2,1,0.470765,0.520179,[27 24] ; [215 154],[29.38571429 21.61428571] ; [212.61428571 156.38571429],0
