Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,39.398069,[15 61] ; [156 101],[39.02702703 36.97297297] ; [131.97297297 125.02702703],1
p2,1,0.0,28.783692,[54 22] ; [243  17],[67.17857143  8.82142857] ; [229.82142857  30.17857143],1
p10,1,2e-06,22.225593,[53 22] ; [238  22],[65.14925373  9.85074627] ; [225.85074627  34.14925373],1
p11,1,4.8e-05,16.544978,[53 23] ; [232  29],[64.27299703 11.72700297] ; [220.72700297  40.27299703],1
p9,1,0.000426,12.415863,[58 17] ; [240  21],[66.51785714  8.48214286] ; [231.48214286  29.51785714],1
p5,1,0.008632,6.897437,[ 7 67] ; [ 61 200],[15.02089552 58.97910448] ; [ 52.97910448 208.02089552],0
p4,1,0.011629,6.366618,[57 19] ; [227  34],[64.04747774 11.95252226] ; [219.95252226  41.04747774],0
b1,1,0.129366,2.300094,[38 38] ; [105 156],[32.24925816 43.75074184] ; [110.75074184 150.24925816],0
p12,1,0.192143,1.701108,[ 6 70] ; [ 35 225],[ 9.27380952 66.72619048] ; [ 31.72619048 228.27380952],0
p1,1,0.830668,0.04573,[11 65] ; [ 35 224],[10.4358209 65.5641791] ; [ 35.5641791 223.4358209],0
