Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000229,13.575889,[451  17] ; [242  28],[439.46341463  28.53658537] ; [253.53658537  16.46341463],1
p11,1,0.001629,9.926912,[407  62] ; [211  60],[391.67837838  77.32162162] ; [226.32162162  44.67837838],0
a1,1,0.001893,9.650368,[ 12 457] ; [ 20 251],[ 20.28108108 448.71891892] ; [ 11.71891892 259.28108108],0
n6,1,0.002562,9.095489,[414  51] ; [218  51],[400.38147139  64.61852861] ; [231.61852861  37.38147139],0
r2,1,0.004552,8.049301,[445  18] ; [244  24],[436.39808482  26.60191518] ; [252.60191518  15.39808482],0
r3,1,0.005384,7.745702,[452  15] ; [248  21],[444.1576087  22.8423913] ; [255.8423913  13.1576087],0
a3,1,0.006248,7.477225,[320 148] ; [210  60],[336.09756098 131.90243902] ; [193.90243902  76.09756098],0
a7,1,0.007692,7.103772,[358 111] ; [181  88],[342.53523035 126.46476965] ; [196.46476965  72.53523035],0
p3,1,0.008072,7.017366,[224 244] ; [156 113],[241.30257802 226.69742198] ; [138.69742198 130.30257802],0
n1,1,0.008361,6.954416,[30 72] ; [27 26],[37.50967742 64.49032258] ; [19.49032258 33.50967742],0
v4,1,0.01068,6.517836,[451  14] ; [250  19],[444.09400545  20.90599455] ; [256.90599455  12.09400545],0
d3,1,0.012064,6.301373,[339 129] ; [171  98],[323.85345997 144.14654003] ; [186.14654003  82.85345997],0
b5,1,0.015083,5.906714,[292 177] ; [144 127],[276.32972973 192.67027027] ; [159.67027027 111.32972973],0
d2,1,0.018383,5.559247,[204 262] ; [143 128],[219.40569878 246.59430122] ; [127.59430122 143.40569878],0
r4,1,0.021206,5.309817,[430  39] ; [234  37],[420.83243243  48.16756757] ; [243.16756757  27.83243243],0
a4,1,0.029091,4.762197,[191 277] ; [133 138],[205.18538566 262.81461434] ; [118.81461434 152.18538566],0
v2,1,0.042989,4.095834,[272 179] ; [136 123],[259.16619718 191.83380282] ; [148.83380282 110.16619718],0
a6,1,0.07053,3.27064,[330 138] ; [173  97],[318.97560976 149.02439024] ; [184.02439024  85.97560976],0
n5,1,0.089326,2.886487,[352 113] ; [219  51],[361.24489796 103.75510204] ; [209.75510204  60.24489796],0
p7,1,0.090287,2.869252,[293 162] ; [187  78],[303.33333333 151.66666667] ; [176.66666667  88.33333333],0
u2,1,0.102772,2.661995,[83 65] ; [41 19],[88.23076923 59.76923077] ; [35.76923077 24.23076923],0
p6,1,0.129729,2.295744,[165 299] ; [110 157],[174.55540356 289.44459644] ; [100.44459644 166.55540356],0
u3,1,0.135135,2.232503,[82 66] ; [40 20],[86.80769231 61.19230769] ; [35.19230769 24.80769231],0
s8,1,0.154916,2.023169,[206 260] ; [134 136],[215.27173913 250.72826087] ; [124.72826087 145.27173913],0
