p2,41.206554
p10,170.808338
p11,62.892694
p3,147.000829
p5,35.709947
p6,82.979791
p7,117.181273
p8,117.181273
p4,147.000829
p9,170.808338
b1,24.562237
p1,22.295493
p12,16.496152
