p3,140.720176
p2,69.003895
p6,78.830306
p8,130.022274
p11,40.169145
p4,140.720176
p9,26.483978
p10,41.302243
p7,130.022274
p1,61.745775
p12,61.493176
p5,61.493176
b1,18.12215
