Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.00037,12.675971,[240 358] ; [16  4],[247.71521036 350.28478964] ; [ 8.28478964 11.71521036],1
d2,1,0.000415,12.46518,[269 329] ; [17  3],[276.74433657 321.25566343] ; [ 9.25566343 10.74433657],1
b2,1,0.001329,10.301276,[140 221] ; [15  5],[146.86351706 214.13648294] ; [ 8.13648294 11.86351706],0
b3,1,0.001329,10.301276,[140 221] ; [15  5],[146.86351706 214.13648294] ; [ 8.13648294 11.86351706],0
a2,1,0.002151,9.415862,[127 475] ; [10 10],[132.59485531 469.40514469] ; [ 4.40514469 15.59485531],0
s7,1,0.002353,9.251552,[262 314] ; [16  4],[268.67114094 307.32885906] ; [ 9.32885906 10.67114094],0
d1,1,0.003527,8.512707,[345 257] ; [18  2],[351.32797428 250.67202572] ; [11.67202572  8.32797428],0
s2,1,0.004515,8.064154,[284 311] ; [16  4],[290.24390244 304.75609756] ; [ 9.75609756 10.24390244],0
s3,1,0.005158,7.823106,[313 274] ; [17  3],[319.12685338 267.87314662] ; [10.87314662  9.12685338],0
a1,1,0.006476,7.412759,[ 20 582] ; [ 3 17],[ 22.26045016 579.73954984] ; [ 0.73954984 19.26045016],0
u1,1,0.008533,6.917966,[103 499] ; [ 8 12],[107.43086817 494.56913183] ; [ 3.56913183 16.43086817],0
a4,1,0.008596,6.90489,[243 356] ; [14  6],[248.69628433 350.30371567] ; [ 8.30371567 11.69628433],0
v1,1,0.013357,6.12118,[304 281] ; [14  3],[309.01993355 275.98006645] ; [8.98006645 8.01993355],0
n1,1,0.018008,5.595399,[ 45 105] ; [4 1],[ 47.41935484 102.58064516] ; [1.58064516 3.41935484],0
s6,1,0.019637,5.443891,[383 208] ; [18  2],[387.87397709 203.12602291] ; [13.12602291  6.87397709],0
n5,1,0.022164,5.232882,[425 167] ; [19  1],[429.49019608 162.50980392] ; [14.50980392  5.49019608],0
p5,1,0.026329,4.934306,[ 61 533] ; [ 5 14],[ 63.954323 530.045677] ; [ 2.045677 16.954323],0
a3,1,0.034631,4.463279,[404 193] ; [18  2],[408.32090762 188.67909238] ; [13.67909238  6.32090762],0
a5,1,0.052225,3.768552,[420 181] ; [18  2],[423.89371981 177.10628019] ; [14.10628019  5.89371981],0
p12,1,0.059204,3.559534,[ 48 547] ; [ 4 16],[ 50.30894309 544.69105691] ; [ 1.69105691 18.30894309],0
p4,1,0.083604,2.993416,[329 264] ; [15  5],[332.77650897 260.22349103] ; [11.22349103  8.77650897],0
v3,1,0.099778,2.709081,[224 351] ; [9 6],[227.07627119 347.92372881] ; [5.92372881 9.07627119],0
p6,1,0.104032,2.642615,[192 397] ; [10 10],[195.36617406 393.63382594] ; [ 6.63382594 13.36617406],0
d4,1,0.109445,2.56222,[484 115] ; [19  1],[486.74798061 112.25201939] ; [16.25201939  3.74798061],0
n4,1,0.121958,2.391994,[440 157] ; [17  2],[442.90422078 154.09577922] ; [14.09577922  4.90422078],0
p3,1,0.138984,2.189171,[259 339] ; [12  8],[262.22977346 335.77022654] ; [ 8.77022654 11.22977346],0
p2,1,0.155167,2.020709,[492 105] ; [14  6],[489.59805511 107.40194489] ; [16.40194489  3.59805511],0
s4,1,0.163144,1.944838,[104 490] ; [ 1 18],[101.74551387 492.25448613] ; [ 3.25448613 15.74551387],0
a8,1,0.173869,1.849261,[ 71 467] ; [ 4 12],[ 72.83393502 465.16606498] ; [ 2.16606498 13.83393502],0
p10,1,0.187618,1.736224,[475 114] ; [13  6],[472.75 116.25] ; [15.25  3.75],0
n6,1,0.219235,1.509372,[505  88] ; [19  1],[506.90375204  86.09624796] ; [17.09624796  2.90375204],0
r1,1,0.239422,1.383996,[467 130] ; [17  2],[469.07142857 127.92857143] ; [14.92857143  4.07142857],0
p9,1,0.239835,1.381565,[505  84] ; [19  1],[506.79146141  82.20853859] ; [17.20853859  2.79146141],0
d5,1,0.269757,1.217981,[481 120] ; [18  2],[482.92914654 118.07085346] ; [16.07085346  3.92914654],0
v2,1,0.276697,1.183243,[331 246] ; [12  5],[333.18350168 243.81649832] ; [9.81649832 7.18350168],0
p8,1,0.416448,0.660318,[299 290] ; [12  8],[300.7865353 288.2134647] ; [10.2134647  9.7865353],0
b4,1,0.422854,0.64237,[355 247] ; [10 10],[353.26366559 248.73633441] ; [11.73633441  8.26366559],0
n2,1,0.454828,0.558593,[113  38] ; [3 2],[112.28205128  38.71794872] ; [3.71794872 1.28205128],0
n3,1,0.632252,0.229019,[105  45] ; [3 2],[104.51612903  45.48387097] ; [3.48387097 1.51612903],0
d3,1,0.652625,0.202607,[422 178] ; [15  5],[422.90322581 177.09677419] ; [14.09677419  5.90322581],0
a7,1,0.653555,0.201447,[446 153] ; [14  6],[445.13731826 153.86268174] ; [14.86268174  5.13731826],0
s5,1,0.668077,0.18386,[188 389] ; [ 5 13],[187.16134454 389.83865546] ; [ 5.83865546 12.16134454],0
s1,1,0.695243,0.153468,[ 21 569] ; [ 1 18],[ 21.3136289 568.6863711] ; [ 0.6863711 18.3136289],0
b5,1,0.748944,0.10242,[370 232] ; [13  7],[370.68488746 231.31511254] ; [12.31511254  7.68488746],0
p1,1,0.819042,0.052339,[ 51 546] ; [ 2 18],[ 51.28200972 545.71799028] ; [ 1.71799028 18.28200972],0
v4,1,0.870035,0.02677,[561  35] ; [19  1],[561.16883117  34.83116883] ; [18.83116883  1.16883117],0
p7,1,0.882543,0.021829,[345 234] ; [11  8],[344.68896321 234.31103679] ; [11.31103679  7.68896321],0
u2,1,0.942697,0.005167,[103  93] ; [1 1],[102.94949495  93.05050505] ; [1.05050505 0.94949495],0
a6,1,0.949274,0.004047,[416 184] ; [14  6],[416.12903226 183.87096774] ; [13.87096774  6.12903226],0
p11,1,0.949947,0.003941,[485 117] ; [16  4],[484.89067524 117.10932476] ; [16.10932476  3.89067524],0
u3,1,0.977087,0.000825,[100  96] ; [1 1],[99.97979798 96.02020202] ; [1.02020202 0.97979798],0
