Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.001021,10.788395,[359 392] ; [17  3],[366.2464332 384.7535668] ; [ 9.7535668 10.2464332],0
b2,1,0.001222,10.456315,[174 275] ; [15  5],[180.94029851 268.05970149] ; [ 8.05970149 11.94029851],0
b3,1,0.001222,10.456315,[174 275] ; [15  5],[180.94029851 268.05970149] ; [ 8.05970149 11.94029851],0
s8,1,0.003481,8.536679,[352 398] ; [16  4],[358.44155844 391.55844156] ; [ 9.55844156 10.44155844],0
a2,1,0.005889,7.584055,[176 578] ; [10 10],[181.19379845 572.80620155] ; [ 4.80620155 15.19379845],0
d1,1,0.006198,7.491776,[450 304] ; [18  2],[455.90697674 298.09302326] ; [12.09302326  7.90697674],0
u1,1,0.010555,6.538708,[133 621] ; [ 8 12],[137.35658915 616.64341085] ; [ 3.64341085 16.35658915],0
s7,1,0.011316,6.415025,[370 351] ; [16  4],[375.58164642 345.41835358] ; [10.41835358  9.58164642],0
s3,1,0.012783,6.198954,[424 318] ; [17  3],[429.42519685 312.57480315] ; [11.57480315  8.42519685],0
s2,1,0.017979,5.598231,[398 349] ; [16  4],[403.20469361 343.79530639] ; [10.79530639  9.20469361],0
a4,1,0.02365,5.120094,[335 418] ; [14  6],[339.9702458 413.0297542] ; [ 9.0297542 10.9702458],0
v1,1,0.02796,4.830515,[407 325] ; [14  3],[411.44459279 320.55540721] ; [9.55540721 7.44459279],0
b1,1,0.036109,4.391953,[279 475] ; [12  8],[283.48062016 470.51937984] ; [ 7.51937984 12.48062016],0
a1,1,0.039077,4.257517,[ 36 718] ; [ 3 17],[ 37.99224806 716.00775194] ; [ 1.00775194 18.99224806],0
s6,1,0.043456,4.07759,[508 229] ; [18  2],[512.10303831 224.89696169] ; [13.89696169  6.10303831],0
n1,1,0.052762,3.751434,[58 98] ; [4 1],[60.07453416 95.92546584] ; [1.92546584 3.07453416],0
p2,1,0.055465,3.668059,[641 109] ; [14  6],[637.98701299 112.01298701] ; [17.01298701  2.98701299],0
n5,1,0.069291,3.299726,[585 164] ; [19  1],[588.29128739 160.70871261] ; [15.70871261  4.29128739],0
a3,1,0.079843,3.068103,[544 208] ; [18  2],[547.44041451 204.55958549] ; [14.55958549  5.44041451],0
p5,1,0.090627,2.863209,[ 97 651] ; [ 5 14],[ 99.47327249 648.52672751] ; [ 2.52672751 16.47327249],0
p12,1,0.096852,2.75663,[ 68 683] ; [ 4 16],[ 70.13229572 680.86770428] ; [ 1.86770428 18.13229572],0
a5,1,0.120337,2.412929,[564 190] ; [18  2],[566.96124031 187.03875969] ; [15.03875969  4.96124031],0
v3,1,0.130012,2.292358,[295 432] ; [9 6],[297.85444744 429.14555256] ; [6.14555256 8.85444744],0
d4,1,0.148501,2.087585,[622 130] ; [19  1],[624.39378238 127.60621762] ; [16.60621762  3.39378238],0
s4,1,0.157977,1.993481,[132 614] ; [ 1 18],[129.69673203 616.30326797] ; [ 3.30326797 15.69673203],0
a8,1,0.171088,1.87338,[ 91 599] ; [ 4 12],[ 92.8470255 597.1529745] ; [ 2.1529745 13.8470255],0
n4,1,0.234829,1.411369,[589 165] ; [17  2],[591.10478655 162.89521345] ; [14.89521345  4.10478655],0
p4,1,0.240863,1.375533,[466 284] ; [15  5],[468.50649351 281.49350649] ; [12.49350649  7.50649351],0
n6,1,0.26334,1.251111,[646 102] ; [19  1],[647.68229167 100.31770833] ; [17.31770833  2.68229167],0
p6,1,0.275426,1.18952,[283 462] ; [10 10],[285.33986928 459.66013072] ; [ 7.66013072 12.33986928],0
v2,1,0.290053,1.119376,[416 304] ; [12  5],[418.1275441 301.8724559] ; [9.8724559 7.1275441],0
r1,1,0.311459,1.024477,[601 149] ; [17  2],[602.73081925 147.26918075] ; [15.26918075  3.73081925],0
d5,1,0.337586,0.919577,[613 138] ; [18  2],[614.63164721 136.36835279] ; [16.36835279  3.63164721],0
p7,1,0.418919,0.653347,[490 244] ; [11  8],[488.35856574 245.64143426] ; [12.64143426  6.35856574],0
n2,1,0.420029,0.650233,[119  38] ; [3 2],[118.2345679  38.7654321] ; [3.7654321 1.2345679],0
b4,1,0.462093,0.540821,[439 315] ; [10 10],[437.39793282 316.60206718] ; [11.60206718  8.39793282],0
s5,1,0.462734,0.539273,[262 462] ; [ 5 13],[260.52291105 463.47708895] ; [ 6.47708895 11.52291105],0
p3,1,0.483128,0.491795,[391 360] ; [12  8],[392.5460441 358.4539559] ; [10.4539559  9.5460441],0
n3,1,0.518362,0.417151,[114  42] ; [3 2],[113.36645963  42.63354037] ; [3.63354037 1.36645963],0
