Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,0.000412,12.478951,[15  5] ; [ 86 159],[ 7.62264151 12.37735849] ; [ 93.37735849 151.62264151],1
b3,1,0.000412,12.478951,[15  5] ; [ 86 159],[ 7.62264151 12.37735849] ; [ 93.37735849 151.62264151],1
s8,1,0.001172,10.534398,[16  4] ; [169 224],[ 8.95883777 11.04116223] ; [176.04116223 216.95883777],0
d1,1,0.001465,10.121685,[18  2] ; [214 184],[11.10047847  8.89952153] ; [220.89952153 177.10047847],0
d2,1,0.003413,8.572121,[17  3] ; [204 192],[10.625  9.375] ; [210.375 185.625],0
u1,1,0.00497,7.890155,[ 8 12] ; [ 63 335],[ 3.39712919 16.60287081] ; [ 67.60287081 330.39712919],0
s7,1,0.005077,7.851692,[16  4] ; [177 193],[ 9.8974359 10.1025641] ; [183.1025641 186.8974359],0
s2,1,0.007509,7.147022,[16  4] ; [194 199],[10.16949153  9.83050847] ; [199.83050847 193.16949153],0
a2,1,0.007745,7.091512,[10 10] ; [ 94 304],[ 4.97607656 15.02392344] ; [ 99.02392344 298.97607656],0
s3,1,0.008282,6.971404,[17  3] ; [215 176],[11.28953771  8.71046229] ; [220.71046229 170.28953771],0
v1,1,0.009547,6.717594,[14  3] ; [195 193],[8.77283951 8.22716049] ; [200.22716049 187.77283951],0
s6,1,0.011222,6.429882,[18  2] ; [238 146],[12.67326733  7.32673267] ; [243.32673267 140.67326733],0
p12,1,0.016406,5.758864,[ 4 16] ; [ 24 367],[ 1.36253041 18.63746959] ; [ 26.63746959 364.36253041],0
p9,1,0.028232,4.813857,[19  1] ; [283 105],[14.80392157  5.19607843] ; [287.19607843 100.80392157],0
n5,1,0.034658,4.461926,[19  1] ; [294 103],[15.01199041  4.98800959] ; [297.98800959  99.01199041],0
n6,1,0.037551,4.325242,[19  1] ; [295 101],[15.09615385  4.90384615] ; [298.90384615  97.09615385],0
a4,1,0.051869,3.779981,[14  6] ; [189 207],[ 9.75961538 10.24038462] ; [193.24038462 202.75961538],0
v3,1,0.058052,3.592188,[9 6] ; [138 246],[5.52631579 9.47368421] ; [141.47368421 242.52631579],0
p5,1,0.073899,3.194227,[ 5 14] ; [ 48 344],[ 2.45012165 16.54987835] ; [ 50.54987835 341.45012165],0
a3,1,0.074586,3.179103,[18  2] ; [285 112],[14.5323741  5.4676259] ; [288.4676259 108.5323741],0
a5,1,0.075486,3.159506,[18  2] ; [286 112],[14.54545455  5.45454545] ; [289.45454545 108.54545455],0
d4,1,0.078659,3.092391,[19  1] ; [311  84],[15.90361446  4.09638554] ; [314.09638554  80.90361446],0
v2,1,0.080823,3.048274,[12  5] ; [186 194],[8.47858942 8.52141058] ; [189.52141058 190.47858942],0
p4,1,0.123764,2.369035,[15  5] ; [227 167],[11.69082126  8.30917874] ; [230.30917874 163.69082126],0
r1,1,0.145295,2.120969,[17  2] ; [296 100],[14.33012048  4.66987952] ; [298.66987952  97.33012048],0
d5,1,0.153407,2.038037,[18  2] ; [301  94],[15.37349398  4.62650602] ; [303.62650602  91.37349398],0
a8,1,0.166006,1.918647,[ 4 12] ; [ 48 323],[ 2.1498708 13.8501292] ; [ 49.8501292 321.1498708],0
n4,1,0.172153,1.864098,[17  2] ; [302  96],[14.53477218  4.46522782] ; [304.46522782  93.53477218],0
n1,1,0.197425,1.661323,[4 1] ; [51 50],[2.59433962 2.40566038] ; [52.40566038 48.59433962],0
