Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,140.071397,[350 132] ; [183 336],[256.64935065 225.35064935] ; [276.35064935 242.64935065],1
p7,1,0.0,124.861226,[387  88] ; [237 266],[303.06748466 171.93251534] ; [320.93251534 182.06748466],1
p6,1,0.0,70.138221,[231 248] ; [118 398],[168.01105528 310.98894472] ; [180.98894472 335.01105528],1
p2,1,0.0,50.838317,[436  47] ; [380 143],[391.77733598  91.22266402] ; [424.22266402  98.77733598],1
p5,1,0.0,41.798901,[ 85 399] ; [ 25 495],[ 53.02788845 430.97211155] ; [ 56.97211155 463.02788845],1
p10,1,0.0,38.954775,[415  65] ; [360 154],[374.24547284 105.75452716] ; [400.75452716 113.24547284],1
p11,1,0.0,30.471453,[411  74] ; [369 157],[374.18397626 110.81602374] ; [405.81602374 120.18397626],1
p9,1,0.0,29.053325,[423  58] ; [380 130],[389.75075681  91.24924319] ; [413.24924319  96.75075681],1
p1,1,0.000137,14.547933,[ 57 424] ; [ 27 495],[ 40.28315055 440.71684945] ; [ 43.71684945 478.28315055],1
p12,1,0.000254,13.383868,[ 49 433] ; [ 22 498],[ 34.15369261 447.84630739] ; [ 36.84630739 483.15369261],1
b1,1,0.356778,0.849204,[186 299] ; [187 339],[178.93669634 306.06330366] ; [194.06330366 331.93669634],0
