Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,204.262813,[ 76 142] ; [505  84],[156.94919455  61.05080545] ; [424.05080545 164.94919455],1
p11,1,0.0,87.733549,[107 118] ; [485 117],[161.06408706  63.93591294] ; [430.93591294 171.06408706],1
p2,1,0.0,48.688865,[133  92] ; [492 105],[171.07664234  53.92335766] ; [453.92335766 143.07664234],1
p8,1,0.0,29.610335,[ 65 156] ; [299 290],[ 99.31358025 121.68641975] ; [264.68641975 324.31358025],1
p7,1,7e-06,20.272894,[ 93 129] ; [345 234],[121.39325843 100.60674157] ; [316.60674157 262.39325843],1
p4,1,8e-06,19.998169,[ 85 139] ; [329 264],[113.50795594 110.49204406] ; [300.49204406 292.50795594],1
p12,1,0.001016,10.798878,[  4 220] ; [ 48 547],[ 14.22222222 209.77777778] ; [ 37.77777778 557.22222222],0
p3,1,0.001675,9.875236,[ 70 154] ; [259 339],[ 89.65450122 134.34549878] ; [239.34549878 358.65450122],0
p5,1,0.008545,6.915513,[ 10 214] ; [ 61 533],[ 19.44254279 204.55745721] ; [ 51.55745721 542.44254279],0
p6,1,0.010314,6.579773,[ 51 168] ; [192 397],[ 65.86262376 153.13737624] ; [177.13737624 411.86262376],0
p1,1,0.5246,0.404841,[ 16 207] ; [ 51 546],[ 18.22073171 204.77926829] ; [ 48.77926829 548.22073171],0
