Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,82.568077,[201 290] ; [401 184],[274.70446097 216.29553903] ; [327.29553903 257.70446097],1
p6,1,0.0,81.346726,[104 383] ; [278 302],[174.35238988 312.64761012] ; [207.64761012 372.35238988],1
p3,1,0.0,75.594968,[162 329] ; [349 237],[232.9628598 258.0371402] ; [278.0371402 307.9628598],1
p2,1,0.0,73.804728,[334 157] ; [522  63],[390.60966543 100.39033457] ; [465.39033457 119.60966543],1
p10,1,0.0,38.676029,[330 156] ; [490  93],[372.79700655 113.20299345] ; [447.20299345 135.79700655],1
p11,1,0.0,35.607307,[323 170] ; [479 109],[365.75948196 127.24051804] ; [436.24051804 151.75948196],1
p5,1,0.0,27.464929,[ 23 464] ; [ 84 501],[ 48.60914179 438.39085821] ; [ 58.39085821 526.60914179],1
p9,1,0.0,26.51373,[354 130] ; [501  83],[387.47191011  96.52808989] ; [467.52808989 116.47191011],1
p12,1,0.02647,4.925038,[ 23 468] ; [ 47 538],[ 31.94237918 459.05762082] ; [ 38.05762082 546.94237918],0
p1,1,0.085337,2.960203,[ 30 462] ; [ 52 533],[ 37.45961003 454.54038997] ; [ 44.54038997 540.45961003],0
b1,1,0.96019,0.002492,[203 290] ; [243 345],[203.40240518 289.59759482] ; [242.59759482 345.40240518],0
