d5,12.417109
v1,12.952167
v4,32.591348
r3,19.394291
r4,25.347636
n4,14.174795
n5,29.138475
n6,30.404412
s2,16.307922
s5,11.39514
s6,27.335484
s8,22.79643
p2,36.124627
p3,19.226195
p4,20.884096
p7,22.359757
p8,26.712435
p9,235.241959
p11,56.411903
p12,11.915771
a3,19.77186
a5,15.693161
r1,14.082444
s3,13.225353
s7,19.881774
a1,19.614459
