b1,21.053025
n4,15.134238
n5,19.152016
n6,35.736627
p2,44.139241
p7,19.2693
p8,25.954185
p9,43.878157
p10,59.995853
s2,131.703455
s3,136.558923
s4,24.292901
s5,60.315263
s7,83.551912
s8,82.070999
p4,28.331103
p6,17.222091
p12,15.348801
d5,13.272625
v1,14.690389
v2,25.895207
v4,25.721365
r1,32.675983
r2,18.852575
r3,60.265375
r4,50.227368
p3,12.325289
