Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,4e-06,21.230178,[87 39] ; [156 190],[64.86864407 61.13135593] ; [178.13135593 167.86864407],1
p1,1,0.092387,2.832281,[ 13 117] ; [ 20 334],[  8.86363636 121.13636364] ; [ 24.13636364 329.86363636],0
p10,1,0.099591,2.712076,[104  26] ; [304  49],[109.8136646  20.1863354] ; [298.1863354  54.8136646],0
p2,1,0.10762,2.588827,[110  21] ; [272  80],[103.60662526  27.39337474] ; [278.39337474  73.60662526],0
p3,1,0.236791,1.399596,[41 91] ; [130 223],[46.54020619 85.45979381] ; [124.45979381 228.54020619],0
p11,1,0.27741,1.179737,[104  28] ; [262  92],[99.40740741 32.59259259] ; [266.59259259  87.40740741],0
p12,1,0.366952,0.813959,[  5 125] ; [ 21 333],[  6.98347107 123.01652893] ; [ 19.01652893 334.98347107],0
b1,1,0.524544,0.40495,[44 88] ; [129 225],[46.98765432 85.01234568] ; [126.01234568 227.98765432],0
p5,1,0.645935,0.211064,[  9 122] ; [ 20 328],[  7.93110647 123.06889353] ; [ 21.06889353 326.93110647],0
p6,1,0.667179,0.18492,[30 98] ; [ 89 262],[31.79958246 96.20041754] ; [ 87.20041754 263.79958246],0
