Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,87.696665,[445 228] ; [ 31 105],[395.9802225 277.0197775] ; [80.0197775 55.9802225],1
p4,1,0.0,78.338444,[408 277] ; [ 26 114],[360.35151515 324.64848485] ; [73.64848485 66.35151515],1
p9,1,0.0,72.685743,[578 101] ; [72 64],[541.53374233 137.46625767] ; [108.46625767  27.53374233],1
p8,1,0.0,67.225882,[360 316] ; [ 22 120],[315.68704156 360.31295844] ; [66.31295844 75.68704156],1
p10,1,0.0,66.101652,[553 127] ; [68 71],[515.6043956 164.3956044] ; [105.3956044  33.6043956],1
p11,1,0.0,60.022938,[550 138] ; [70 73],[513.30926594 174.69073406] ; [106.69073406  36.30926594],1
p6,1,0.0,29.845485,[241 437] ; [ 17 124],[213.58241758 464.41758242] ; [44.41758242 96.58241758],1
b1,1,0.005918,7.575211,[252 436] ; [70 73],[266.58965102 421.41034898] ; [55.41034898 87.58965102],0
p1,1,0.222205,1.490071,[ 39 646] ; [ 12 131],[ 42.19202899 642.80797101] ; [  8.80797101 134.19202899],0
p12,1,0.800814,0.063652,[ 35 649] ; [  8 134],[ 35.60774818 648.39225182] ; [  7.39225182 134.60774818],0
