Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,3.8e-05,16.966178,[  6 236] ; [3 9],[  8.57480315 233.42519685] ; [ 0.42519685 11.57480315],1
s8,1,0.000196,13.864718,[ 76 167] ; [10  2],[ 81.95294118 161.04705882] ; [4.04705882 7.95294118],1
s2,1,0.001308,10.331902,[108 136] ; [11  1],[113.421875 130.578125] ; [5.578125 6.421875],0
s7,1,0.003001,8.806836,[ 89 134] ; [10  2],[ 93.94468085 129.05531915] ; [5.05531915 6.94468085],0
b3,1,0.003206,8.686239,[41 86] ; [9 3],[45.68345324 81.31654676] ; [4.31654676 7.68345324],0
b2,1,0.003206,8.686239,[41 86] ; [9 3],[45.68345324 81.31654676] ; [4.31654676 7.68345324],0
s3,1,0.003394,8.58258,[117 125] ; [11  1],[121.95275591 120.04724409] ; [6.04724409 5.95275591],0
d2,1,0.003875,8.341382,[119 124] ; [11  1],[123.88235294 119.11764706] ; [6.11764706 5.88235294],0
p8,1,0.006885,7.302597,[ 71 169] ; [8 4],[ 75.23809524 164.76190476] ; [3.76190476 8.23809524],0
u1,1,0.0151,5.904731,[ 37 208] ; [5 7],[ 40.03891051 204.96108949] ; [ 1.96108949 10.03891051],0
p6,1,0.016461,5.752996,[ 63 175] ; [7 5],[ 66.64 171.36] ; [3.36 8.64],0
p5,1,0.018501,5.548069,[ 16 225] ; [3 9],[ 18.09881423 222.90118577] ; [ 0.90118577 11.09881423],0
p9,1,0.022275,5.224156,[137  97] ; [11  1],[140.7804878  93.2195122] ; [7.2195122 4.7804878],0
p4,1,0.024016,5.093513,[101 140] ; [9 3],[104.7826087 136.2173913] ; [5.2173913 6.7826087],0
a2,1,0.025391,4.99703,[ 54 191] ; [6 6],[ 57.19844358 187.80155642] ; [2.80155642 9.19844358],0
a4,1,0.026271,4.938097,[103 140] ; [9 3],[106.72941176 136.27058824] ; [5.27058824 6.72941176],0
n5,1,0.027431,4.863493,[145  97] ; [11  1],[148.62992126  93.37007874] ; [7.37007874 4.62992126],0
p3,1,0.031836,4.607296,[ 87 155] ; [8 4],[ 90.51181102 151.48818898] ; [4.48818898 7.51181102],0
n4,1,0.035859,4.403798,[150  93] ; [11  1],[153.42352941  89.57647059] ; [7.57647059 4.42352941],0
n6,1,0.054529,3.696428,[156  85] ; [11  1],[159.07905138  81.92094862] ; [7.92094862 4.07905138],0
s6,1,0.062361,3.473456,[134 105] ; [10  2],[137.11553785 101.88446215] ; [6.88446215 5.11553785],0
v1,1,0.066081,3.377771,[ 99 144] ; [7 3],[101.81027668 141.18972332] ; [4.18972332 5.81027668],0
r1,1,0.091057,2.855579,[167  76] ; [11  1],[169.62352941  73.37647059] ; [8.37647059 3.62352941],0
v2,1,0.091876,2.841197,[101 134] ; [7 3],[103.59183673 131.40816327] ; [4.40816327 5.59183673],0
a5,1,0.135718,2.22585,[152  93] ; [10  2],[154.43579767  90.56420233] ; [7.56420233 4.43579767],0
n1,1,0.166464,1.914502,[39 58] ; [3 1],[40.33663366 56.66336634] ; [1.66336634 2.33663366],0
a3,1,0.177009,1.822556,[155  86] ; [10  2],[157.17391304  83.82608696] ; [7.82608696 4.17391304],0
d5,1,0.177955,1.814623,[181  62] ; [11  1],[182.96470588  60.03529412] ; [9.03529412 2.96470588],0
v3,1,0.287057,1.133374,[ 75 159] ; [4 4],[ 76.38842975 157.61157025] ; [2.61157025 5.38842975],0
s4,1,0.290744,1.116172,[ 51 193] ; [ 1 11],[ 49.5625 194.4375] ; [2.4375 9.5625],0
p1,1,0.340466,0.908676,[ 21 223] ; [ 2 10],[ 21.921875 222.078125] ; [ 1.078125 10.921875],0
b4,1,0.361505,0.832657,[135 110] ; [5 7],[133.46303502 111.53696498] ; [6.53696498 5.46303502],0
v4,1,0.454331,0.559824,[203  40] ; [11  1],[203.92941176  39.07058824] ; [10.07058824  1.92941176],0
s5,1,0.53743,0.380324,[ 67 164] ; [2 8],[ 66.13692946 164.86307054] ; [2.86307054 7.13692946],0
a6,1,0.560869,0.338201,[142 102] ; [8 4],[142.96875 101.03125] ; [7.03125 4.96875],0
n2,1,0.579486,0.307067,[63 36] ; [2 2],[62.47572816 36.52427184] ; [2.52427184 1.47572816],0
n3,1,0.613807,0.254669,[60 36] ; [2 2],[59.52 36.48] ; [2.48 1.52],0
p10,1,0.642827,0.215064,[122 115] ; [7 5],[122.78313253 114.21686747] ; [6.21686747 5.78313253],0
b5,1,0.751777,0.100044,[154  91] ; [7 5],[153.48249027  91.51750973] ; [7.51750973 4.48249027],0
d3,1,0.831185,0.045446,[154  88] ; [8 4],[154.34645669  87.65354331] ; [7.65354331 4.34645669],0
