Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,3.4e-05,17.200125,[29 16] ; [124 252],[16.35391924 28.64608076] ; [136.64608076 239.35391924],1
p5,1,0.000142,14.482057,[ 9 38] ; [ 18 359],[ 2.99292453 44.00707547] ; [ 24.00707547 352.99292453],1
p3,1,0.001915,9.629196,[24 22] ; [113 269],[14.72429907 31.27570093] ; [122.27570093 259.72429907],0
p4,1,0.013861,6.055761,[24 21] ; [132 249],[16.47887324 28.52112676] ; [139.52112676 241.47887324],0
p1,1,0.110815,2.542563,[ 5 42] ; [ 19 363],[ 2.62937063 44.37062937] ; [ 21.37062937 360.62937063],0
p12,1,0.112085,2.524581,[ 5 42] ; [ 19 362],[ 2.63551402 44.36448598] ; [ 21.36448598 359.63551402],0
p10,1,0.499021,0.457017,[33 14] ; [246 131],[30.92688679 16.07311321] ; [248.07311321 128.92688679],0
b1,1,0.525011,0.404038,[17 30] ; [157 226],[19.01860465 27.98139535] ; [154.98139535 228.01860465],0
p11,1,0.844547,0.038448,[30 17] ; [250 133],[30.60465116 16.39534884] ; [249.39534884 133.60465116],0
p9,1,0.961107,0.002378,[33 14] ; [262 113],[32.85545024 14.14454976] ; [262.14454976 112.85545024],0
