Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,1.9e-05,18.289001,[631  91] ; [693  45],[654.74520548  67.25479452] ; [669.25479452  68.74520548],1
s2,1,0.143601,2.138946,[354 370] ; [387 347],[367.95884774 356.04115226] ; [373.04115226 360.95884774],0
s6,1,0.225181,1.471041,[469 247] ; [496 228],[479.81944444 236.18055556] ; [485.18055556 238.81944444],0
s7,1,0.229685,1.44281,[334 368] ; [359 348],[345.27040454 356.72959546] ; [347.72959546 359.27040454],0
s5,1,0.267235,1.230885,[236 471] ; [258 455],[245.95633803 461.04366197] ; [248.04366197 464.95633803],0
s4,1,0.316883,1.001768,[115 608] ; [131 602],[122.15521978 600.84478022] ; [123.84478022 609.15521978],0
s8,1,0.319005,0.993023,[317 410] ; [340 396],[326.47915243 400.52084757] ; [330.52084757 405.47915243],0
d5,1,0.323818,0.973464,[582 150] ; [601 136],[589.48672566 142.51327434] ; [593.51327434 143.48672566],0
r3,1,0.325357,0.967289,[701  28] ; [700  36],[697.15290102  31.84709898] ; [703.84709898  32.15290102],0
a7,1,0.353848,0.85961,[518 213] ; [539 199],[525.98162015 205.01837985] ; [531.01837985 206.98162015],0
d1,1,0.412762,0.670831,[418 316] ; [437 303],[425.75983718 308.24016282] ; [429.24016282 310.75983718],0
d3,1,0.446259,0.580137,[493 239] ; [510 227],[499.7930565 232.2069435] ; [503.2069435 233.7930565],0
r2,1,0.483863,0.490144,[676  48] ; [689  42],[679.21649485  44.78350515] ; [685.78350515  45.21649485],0
b1,1,0.484793,0.488063,[256 478] ; [271 469],[262.42740841 471.57259159] ; [264.57259159 475.42740841],0
a5,1,0.521071,0.411774,[535 198] ; [551 189],[540.41955193 192.58044807] ; [545.58044807 194.41955193],0
n5,1,0.531282,0.391938,[554 172] ; [571 164],[559.0349076 166.9650924] ; [565.9650924 169.0349076],0
a3,1,0.536846,0.381416,[515 217] ; [530 208],[520.36734694 211.63265306] ; [524.63265306 213.36734694],0
a2,1,0.541962,0.371916,[156 578] ; [167 573],[160.84260516 573.15739484] ; [162.15739484 577.84260516],0
