Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.941431,[252  41] ; [31 29],[234.898017  58.101983] ; [48.101983 11.898017],1
p9,1,1e-06,24.649046,[270  28] ; [40 20],[258.04469274  39.95530726] ; [51.95530726  8.04469274],1
p8,1,5e-06,20.841632,[210  87] ; [24 36],[194.67226891 102.32773109] ; [39.32773109 20.67226891],1
p4,1,9e-06,19.775335,[247  52] ; [34 26],[234.0362117  64.9637883] ; [46.9637883 13.0362117],1
p10,1,8.9e-05,15.366167,[258  38] ; [40 20],[247.7752809  48.2247191] ; [50.2247191  9.7752809],1
p11,1,0.001983,9.564943,[247  52] ; [39 21],[238.2005571  60.7994429] ; [47.7994429 12.2005571],0
p5,1,0.099974,2.705956,[ 58 241] ; [ 6 52],[ 53.6022409 245.3977591] ; [10.3977591 47.6022409],0
p12,1,0.221797,1.492704,[ 36 261] ; [ 4 56],[ 33.27731092 263.72268908] ; [ 6.72268908 53.27731092],0
b1,1,0.262355,1.256289,[126 173] ; [30 30],[129.9275766 169.0724234] ; [26.0724234 33.9275766],0
p1,1,0.431575,0.61858,[ 41 257] ; [ 6 54],[ 39.12290503 258.87709497] ; [ 7.87709497 52.12290503],0
