Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.463209,[ 71 141] ; [74 38],[ 94.87654321 117.12345679] ; [50.12345679 61.87654321],1
a7,1,0.009553,6.716423,[130  87] ; [86 30],[140.75675676  76.24324324] ; [75.24324324 40.75675676],0
d3,1,0.014442,5.983344,[125  93] ; [83 34],[135.35522388  82.64477612] ; [72.64477612 44.35522388],0
s2,1,0.027728,4.844921,[ 68 148] ; [51 66],[ 77.18918919 138.81081081] ; [41.81081081 75.18918919],0
r2,1,0.031404,4.630747,[182  33] ; [105   8],[188.125  26.875] ; [98.875 14.125],0
d1,1,0.05746,3.609235,[ 96 123] ; [64 53],[104.28571429 114.71428571] ; [55.71428571 61.28571429],0
s8,1,0.086452,2.939229,[ 48 168] ; [36 81],[ 54.48648649 161.51351351] ; [29.51351351 87.48648649],0
v2,1,0.098575,2.728449,[ 85 128] ; [54 55],[ 91.94720497 121.05279503] ; [47.05279503 61.94720497],0
p8,1,0.111904,2.527124,[ 62 153] ; [43 72],[ 68.40909091 146.59090909] ; [36.59090909 78.40909091],0
a6,1,0.112789,2.5147,[126  92] ; [78 39],[132.75223881  85.24776119] ; [71.24776119 45.75223881],0
r4,1,0.12114,2.402523,[153  66] ; [91 26],[159.03571429  59.96428571] ; [84.96428571 32.03571429],0
s6,1,0.138633,2.193063,[ 98 118] ; [62 53],[104.41087613 111.58912387] ; [55.58912387 59.41087613],0
a1,1,0.151378,2.058311,[ 16 203] ; [  4 113],[ 13.03571429 205.96428571] ; [  6.96428571 110.03571429],0
s4,1,0.156246,2.010191,[ 33 184] ; [25 92],[ 37.68263473 179.31736527] ; [20.31736527 96.68263473],0
u3,1,0.157322,1.999782,[44 47] ; [16 29],[40.14705882 50.85294118] ; [19.85294118 25.14705882],0
d5,1,0.161343,1.961593,[148  70] ; [88 29],[153.5761194  64.4238806] ; [82.4238806 34.5761194],0
s5,1,0.197123,1.663565,[ 41 170] ; [28 81],[ 45.496875 165.503125] ; [23.503125 85.496875],0
u1,1,0.201411,1.632116,[ 28 191] ; [21 96],[ 31.9375 187.0625] ; [17.0625 99.9375],0
a2,1,0.218067,1.517046,[ 40 179] ; [28 89],[ 44.32142857 174.67857143] ; [23.67857143 93.32142857],0
r1,1,0.230161,1.439868,[142  75] ; [82 32],[146.85196375  70.14803625] ; [77.14803625 36.85196375],0
p5,1,0.233496,1.419438,[ 10 208] ; [  9 107],[ 12.4011976 205.5988024] ; [  6.5988024 109.4011976],0
a5,1,0.242014,1.368824,[126  93] ; [75 42],[131.00892857  87.99107143] ; [69.99107143 47.00892857],0
s3,1,0.253317,1.304916,[ 92 122] ; [57 58],[ 96.91793313 117.08206687] ; [52.08206687 62.91793313],0
b4,1,0.261039,1.26324,[130  89] ; [62 55],[125.14285714  93.85714286] ; [66.85714286 50.14285714],0
v3,1,0.263139,1.252165,[ 58 152] ; [37 73],[ 62.34375 147.65625] ; [32.65625 77.34375],0
d4,1,0.268003,1.226942,[154  62] ; [90 27],[158.27027027  57.72972973] ; [85.72972973 31.27027027],0
v1,1,0.276419,1.184614,[ 77 139] ; [48 67],[ 81.57099698 134.42900302] ; [43.42900302 71.57099698],0
v4,1,0.280753,1.163441,[177  40] ; [100  16],[180.50750751  36.49249249] ; [96.49249249 19.50750751],0
s7,1,0.300307,1.072832,[ 61 144] ; [39 71],[ 65.07936508 139.92063492] ; [34.92063492 75.07936508],0
r3,1,0.347861,0.881245,[176  41] ; [98 17],[179.09036145  37.90963855] ; [94.90963855 20.09036145],0
p6,1,0.348409,0.879245,[ 48 165] ; [31 83],[ 51.4587156 161.5412844] ; [27.5412844 86.4587156],0
n6,1,0.378176,0.776624,[136  80] ; [78 37],[139.64954683  76.35045317] ; [74.35045317 40.64954683],0
n2,1,0.437947,0.601656,[54 33] ; [31 14],[56.02272727 30.97727273] ; [28.97727273 16.02272727],0
n5,1,0.49793,0.459345,[118  99] ; [67 48],[120.9186747  96.0813253] ; [64.0813253 50.9186747],0
a3,1,0.529065,0.396187,[128  88] ; [71 42],[130.65045593  85.34954407] ; [68.34954407 44.65045593],0
p2,1,0.539063,0.377278,[131  88] ; [74 43],[133.61607143  85.38392857] ; [71.38392857 45.61607143],0
u2,1,0.549323,0.358531,[38 50] ; [17 28],[36.39097744 51.60902256] ; [18.60902256 26.39097744],0
b2,1,0.557367,0.344284,[44 94] ; [21 37],[45.76530612 92.23469388] ; [19.23469388 38.76530612],0
b3,1,0.557367,0.344284,[44 94] ; [21 37],[45.76530612 92.23469388] ; [19.23469388 38.76530612],0
p4,1,0.562097,0.336086,[ 82 136] ; [47 68],[ 84.45045045 133.54954955] ; [44.54954955 70.45045045],0
n1,1,0.632215,0.229069,[33 53] ; [15 29],[31.75384615 54.24615385] ; [16.24615385 27.75384615],0
p7,1,0.634063,0.226591,[ 92 125] ; [51 62],[ 94.03333333 122.96666667] ; [48.96666667 64.03333333],0
a8,1,0.641882,0.216289,[ 25 173] ; [11 91],[ 23.76 174.24] ; [12.24 89.76],0
n4,1,0.649142,0.206984,[135  82] ; [68 46],[133.08459215  83.91540785] ; [69.91540785 44.08459215],0
s1,1,0.768364,0.086739,[ 15 201] ; [  9 106],[ 15.66163142 200.33836858] ; [  8.33836858 106.66163142],0
b5,1,0.779718,0.078224,[137  82] ; [75 42],[138.17857143  80.82142857] ; [73.82142857 43.17857143],0
d2,1,0.798632,0.065085,[101 115] ; [53 64],[ 99.89189189 116.10810811] ; [54.10810811 62.89189189],0
n3,1,0.835589,0.043072,[53 32] ; [26 17],[52.4609375 32.5390625] ; [26.5390625 16.4609375],0
p12,1,0.942174,0.005262,[  4 214] ; [  2 114],[  3.91616766 214.08383234] ; [  2.08383234 113.91616766],0
p3,1,0.976288,0.000883,[ 68 150] ; [36 80],[ 67.88023952 150.11976048] ; [36.11976048 79.88023952],0
p1,1,0.979443,0.000664,[ 15 202] ; [  8 109],[ 14.94311377 202.05688623] ; [  8.05688623 108.94311377],0
a4,1,0.994948,4e-05,[ 88 129] ; [47 69],[ 87.97297297 129.02702703] ; [47.02702703 68.97297297],0
