Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,127.479489,[407  59] ; [59 83],[357.16447368 108.83552632] ; [108.83552632  33.16447368],1
p2,1,0.0,125.107598,[425  38] ; [72 70],[380.34876033  82.65123967] ; [116.65123967  25.34876033],1
p8,1,0.0,72.965731,[309 153] ; [ 37 104],[265.09452736 196.90547264] ; [80.90547264 60.09452736],1
p7,1,0.0,69.764541,[353 108] ; [55 86],[312.43853821 148.56146179] ; [95.56146179 45.43853821],1
p3,1,0.0,67.997912,[325 140] ; [44 97],[283.14356436 181.85643564] ; [85.85643564 55.14356436],1
p6,1,0.0,42.033138,[234 227] ; [ 27 111],[200.86978297 260.13021703] ; [60.13021703 77.86978297],1
p5,1,1.8e-05,18.393035,[ 84 378] ; [  5 136],[ 68.18905473 393.81094527] ; [ 20.81094527 120.18905473],1
p12,1,0.000364,12.70864,[ 52 413] ; [  2 139],[ 41.43564356 423.56435644] ; [ 12.56435644 128.43564356],1
b1,1,0.003659,8.44587,[182 284] ; [75 67],[196.97697368 269.02302632] ; [60.02302632 81.97697368],0
p1,1,0.197599,1.660036,[ 50 413] ; [ 10 131],[ 45.99337748 417.00662252] ; [ 14.00662252 126.99337748],0
