Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,2.8e-05,17.574471,[160 170] ; [124 252],[132.74787535 197.25212465] ; [151.25212465 224.74787535],1
p4,1,6.5e-05,15.957112,[165 169] ; [132 249],[138.73846154 195.26153846] ; [158.26153846 222.73846154],1
p9,1,0.000197,13.860255,[272  60] ; [262 113],[250.76096181  81.23903819] ; [283.23903819  91.76096181],1
p10,1,0.001564,10.002001,[252  79] ; [246 131],[232.8220339  98.1779661] ; [265.1779661 111.8220339],0
p3,1,0.021155,5.313957,[126 208] ; [113 269],[111.48882682 222.51117318] ; [127.51117318 254.48882682],0
p11,1,0.038735,4.272472,[242  92] ; [250 133],[229.18828452 104.81171548] ; [262.81171548 120.18828452],0
b1,1,0.140936,2.16771,[119 215] ; [157 226],[128.56903766 205.43096234] ; [147.43096234 235.56903766],0
p12,1,0.762697,0.091168,[ 15 318] ; [ 19 362],[ 15.85714286 317.14285714] ; [ 18.14285714 362.85714286],0
p5,1,0.839098,0.041228,[ 17 316] ; [ 18 359],[ 16.41549296 316.58450704] ; [ 18.58450704 358.41549296],0
p1,1,0.916785,0.010917,[ 16 317] ; [ 19 363],[ 16.3006993 316.6993007] ; [ 18.6993007 363.3006993],0
