Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,124.437657,[156 190] ; [357  72],[229.02967742 116.97032258] ; [283.97032258 145.02967742],1
p4,1,0.0,66.063475,[164 189] ; [325 110],[219.0571066 133.9428934] ; [269.9428934 165.0571066],1
p3,1,0.0,53.382213,[130 223] ; [274 161],[180.97969543 172.02030457] ; [223.02030457 211.97969543],1
p6,1,0.0,45.096689,[ 89 262] ; [210 220],[134.37772087 216.62227913] ; [164.62227913 265.37772087],1
p5,1,1e-06,24.587261,[ 20 328] ; [ 76 360],[ 42.6122449 305.3877551] ; [ 53.3877551 382.6122449],1
p11,1,4e-06,21.295211,[262  92] ; [379  57],[287.23291139  66.76708861] ; [353.76708861  82.23291139],1
p1,1,0.002152,9.415314,[ 20 334] ; [ 52 382],[ 32.34517766 321.65482234] ; [ 39.65482234 394.34517766],0
p12,1,0.032006,4.59817,[ 21 333] ; [ 44 389],[ 29.23761118 324.76238882] ; [ 35.76238882 397.23761118],0
p10,1,0.385597,0.75278,[304  49] ; [381  51],[308.03184713  44.96815287] ; [376.96815287  55.03184713],0
b1,1,0.503321,0.447927,[129 225] ; [169 267],[133.53417722 220.46582278] ; [164.46582278 271.53417722],0
