Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.002168,9.401597,[600  31] ; [431  46],[587.14891697  43.85108303] ; [443.85108303  33.14891697],0
p3,1,0.005849,7.596201,[344 286] ; [223 259],[321.23201439 308.76798561] ; [245.76798561 236.23201439],0
n5,1,0.027722,4.845286,[506 122] ; [358 119],[491.03348416 136.96651584] ; [372.96651584 104.03348416],0
p7,1,0.0436,4.071992,[424 191] ; [294 172],[408.48288622 206.51711378] ; [309.51711378 156.48288622],0
a5,1,0.051665,3.786577,[483 149] ; [345 139],[468.90322581 163.09677419] ; [359.09677419 124.90322581],0
p4,1,0.052241,3.768018,[407 222] ; [282 196],[391.49141825 237.50858175] ; [297.50858175 180.49141825],0
p8,1,0.074453,3.182014,[370 253] ; [256 218],[355.51321787 267.48678213] ; [270.48678213 203.51321787],0
n1,1,0.106342,2.607763,[44 70] ; [30 76],[38.34545455 75.65454545] ; [35.65454545 70.34545455],0
s8,1,0.11729,2.453139,[296 332] ; [204 277],[283.13796213 344.86203787] ; [216.86203787 264.13796213],0
p5,1,0.118105,2.442271,[ 88 539] ; [ 52 426],[ 79.43891403 547.56108597] ; [ 60.56108597 417.43891403],0
a3,1,0.13447,2.240122,[460 171] ; [333 151],[448.77399103 182.22600897] ; [344.22600897 139.77399103],0
p6,1,0.156707,2.00572,[237 386] ; [161 314],[225.82331512 397.17668488] ; [172.17668488 302.82331512],0
n4,1,0.172703,1.859323,[508 124] ; [372 111],[498.79820628 133.20179372] ; [381.20179372 101.79820628],0
a4,1,0.204559,1.609523,[280 351] ; [196 287],[269.61938959 361.38061041] ; [206.38061041 276.61938959],0
s2,1,0.218832,1.512015,[328 297] ; [233 245],[317.88304624 307.11695376] ; [243.11695376 234.88304624],0
a1,1,0.227428,1.456873,[ 30 602] ; [ 16 469],[ 26.02685765 605.97314235] ; [ 19.97314235 465.02685765],0
a2,1,0.230288,1.439084,[148 484] ; [ 99 386],[139.75290958 492.24709042] ; [107.24709042 377.75290958],0
s3,1,0.2475,1.337361,[358 262] ; [256 216],[348.60805861 271.39194139] ; [265.39194139 206.60805861],0
s7,1,0.284125,1.147254,[311 297] ; [223 243],[302.30167598 305.69832402] ; [231.69832402 234.30167598],0
u2,1,0.30446,1.054558,[107  64] ; [86 65],[102.49378882  68.50621118] ; [90.50621118 60.49378882],0
v1,1,0.396969,0.71749,[348 262] ; [256 214],[341.14814815 268.85185185] ; [262.85185185 207.14814815],0
b5,1,0.410642,0.67694,[369 263] ; [295 190],[375.69203223 256.30796777] ; [288.30796777 196.69203223],0
u4,1,0.44126,0.593003,[ 13 618] ; [  7 478],[ 11.30824373 619.69175627] ; [  8.69175627 476.30824373],0
d1,1,0.460772,0.544019,[380 252] ; [281 204],[373.99462847 258.00537153] ; [287.00537153 197.99462847],0
u3,1,0.505111,0.444181,[102  70] ; [84 67],[99.04643963 72.95356037] ; [86.95356037 64.04643963],0
b4,1,0.528672,0.396943,[370 262] ; [293 192],[375.12623098 256.87376902] ; [287.87376902 197.12623098],0
d2,1,0.54338,0.369311,[294 335] ; [216 265],[289. 340.] ; [221. 260.],0
s6,1,0.559044,0.341362,[427 191] ; [321 155],[422.54478976 195.45521024] ; [325.45521024 150.54478976],0
n6,1,0.562155,0.335986,[554  74] ; [427  51],[557.02350814  70.97649186] ; [423.97649186  54.02350814],0
a7,1,0.57935,0.307287,[461 170] ; [360 123],[465.03680431 165.96319569] ; [355.96319569 127.03680431],0
d4,1,0.580095,0.306081,[523 107] ; [394  88],[519.52338129 110.47661871] ; [397.47661871  84.52338129],0
r2,1,0.667356,0.184711,[589  35] ; [454  24],[590.59165154  33.40834846] ; [452.40834846  25.59165154],0
r4,1,0.668763,0.183053,[578  54] ; [440  45],[575.98567592  56.01432408] ; [442.01432408  42.98567592],0
v3,1,0.691174,0.157817,[251 355] ; [187 278],[247.83193277 358.16806723] ; [190.16806723 274.83193277],0
r1,1,0.720442,0.12807,[506 122] ; [385  98],[503.64356436 124.35643564] ; [387.35643564  95.64356436],0
u1,1,0.721785,0.126789,[112 520] ; [ 82 403],[109.76544315 522.23455685] ; [ 84.23455685 400.76544315],0
s5,1,0.759895,0.093403,[214 396] ; [160 308],[211.63265306 398.36734694] ; [162.36734694 305.63265306],0
d5,1,0.762954,0.090965,[516 114] ; [393  91],[514.06642729 115.93357271] ; [394.93357271  89.06642729],0
n2,1,0.765128,0.089253,[87 28] ; [82 24],[87.94117647 27.05882353] ; [81.05882353 24.94117647],0
d3,1,0.780828,0.077418,[438 193] ; [339 144],[440.11400359 190.88599641] ; [336.88599641 146.11400359],0
v4,1,0.810457,0.057522,[602  23] ; [461  19],[601.24434389  23.75565611] ; [461.75565611  18.24434389],0
p1,1,0.816224,0.054012,[ 59 571] ; [ 43 437],[ 57.89189189 572.10810811] ; [ 44.10810811 435.89189189],0
p12,1,0.819312,0.05218,[ 63 566] ; [ 46 433],[ 61.87815884 567.12184116] ; [ 47.12184116 431.87815884],0
b3,1,0.856732,0.032593,[157 236] ; [119 184],[155.84482759 237.15517241] ; [120.15517241 182.84482759],0
b2,1,0.856732,0.032593,[157 236] ; [119 184],[155.84482759 237.15517241] ; [120.15517241 182.84482759],0
p2,1,0.859631,0.031274,[550  79] ; [418  62],[549.02795311  79.97204689] ; [418.97204689  61.02795311],0
r3,1,0.906413,0.013821,[609  19] ; [468  14],[609.32972973  18.67027027] ; [467.67027027  14.32972973],0
a8,1,0.934479,0.006759,[ 81 500] ; [ 60 376],[ 80.55162242 500.44837758] ; [ 60.44837758 375.55162242],0
a6,1,0.960317,0.002476,[440 190] ; [338 145],[440.37735849 189.62264151] ; [337.62264151 145.37735849],0
s1,1,0.971973,0.001234,[ 16 609] ; [ 12 463],[ 15.90909091 609.09090909] ; [ 12.09090909 462.90909091],0
n3,1,0.98012,0.000621,[84 30] ; [79 28],[84.08144796 29.91855204] ; [78.91855204 28.08144796],0
s4,1,0.980424,0.000602,[103 521] ; [ 79 398],[103.14986376 520.85013624] ; [ 78.85013624 398.14986376],0
v2,1,0.986351,0.000293,[356 246] ; [277 191],[356.1364486 245.8635514] ; [276.8635514 191.1364486],0
