Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,47.665367,[463  35] ; [41 22],[447.40106952  50.59893048] ; [56.59893048  6.40106952],1
p11,1,1e-06,24.580854,[428  73] ; [38 25],[413.94680851  87.05319149] ; [52.05319149 10.94680851],1
p4,1,1.8e-05,18.388609,[358 140] ; [28 34],[343.26428571 154.73571429] ; [42.73571429 19.26428571],1
p8,1,0.00061,11.746305,[341 156] ; [29 33],[328.96243292 168.03756708] ; [41.03756708 20.96243292],1
b1,1,0.026972,4.892632,[190 311] ; [33 30],[198.09042553 302.90957447] ; [24.90957447 38.09042553],0
p3,1,0.056361,3.641358,[312 187] ; [31 31],[305.09269162 193.90730838] ; [37.90730838 24.09269162],0
p6,1,0.191757,1.704064,[247 247] ; [26 37],[242.12208259 251.87791741] ; [30.87791741 32.12208259],0
p5,1,0.373032,0.793538,[ 79 420] ; [ 7 54],[ 76.63214286 422.36785714] ; [ 9.36785714 51.63214286],0
p1,1,0.398657,0.712374,[ 48 451] ; [ 4 59],[ 46.17081851 452.82918149] ; [ 5.82918149 57.17081851],0
p12,1,0.450992,0.568157,[ 46 453] ; [ 4 59],[ 44.39501779 454.60498221] ; [ 5.60498221 57.39501779],0
