Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,99.075172,[43 89] ; [231  50],[87.57384988 44.42615012] ; [186.42615012  94.57384988],1
p3,1,0.0,69.496263,[ 25 113] ; [173 109],[65.05714286 72.94285714] ; [132.94285714 149.05714286],1
p2,1,0.0,64.753385,[69 70] ; [243  39],[103.01187648  35.98812352] ; [208.98812352  73.01187648],1
p8,1,0.0,43.423152,[ 26 111] ; [148 132],[57.16546763 79.83453237] ; [116.83453237 163.16546763],1
p11,1,0.0,40.144002,[66 73] ; [221  62],[94.53317536 44.46682464] ; [192.46682464  90.53317536],1
p7,1,0.0,25.724329,[46 90] ; [170 112],[70.27751196 65.72248804] ; [145.72248804 136.27751196],1
p5,1,0.000719,11.440422,[  2 137] ; [ 30 248],[ 10.66666667 128.33333333] ; [ 21.33333333 256.66666667],1
b1,1,0.041521,4.154627,[67 72] ; [107 176],[57.31279621 81.68720379] ; [116.68720379 166.31279621],0
p12,1,0.106419,2.606609,[  3 135] ; [ 16 267],[  6.2280285 131.7719715] ; [ 12.7719715 270.2280285],0
p1,1,0.464945,0.533964,[  8 129] ; [ 22 260],[  9.80906921 127.19093079] ; [ 20.19093079 261.80906921],0
