Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,2e-06,23.07756,[19 68] ; [210 210],[39.29585799 47.70414201] ; [189.70414201 230.29585799],1
p11,1,2e-06,22.529099,[61 27] ; [376  47],[75.25636008 12.74363992] ; [361.74363992  61.25636008],1
p10,1,3e-06,21.820929,[68 19] ; [394  26],[79.27810651  7.72189349] ; [382.72189349  37.27810651],1
p3,1,2.1e-05,18.062951,[35 52] ; [273 149],[52.64440079 34.35559921] ; [255.35559921 166.64440079],1
p4,1,0.000615,11.729641,[49 39] ; [312 110],[62.29019608 25.70980392] ; [298.70980392 123.29019608],1
p2,1,0.002774,8.950558,[72 16] ; [388  33],[79.52848723  8.47151277] ; [380.47151277  40.52848723],0
p5,1,0.137381,2.207055,[11 77] ; [ 81 341],[15.8745098 72.1254902] ; [ 76.1254902 345.8745098],0
p12,1,0.329984,0.94896,[ 7 80] ; [ 49 372],[ 9.59055118 77.40944882] ; [ 46.40944882 374.59055118],0
b1,1,0.487671,0.481661,[28 60] ; [151 272],[30.8258317 57.1741683] ; [148.1741683 274.8258317],0
p1,1,0.541369,0.373009,[13 75] ; [ 52 368],[11.25984252 76.74015748] ; [ 53.74015748 366.25984252],0
