Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,36.613634,[446  32] ; [66 25],[430.11599297  47.88400703] ; [81.88400703  9.11599297],1
p2,1,0.0,28.126516,[436  41] ; [67 26],[420.93157895  56.06842105] ; [82.06842105 10.93157895],1
p6,1,5e-06,21.038629,[246 231] ; [22 66],[226.25840708 250.74159292] ; [41.74159292 46.25840708],1
p8,1,0.00022,13.651514,[312 164] ; [41 50],[296.34567901 179.65432099] ; [56.65432099 34.34567901],1
p11,1,0.001052,10.732982,[408  72] ; [66 27],[397.06806283  82.93193717] ; [76.93193717 16.06806283],0
p5,1,0.001996,9.553015,[ 87 389] ; [ 5 88],[ 76.96309315 399.03690685] ; [15.03690685 77.96309315],0
p12,1,0.022475,5.208596,[ 53 426] ; [ 3 88],[ 47.05964912 431.94035088] ; [ 8.94035088 82.05964912],0
b1,1,0.045076,4.015796,[184 296] ; [46 47],[192.67015707 287.32984293] ; [37.32984293 55.67015707],0
p1,1,0.533809,0.387136,[ 51 426] ; [12 81],[ 52.72105263 424.27894737] ; [10.27894737 82.72105263],0
p7,1,0.606454,0.26537,[358 117] ; [67 25],[356.04056437 118.95943563] ; [68.95943563 23.04056437],0
